,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
12,-62.673227736558715,66.67845429421031,91.50928773618362,3668.635498046875,21.39058288743196,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,12036.206087412109,-9.800067724609107,NTL
13,-67.89599261883178,72.23498779615234,99.13505573512701,3665.505615234375,22.31496748265374,133.2264685098173,ESE,-0.6848837891471035,0.7286523144569746,12025.937442685547,-10.268644726562343,NTL
14,-73.11875651259868,77.79152024427786,106.7608222891927,3662.312744140625,22.71882187215889,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,12015.462143486327,-10.47529919921908,NTL
15,-78.34151933465107,83.34805155219937,114.3865872784462,3658.9814453125,23.598006413692055,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,12004.532685039063,-10.929458447264551,NTL
16,-83.56428098809707,88.90458161822878,122.01235056243257,3655.551513671875,24.217360996830188,133.22646851363817,ESE,-0.6848837891956953,0.7286523144113017,11993.279628115235,-11.253056923827899,NTL
17,-88.78704137175718,94.4611103319289,129.63811199138533,3651.977783203125,25.10962827104856,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,11981.554790244141,-11.724837871093769,NTL
18,-94.00980050110653,100.01763771255546,137.26387158993384,3648.57861328125,24.02484506768111,133.22646851363817,ESE,-0.6848837891956953,0.7286523144113017,11970.402657597657,-11.15213264648446,NTL
19,-99.23255853500247,105.5741639263262,144.88962958799186,3645.396728515625,22.64857574177146,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,11959.963402783203,-10.439254814453307,NTL
20,-104.45531560458274,111.13068911415522,152.5153861780509,3642.3173828125,21.989277413983782,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,11949.860562226562,-10.10284055664124,NTL
21,-109.67807184487079,116.68721342183322,160.14114155881708,3639.46826171875,20.486603869506872,133.2264685098173,ESE,-0.6848837891471035,0.7286523144569746,11940.513051777343,-9.347510449219044,NTL
22,-114.90082738795527,122.24373698561345,167.766895920037,3636.703125,19.930898195280736,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,11931.441080625,-9.071971152343394,NTL
23,-120.12358222459615,127.80025979780375,175.3926492497774,3633.840576171875,20.575088441464423,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,11922.049515927734,-9.391564697265494,NTL
24,-125.34633623114304,133.35678172824748,183.01840136851322,3630.76806640625,21.94511470020352,133.22646851363817,ESE,-0.6848837891956953,0.7286523144113017,11911.969102988282,-10.080412939452799,NTL
25,-130.5690893765585,138.9133027411321,190.64415222889252,3627.830078125,21.070276971541887,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,11902.330033515625,-9.639069472656047,NTL
26,-135.7918417419919,144.4698229241887,198.2699019504186,3624.957275390625,20.642594580533967,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,11892.904827392578,-9.425206123047246,NTL
27,-141.01459326685148,150.02634221434917,205.89565044563852,3621.869384765625,22.04447786250422,133.22646851363817,ESE,-0.6848837891956953,0.7286523144113017,11882.773952314454,-10.130875078124518,NTL
28,-146.2373435220312,155.58286015229316,213.5213970859796,3617.951171875,27.194718608294874,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,11869.918922734374,-12.855029580079645,NTL
29,-151.4600920779789,161.13937628455153,221.1471412468272,3613.81787109375,28.458549002104252,133.2264685098173,ESE,-0.6848837891471035,0.7286523144569746,11856.358224199219,-13.560698535155097,NTL
30,-156.68283887992473,166.69589054857752,228.7728828450955,3609.759765625,28.020068288556377,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,11843.044229453126,-13.313994746093158,NTL
31,-161.9055841424817,172.25240317483772,236.3986221956995,3606.14892578125,25.33787578455457,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,11831.197641660156,-11.84658779297024,NTL
32,-167.1283280969293,177.80891441078768,244.0243596373478,3602.6611328125,24.57799374242684,133.22646851363817,ESE,-0.6848837891956953,0.7286523144113017,11819.754750976563,-11.44289068359285,NTL
33,-172.351070799708,183.36542431368315,251.65009525041515,3599.186767578125,24.494508134303803,133.22646852082093,ESE,-0.6848837892870411,0.7286523143254428,11808.355914541016,-11.3988364355464,NTL
34,-176.63427254403803,189.2609313374063,258.93726344179106,3595.810546875,24.85877931624884,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11797.279074609374,-11.076839931642098,NTL
35,-180.9174734405522,195.1564371941743,266.2244301907467,3592.26025390625,25.975250584485625,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11785.631131425782,-11.64794318359236,NTL
36,-185.2006734082277,201.0519417715364,273.5115953586836,3588.6357421875,26.444968977833263,125.99914234210947,ESE,-0.5877731420884101,0.8090257928147394,11773.739688398437,-11.891443027345304,NTL
37,-189.4838721464223,206.94744465618916,280.7987584345192,3584.197265625,31.344822901783825,125.9991423440542,ESE,-0.5877731421158703,0.809025792794789,11759.177756953124,-14.561931445312439,NTL
38,-193.76706913870356,212.8429451390724,288.08591854106027,3579.0341796875,35.3182680143922,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11742.238498085937,-16.939258867187164,NTL
39,-198.05026401262234,218.73844270618804,295.37307504355357,3573.48291015625,37.29972096068505,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11724.025670957031,-18.2128271289057,NTL
40,-202.33345668682588,224.63393724556008,302.66022780359066,3568.08203125,36.54402202250637,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11706.30625140625,-17.719419550781822,NTL
41,-206.61664732315603,230.52942897995172,309.947377096519,3563.005615234375,34.86206346286519,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11689.651342685547,-16.654908720702224,NTL
42,-210.89983617358465,236.42491825525454,317.2345233502761,3558.361328125,32.510417733375284,125.99914234210947,ESE,-0.5877731420884101,0.8090257928147394,11674.414179765625,-15.237162919922412,NTL
43,-215.18302356055133,242.32040551714027,324.5216671149432,3554.245361328125,29.45888190406631,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11660.910351259765,-13.503828505859929,NTL
44,-219.46620975667597,248.21589113857124,331.8088088524952,3550.41162109375,27.748703710493125,125.9991423440542,ESE,-0.5877731421158703,0.809025792794789,11648.332462949218,-12.577888310546768,NTL
45,-223.74939487380414,254.1113752761939,339.09594875540284,3546.626708984375,27.447189046780334,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11635.914771904298,-12.417691044920502,NTL
46,-228.03257894330886,260.00685797184127,346.3830868759503,3542.8896484375,27.15009655027208,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11623.654074179687,-12.260697724610509,NTL
47,-232.31576202969282,265.90233931429634,353.67022332387836,3539.293212890625,26.26781683895294,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11611.854744580078,-11.799329599609337,NTL
48,-236.5989442474313,271.797819460197,360.95735829319653,3535.898681640625,24.977291106683875,125.99914234210947,ESE,-0.5877731420884101,0.8090257928147394,11600.717830673828,-11.136913906249902,NTL
49,-240.88212577726193,277.6932986601728,368.24449209290333,3532.843505859375,22.746168193463586,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11590.694287763672,-10.023542910155811,NTL
50,-245.16530677600394,283.58877712914483,375.5316249890496,3529.915283203125,21.891971906089807,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11581.08725774414,-9.607030019531521,NTL
51,-249.4484872855815,289.4842549234689,382.81875705187053,3526.982177734375,21.92502078190238,125.9991423440542,ESE,-0.5877731421158703,0.809025792794789,11571.464207998048,-9.623049746092875,NTL
52,-253.73166729266444,295.3797320274963,390.10588826087087,3524.014404296875,22.159212390365045,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11561.727418193359,-9.73678980468867,NTL
53,-258.0148467658765,301.2752083957615,397.3930185608256,3520.990966796875,22.533609972334098,125.99914234210947,ESE,-0.5877731420884101,0.8090257928147394,11551.80800350586,-9.919414687499739,NTL
54,-262.2980257057453,307.1706840308485,404.68014795413546,3518.021240234375,22.172388055682035,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11542.064805810547,-9.74319769531212,NTL
55,-266.58120413245524,313.0661589596107,411.9672764743893,3515.060302734375,22.113102977978894,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11532.350443623047,-9.714362187500228,NTL
56,-270.86438204771883,318.9616331844052,419.2544041245007,3512.0947265625,22.144402201261748,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11522.620862695312,-9.729580927734787,NTL
57,-275.1475593398366,324.85710655148597,426.5415307144312,3508.8017578125,24.31766376867278,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11511.817159101562,-10.80370359375047,NTL
58,-279.4307358367255,330.752578822644,433.82865595031774,3505.322021484375,25.52533349643634,125.9991423440542,ESE,-0.5877731421158703,0.809025792794789,11500.400700966797,-11.41645813476498,NTL
59,-283.71391150306766,336.64804995103736,441.1157797735051,3501.926513671875,24.983633584021653,125.99914234210947,ESE,-0.5877731420884101,0.8090257928147394,11489.260583115234,-11.140117851562536,NTL
60,-287.99708643105504,342.5435200640694,448.4029023412539,3498.718017578125,23.763735767443624,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11478.734020791015,-10.526562324219412,NTL
61,-292.2802607458448,348.43898933308077,455.6900238657471,3495.700927734375,22.491041890473355,125.99914233781678,ESE,-0.5877731420277968,0.8090257928587762,11468.835431748046,-9.898589042968524,NTL
62,-297.8384276446722,353.7151104330832,463.35361787489916,3492.466064453125,22.884990429577982,136.49122718790062,SE,-0.725268965473598,0.6884656329264787,11458.222362900391,-10.613068847655086,NTL
63,-303.3965933023108,358.9912303542079,471.0172101722387,3489.3203125,22.317173142569356,136.49122719154636,SE,-0.725268965517405,0.6884656328803299,11447.9016540625,-10.320708837891289,NTL
64,-308.9547577778561,364.26734915389625,478.6808008401723,3486.223388671875,22.004063253002577,136.49122718790062,SE,-0.725268965473598,0.6884656329264787,11437.741142490235,-10.160511572265023,NTL
65,-314.5129211691193,369.5434669243237,486.3443900130989,3483.296630859375,20.90207277896322,136.49122718790062,SE,-0.725268965473598,0.6884656329264787,11428.138918388671,-9.602224101563479,NTL
66,-320.0710835515907,374.8195837371499,494.00797779510464,3480.378662109375,20.844708099975552,136.49122718790062,SE,-0.725268965473598,0.6884656329264787,11418.565529794922,-9.573388593749769,NTL
67,-325.62924491495323,380.09569958190895,501.67156417150136,3477.421875,21.09775643251252,136.49122719154636,SE,-0.725268965517405,0.6884656328803299,11408.864784375,-9.700745419921077,NTL
68,-331.1874050111664,385.3718142244917,509.3351488012169,3473.9384765625,24.44365041484978,136.49122718790062,SE,-0.725268965473598,0.6884656329264787,11397.436311445312,-11.428472929688724,NTL
69,-336.7455634195367,390.64792726488014,516.9987311037368,3470.021484375,27.072377349976456,136.49122718790062,SE,-0.725268965473598,0.6884656329264787,11384.585286796875,-12.851024648436578,NTL
70,-342.30371978604694,395.9240383670214,524.6623105909422,3465.71826171875,29.314908427406085,136.49122718790062,SE,-0.725268965473598,0.6884656329264787,11370.467101777343,-14.118185019531666,NTL
71,-347.86187390854684,401.200147338351,532.325886983646,3461.34130859375,29.732292274736924,136.49122719154636,SE,-0.725268965517405,0.6884656328803299,11356.107018886718,-14.360082890625563,NTL
72,-353.4200256504895,406.47625405059557,539.9894600945031,3456.72412109375,31.068331055355046,136.49122718790062,SE,-0.725268965473598,0.6884656329264787,11340.958765449219,-15.14825343749908,BTL
73,-358.9781750580033,411.7523585468705,547.6530299866524,3452.45458984375,29.12307229833996,136.49122718790062,SE,-0.725268965473598,0.6884656329264787,11326.951116542969,-14.007648906250324,BTL
74,-364.53632246528593,417.0284611444148,555.3165971208855,3448.599853515625,26.702169589665143,136.49122718790062,SE,-0.725268965473598,0.6884656329264787,11314.304343408203,-12.64677313476568,BTL
75,-370.0944683798768,422.3045623243407,562.9801621965339,3445.496826171875,22.043345247516918,136.49122719154636,SE,-0.725268965517405,0.6884656328803299,11304.123807177733,-10.180536230469443,BTL
76,-375.65261314331076,427.5806624121968,570.6437256854315,3442.430908203125,21.804584130333087,136.49122718790062,SE,-0.725268965473598,0.6884656329264787,11294.06502086914,-10.058786308592971,BTL
77,-382.193042069579,432.123574873244,578.6070958368375,3438.994873046875,23.33923291473639,145.21656666955238,SE,-0.8213141925989007,0.5704761143427618,11282.79193928711,-11.2730815820305,BTL
78,-388.73346821481556,436.66648540408556,586.5704626030065,3434.50439453125,29.418301835764506,145.21656666086963,SE,-0.8213141925124494,0.5704761144672257,11268.059397753907,-14.732541533203403,BTL
79,-395.2738909823004,441.209393586797,594.5338252554279,3429.90869140625,29.989495491638177,145.2165666725679,SE,-0.8213141926289254,0.5704761142995354,11252.981631113282,-15.077766640624759,BTL
80,-401.81431050575287,445.7522995167483,602.4971839583337,3425.6796875,27.970886182645952,145.21656666955238,SE,-0.8213141925989007,0.5704761143427618,11239.1069459375,-13.87468517578236,BTL
81,-408.35472753062874,450.2952037112148,610.4605396190705,3422.532470703125,21.56454562602845,145.21656666955238,SE,-0.8213141925989007,0.5704761143427618,11228.78143118164,-10.32551475585933,BTL
82,-414.8951427124314,454.8381066269716,618.4238930365916,3419.583984375,20.31741808416856,145.21656666086963,SE,-0.8213141925124494,0.5704761144672257,11219.107919296875,-9.673511884764594,BTL
83,-421.43555616100696,459.3810083373779,626.3872443429651,3416.648193359375,20.237051831490945,145.21656666955238,SE,-0.8213141925989007,0.5704761143427618,11209.476058701171,-9.631860595703984,BTL
84,-427.97596768655137,463.9239087115569,634.3505933076401,3413.33056640625,22.617197379169344,145.2165666725679,SE,-0.8213141926289254,0.5704761142995354,11198.591455488282,-10.884603212889488,BTL
85,-434.5163770227072,468.46680756698953,642.3139396077306,3409.876708984375,23.44731102542405,145.21656666086963,SE,-0.8213141925124494,0.5704761144672257,11187.259901904297,-11.331553583984714,BTL
86,-441.0567840762336,473.0097048354626,650.2772831277426,3406.37646484375,23.727627462440523,145.21656666955238,SE,-0.8213141925989007,0.5704761143427618,11175.776160917969,-11.483740986328485,BTL
87,-447.59718877457954,477.5526004680524,658.2406237801791,3402.7841796875,24.280268324980856,145.21656666955238,SE,-0.8213141925989007,0.5704761143427618,11163.990448085937,-11.785712832032004,BTL
88,-454.1375910193375,482.09549439640597,666.2039614452231,3399.088134765625,24.897553121940277,145.21656666955238,SE,-0.8213141925989007,0.5704761143427618,11151.864316064453,-12.1261320214835,BTL
89,-460.67799075696814,486.6383865848049,674.1672960585252,3395.39208984375,24.897561506716425,145.21656666086963,SE,-0.8213141925124494,0.5704761144672257,11139.738184042968,-12.126132021485319,BTL
90,-467.21838796347026,491.1812770131292,682.130627588895,3391.652099609375,25.15716538252601,145.2165666725679,SE,-0.8213141926289254,0.5704761142995354,11127.467874482421,-12.270309560546593,BTL
91,-473.7587824995026,495.7241655870839,690.0939558680965,3387.680908203125,26.504738805569346,145.21656666955238,SE,-0.8213141925989007,0.5704761143427618,11114.43903086914,-13.028843613281424,BTL
92,-480.29917421242436,500.2670522016053,698.0572807108273,3383.645751953125,26.87213173617805,145.21656666086963,SE,-0.8213141925124494,0.5704761144672257,11101.200328837891,-13.238702031248977,BTL
93,-486.8395631083924,504.8099368580312,706.0206021229073,3379.688232421875,26.425926914784412,145.21656666955238,SE,-0.8213141925989007,0.5704761143427618,11088.216340458985,-12.98398837890636,BTL
94,-493.3799493100391,509.35281964301015,713.9839202544872,3375.8896484375,25.501618186913273,145.21656666955238,SE,-0.8213141925989007,0.5704761143427618,11075.753794179687,-12.462546279297385,BTL
95,-499.92033295846403,513.8957006540381,721.9472352770731,3372.2041015625,24.83543840457463,145.2165666725679,SE,-0.8213141926289254,0.5704761142995354,11063.662104570312,-12.091689609374953,BTL
96,-506.4607141663774,518.4385799718923,729.910547329317,3368.632568359375,24.156160994922974,145.21656666086963,SE,-0.8213141925124494,0.5704761144672257,11051.944475576172,-11.717628994139886,BTL
97,-513.001093051812,522.981457675108,737.8738565529634,3365.171875,23.48879243811289,145.21656666955238,SE,-0.8213141925989007,0.5704761143427618,11040.590494375,-11.353981201173156,BTL
