,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
10,-186.6703479775556,5.874630326461174,189.81543783139858,3843.651123046875,30.352895363768567,163.71855706557332,SSE,-0.959896144497261,0.2803558306497181,12610.40435053711,-40.97125166992191,ATL
11,-194.68675375326697,19.04402578197155,205.2328221174724,3836.056884765625,26.223764934805903,121.32949289746897,ESE,-0.5199588741491267,0.8541912954330386,12585.488869814453,-24.915480722656866,ATL
12,-202.70315620546654,32.21341577651279,220.65020001074447,3828.54443359375,25.97866147107115,121.32949289956686,ESE,-0.519958874180403,0.8541912954140003,12560.841719511718,-24.6471503027351,ATL
13,-210.71955413484463,45.38279834202369,236.0675692065223,3819.0478515625,31.631675402914848,121.32949289746897,ESE,-0.5199588741491267,0.8541912954330386,12529.684953320313,-31.15676619140504,ATL
14,-218.73594689503267,58.55217241423906,251.4849284596348,3810.5009765625,29.002539201849423,121.329492900023,ESE,-0.5199588741872034,0.8541912954098607,12501.644023945313,-28.040929374999905,ATL
15,-226.75233544455116,71.72153956937944,266.9022796148671,3802.52978515625,27.34019793594947,121.32949289956686,ESE,-0.519958874180403,0.8541912954140003,12475.49182033203,-26.152203613282836,ATL
16,-234.76872018006247,84.89090045993355,282.3196234358174,3794.6201171875,27.159502288140743,121.32949289746897,ESE,-0.5199588741491267,0.8541912954330386,12449.541465273438,-25.950355058592322,ATL
17,-240.9310043213949,99.04853626260706,297.76023214660535,3784.57421875,33.048649436740774,113.52167305044848,ESE,-0.3990959331173918,0.9169091755289388,12416.58247984375,-32.958985429688255,ATL
18,-247.0932832137163,113.20616000585827,313.2008277051393,3774.0908203125,34.17455925039843,113.52167305044848,ESE,-0.3990959331173918,0.9169091755289388,12382.188126914063,-34.39435292968665,ATL
19,-253.2555570714861,127.36377218240044,328.6414106487826,3764.487060546875,31.880855410246905,113.52167305044848,ESE,-0.3990959331173918,0.9169091755289388,12350.67972772461,-31.508399189453485,ATL
20,-259.41782665070775,141.52137453040348,344.081982872997,3755.572509765625,29.999811451445815,113.52167304855575,ESE,-0.39909593308710195,0.9169091755421228,12321.432512939453,-29.247214785156757,ATL
21,-265.5800919185507,155.67896697188422,359.52254429317657,3745.8984375,32.06863742522514,113.52167305044848,ESE,-0.3990959331173918,0.9169091755289388,12289.6934296875,-31.739083251952252,ATL
22,-271.7423531635591,169.83655017104098,374.9630956334875,3737.5849609375,28.298838526150885,113.52167305044848,ESE,-0.3990959331173918,0.9169091755289388,12262.418243242188,-27.27518644531301,ATL
23,-273.0357895979713,185.27569730807534,390.45632777300125,3728.016357421875,31.699433330040172,94.78885252830686,E,-0.08348396401506565,0.9965091207572218,12231.025186083983,-31.3930571582041,ATL
24,-274.32922434490825,200.71482430128884,405.9495396981367,3718.116455078125,32.577894837192744,94.78885252868218,E,-0.08348396402159354,0.9965091207566749,12198.545190478515,-32.4799956054685,ATL
25,-275.6226574906875,216.15393218344624,421.44273244525937,3709.400390625,29.360965921418632,94.78885252830686,E,-0.08348396401506565,0.9965091207572218,12169.949177578124,-28.596012900390633,ATL
26,-276.9160893227975,231.5930243849469,436.93590945679426,3702.342529296875,24.491467575091864,94.78885252830686,E,-0.08348396401506565,0.9965091207572218,12146.79346381836,-23.155713759764694,NTL
27,-275.85262974494225,244.41216658319848,449.7990876399933,3696.407470703125,24.768556712678652,85.25767492991794,ENE,0.0826747140332939,0.9965765859478704,12127.321486181641,-19.471977636718293,NTL
28,-274.78917145038054,257.23129332092924,462.6622503095033,3689.224365234375,29.18006198727782,85.25767493306356,ENE,0.08267471397858044,0.9965765859524094,12103.754866435547,-23.566619746094148,NTL
29,-273.7257145201249,270.0504036045156,475.52539646840467,3682.30126953125,28.289657239499927,85.25767492991794,ENE,0.0826747140332939,0.9965765859478704,12081.041297128906,-22.713569306641148,NTL
30,-267.56812546434736,282.371401707233,489.29938997889377,3676.85205078125,21.58456764659034,63.44577562216659,NE,0.4470445736081113,0.8945116819849487,12063.163282285157,-17.878014843749042,NTL
31,-261.41054546135246,294.69238169453456,503.0733632379345,3672.362060546875,18.054746212954523,63.445775619759985,NE,0.4470445736456837,0.8945116819661714,12048.432342724609,-14.730939560547995,NTL
32,-255.2529731346817,307.0133463232266,516.8473193268604,3669.765869140625,10.67419446650367,63.44577562216659,NE,0.4470445736081113,0.8945116819849487,12039.914654111328,-8.51768861328128,NTL
33,-249.09540708207967,319.33429839785106,530.6212613812379,3668.181396484375,6.562123152769095,63.44577562216659,NE,0.4470445736081113,0.8945116819849487,12034.716252841798,-5.198401269530223,NTL
34,-242.93784710945548,331.65523830547903,544.3951898340739,3665.9921875,9.030971676067349,63.445775619759985,NE,0.4470445736456837,0.8945116819661714,12027.5338084375,-7.182444404297712,NTL
35,-236.7802939756006,343.9761645303987,558.1691029903327,3662.831298828125,12.924666254046103,63.44577562216659,NE,0.4470445736081113,0.8945116819849487,12017.163438447265,-10.370369990234394,NTL
36,-226.72418105074215,356.70943996669246,574.394444604426,3659.933349609375,10.126611263932173,51.70006115651246,NE,0.6197781941382217,0.7847770320739291,12007.655730732422,-9.507707714843491,NTL
37,-216.66807935296205,369.4427011847789,590.6197681020984,3657.96875,6.903896925090461,51.70006115163367,NE,0.6197781942050461,0.7847770320211545,12001.21019375,-6.445536982422709,NTL
38,-206.61198747635348,382.17594996930717,606.845075755252,3656.857177734375,3.919126936011365,51.70006115651246,NE,0.6197781941382217,0.7847770320739291,11997.563302998047,-3.6468907519520144,NTL
39,-196.55590455414136,394.90918741471387,623.0703689599837,3655.98876953125,3.063654719270314,51.700061154621096,NE,0.6197781941641275,0.7847770320534699,11994.714194628907,-2.8491083691405947,NTL
40,-186.4998311885492,407.6424127601785,639.2956467459742,3654.11669921875,6.581675886695028,51.70006115651246,NE,0.6197781941382217,0.7847770320739291,11988.572231464843,-6.141963164063782,NTL
41,-176.44376848158194,420.3756246072244,655.5209073327323,3651.846435546875,7.965202111258915,51.70006115163367,NE,0.6197781942050461,0.7847770320211545,11981.12385959961,-7.448371865233639,NTL
42,-166.3877167764483,433.1088225257313,671.7461501699964,3649.544189453125,8.07595065107046,51.70006115651246,NE,0.6197781941382217,0.7847770320739291,11973.57055852539,-7.553301074218325,NTL
43,-153.4019674393125,442.4295377587566,687.7306870197796,3646.002685546875,12.492542866535702,35.66945833416411,NNE,0.8123944696784886,0.5831082452133628,11961.951450849609,-11.619107675782288,NTL
44,-140.41623310782907,451.7502422203122,703.7152053981208,3640.0849609375,20.315359072043815,35.66945833142975,NNE,0.8123944697063166,0.5831082451745925,11942.536343242187,-19.415107607421305,NTL
45,-127.4305164902245,461.0709339684061,719.6997019724805,3633.881591796875,21.21056624472649,35.66945833416411,NNE,0.8123944696784886,0.5831082452133628,11922.18408163086,-20.352261611327776,NTL
46,-114.44481906802264,470.3916119387135,735.6841749186603,3626.51123046875,24.75419282722987,35.66945833416411,NNE,0.8123944696784886,0.5831082452133628,11898.003105371094,-24.180976259765885,NTL
47,-101.45914226389311,479.712275110092,751.6686224854548,3618.91259765625,25.425322306216835,35.66945833416411,NNE,0.8123944696784886,0.5831082452133628,11873.07320689453,-24.929898476562812,NTL
48,-88.47348661784268,489.0329230940047,767.6530440076061,3611.01318359375,26.298331678359137,35.66945833142975,NNE,0.8123944697063166,0.5831082451745925,11847.156493261718,-25.91671363281239,NTL
49,-75.48785154251507,498.3535563139133,783.6374402092035,3603.988037109375,23.725501901079443,35.66945833416411,NNE,0.8123944696784886,0.5831082452133628,11824.108111669922,-23.048381591795987,NTL
50,-67.18962580674919,514.9109483355085,802.1579094505189,3590.561767578125,35.939940721082834,63.38090925951392,NE,0.4480569918419895,0.89400499554617,11780.058669541015,-44.049442128907685,NTL
51,-58.89142373284236,531.4682931434666,820.6783258807455,3579.461181640625,30.937216699078213,63.38090925771959,NE,0.448056991869987,0.8940049955321382,11743.639423173829,-36.41924636718613,NTL
52,-55.39999264898054,546.3449044347589,835.959152249943,3571.684814453125,26.9714081033185,76.79213908636387,ENE,0.22848444184273342,0.9735475642390641,11718.12640665039,-25.513016523438637,NTL
53,-51.90856738768132,561.2214909179744,851.2399531369329,3565.01904296875,23.567731116600946,76.79213908742143,ENE,0.22848444182476377,0.9735475642432814,11696.257076933594,-21.86932971679562,NTL
54,-48.417147536918485,576.0980543462434,866.5207303426123,3558.750244140625,22.30544130488761,76.79213908636387,ENE,0.22848444184273342,0.9735475642390641,11675.690150986327,-20.56692594726701,NTL
55,-50.54467099991782,597.728774468479,888.2558265948054,3550.97412109375,19.685586640969685,95.61734880360736,E,-0.09788424391194789,0.995197806867452,11650.17793544922,-25.512215537108204,NTL
56,-48.30762536798148,617.6684389064316,908.3205865250293,3542.392578125,23.156021848608052,83.59871192387847,ENE,0.11149127324302756,0.9937654129575292,11622.023266015625,-28.15466943359388,NTL
57,-47.71669091778429,630.887587080887,921.5529363534853,3537.181640625,21.4946632079274,87.44041574357401,ENE,0.04465831525451314,0.99900231975638,11604.927013828124,-17.096252187500795,NTL
58,-47.12575707633794,644.1067216364298,934.7852725494301,3530.514892578125,26.739991373187685,87.44041574333936,ENE,0.04465831525860445,0.9990023197561971,11583.054480166016,-21.872533662108253,NTL
59,-41.199187264243506,660.6660023975779,952.3731663705834,3525.6083984375,15.587505755304887,70.30770154537608,ENE,0.33696870542659674,0.9415158477493215,11566.957057929687,-16.097422236329294,NTL
60,-41.832382771001285,674.5319125099692,966.2535265890608,3522.60009765625,12.228629305441535,92.61463134580158,E,-0.045618088925017286,0.9989589530920824,11557.08730439453,-9.869753535156633,NTL
61,-42.46557794823641,688.3978153930852,980.1338795707569,3517.560302734375,19.955371473789015,92.61463134830353,E,-0.04561808896863889,0.9989589530900903,11540.552543623047,-16.53476077148298,NTL
62,-43.098772655733896,702.2637080042422,994.014222269759,3511.75048828125,22.7124399196685,92.61463134557307,E,-0.04561808892103307,0.9989589530922643,11521.491471972657,-19.06107165039066,NTL
63,-43.731966843165004,716.1295892123252,1007.8945535538338,3505.667724609375,23.664426506574674,92.61463134830353,E,-0.04561808896863889,0.9989589530900903,11501.534897607422,-19.9565743652347,NTL
64,-44.3651605762368,729.9954604839949,1021.7748748911125,3501.209716796875,17.805703410332608,92.61463134580158,E,-0.045618088925017286,0.9989589530920824,11486.908887255859,-14.626010351563309,NTL
65,-42.64935146583886,743.1635877018219,1035.0543167215587,3497.829345703125,14.281701669097652,82.57617631843567,ENE,0.12920792397042277,0.9916175232332542,11475.818430556641,-11.090456699217611,NTL
66,-40.93354374031151,756.3317042913385,1048.3337478338497,3494.529052734375,13.956766709720302,82.57617631843567,ENE,0.12920792397042277,0.9916175232332542,11464.990697373047,-10.827733183594319,NTL
67,-39.21773739725705,769.4998102697261,1061.6131682453329,3491.1640625,14.219382377597844,82.57617631775574,ENE,0.12920792398219025,0.9916175232317209,11453.9507028125,-11.039994560545892,NTL
68,-37.50193222603532,782.6679072560006,1074.892579588669,3489.43505859375,7.4182847106008545,82.57617631843567,ENE,0.12920792397042277,0.9916175232332542,11448.278117636719,-5.672585175781933,NTL
69,-35.78612790525491,795.8359977154887,1088.1719843500455,3488.461669921875,4.192318772699069,82.57617631843567,ENE,0.12920792397042277,0.9916175232332542,11445.084585146484,-3.1935324902351567,NTL
70,-37.617797294346026,808.7153088484373,1101.1808916066227,3487.7900390625,2.9554732356052082,98.0942092628009,E,-0.14080117207116222,0.9900378931856028,11442.881071757813,-2.2035133886711264,NTL
71,-39.449467078433,821.5946227587838,1114.189801668545,3487.360595703125,1.8907317998830173,98.0942092628009,E,-0.14080117207116222,0.9900378931856028,11441.47213680664,-1.4089349511723412,NTL
72,-41.28113727073914,834.473939540728,1127.1987146309357,3486.787841796875,2.5209794215692005,98.09420926204376,E,-0.14080117205807932,0.9900378931874634,11439.59302288086,-1.8791139257809846,NTL
73,-43.112807869323674,847.3532591781819,1140.2076304775935,3486.3427734375,1.9594712129155931,98.0942092628009,E,-0.14080117207116222,0.9900378931856028,11438.132824804687,-1.4601980761726736,NTL
74,-44.94447889747045,860.2325818360858,1153.216549375094,3485.930908203125,1.8133912507995509,98.0942092628009,E,-0.14080117207116222,0.9900378931856028,11436.78156086914,-1.35126393554674,NTL
75,-46.77615034260687,873.1119074272569,1166.2254712353529,3485.3994140625,2.3395823603190804,98.09420926204376,E,-0.14080117205807932,0.9900378931874634,11435.037813632813,-1.7437472363271809,NTL
76,-48.60782212835553,885.9912354122087,1179.2343955135038,3484.453369140625,4.159385285416402,98.0942092628009,E,-0.14080117207116222,0.9900378931856028,11431.933991611328,-3.10382202148503,NTL
77,-50.43949418284926,898.8705652868307,1192.2433217003397,3483.420654296875,4.538912150378618,98.0942092628009,E,-0.14080117207116222,0.9900378931856028,11428.54581944336,-3.3881721679681505,NTL
78,-48.77226602619718,912.5263623827865,1206.000517782836,3480.857666015625,10.553312176223567,83.03924118014041,ENE,0.12118953212954221,0.9926293856733351,11420.137064970702,-8.408754472657165,NTL
79,-47.10503911715451,926.1821492599244,1219.7577035706358,3477.4013671875,14.102870024798728,83.03924118014041,ENE,0.12118953212954221,0.9926293856733351,11408.797501523437,-11.339563447265391,NTL
80,-45.437813333691146,939.8379269165398,1233.5148800694658,3475.773681640625,6.747603023529626,83.03924117952523,ENE,0.12118953214019983,0.992629385672034,11403.457325673828,-5.340175849609295,NTL
81,-43.77058840346901,953.4936975857149,1247.2720495289534,3474.406494140625,5.67541931245601,83.03924118014041,ENE,0.12118953212954221,0.9926293856733351,11398.971802236329,-4.485523437499069,NTL
82,-42.10336451537406,967.1494597191194,1261.0292103892891,3471.3291015625,12.609133966763833,83.03924118014041,ENE,0.12118953212954221,0.9926293856733351,11388.875369570313,-10.096432666015971,NTL
83,-40.43614223323998,980.8052086985499,1274.7863579979783,3465.641845703125,22.460382823190507,83.03924118014041,ENE,0.12118953212954221,0.9926293856733351,11370.21639305664,-18.658976513672314,NTL
84,-38.768921629041536,994.4609439344813,1288.543491761118,3462.01171875,14.781839102288115,83.03924118014041,ENE,0.12118953212954221,0.9926293856733351,11358.30652734375,-11.909865712890678,NTL
85,-37.10170266219077,1008.1166657593582,1302.3006120136217,3456.636962890625,21.340041800295587,83.03924118014041,ENE,0.12118953212954221,0.9926293856733351,11340.672813330078,-17.633714013671124,BTL
86,-35.43448546355306,1021.7723731012991,1316.0577176756485,3452.002197265625,18.618658821786862,83.03924118014041,ENE,0.12118953212954221,0.9926293856733351,11325.466888876954,-15.20592445312468,BTL
87,-33.76726964667121,1035.4280691244473,1329.8148119348548,3449.58984375,9.94589204012743,83.03924117952523,ENE,0.12118953214019983,0.992629385672034,11317.55234296875,-7.914545908204673,BTL
88,-32.100054862955446,1049.0837566864416,1343.571897670062,3447.62646484375,8.12226953005812,83.03924118014041,ENE,0.12118953212954221,0.9926293856733351,11311.11081091797,-6.441532050779642,BTL
89,-30.432840833225416,1062.7394380727505,1357.3289771837276,3447.356201171875,1.125455159027593,83.03924118014041,ENE,0.12118953212954221,0.9926293856733351,11310.224119052735,-0.8866918652347522,BTL
