,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
24,-343.26070406074126,173.92538085804148,492.42142015304273,3674.09912109375,2.465967036920511,92.83801923025385,E,-0.04951252753899085,0.9987735026604885,12054.131360449219,-2.3028356933591567,NTL
25,-344.0676791036217,190.2037921921507,508.7198214329931,3673.4775390625,2.184065471047313,92.83801923259566,E,-0.049512527579812914,0.9987735026584648,12052.092049257812,-2.0393111914072506,NTL
26,-344.8746541714753,206.4822040434777,525.0182232307634,3672.7421875,2.5833199812026195,92.83801923025385,E,-0.04951252753899085,0.9987735026604885,12049.6794784375,-2.4125708203118847,NTL
27,-345.68162924609976,222.76061601914648,541.3166251530581,3671.817138671875,3.2484529161299887,92.83801923238443,E,-0.04951252757613083,0.9987735026586473,12046.644541240234,-3.0349371972661174,NTL
28,-346.4886043225612,239.03902804289714,557.6150271234668,3671.019775390625,2.8008362144717767,92.8380192304651,E,-0.04951252754267316,0.9987735026603058,12044.028519892578,-2.6160213476559875,NTL
29,-347.2955793950956,255.3174399764051,573.913429003549,3669.984375,3.634985778178408,92.83801923238443,E,-0.04951252757613083,0.9987735026586473,12040.631536875,-3.3969830175774405,NTL
30,-348.10255443514245,271.5958512668093,590.2118302397076,3668.755615234375,4.311454479839088,92.83801923025385,E,-0.04951252753899085,0.9987735026604885,12036.600172685547,-4.031364189453598,NTL
31,-348.90952939939734,287.87426101487455,606.5102299316663,3667.013916015625,6.099662028312306,92.83801923259566,E,-0.049512527579812914,0.9987735026584648,12030.885936220702,-5.714236464844362,NTL
32,-349.71650422135895,304.15266790603425,622.8086267631782,3664.75244140625,7.899603907586918,92.83801923025385,E,-0.04951252753899085,0.9987735026604885,12023.46639986328,-7.419536357421748,NTL
33,-349.3539051039904,320.7419446487814,639.4018657769261,3662.54248046875,7.586260211846983,88.74786032662242,ENE,0.021852220477754116,0.9997612117201745,12016.215871621094,-7.250528242186192,NTL
34,-348.991306135951,337.3312145607858,655.9950979582993,3660.28271484375,7.755172776058975,88.74786032671393,ENE,0.02185222047615733,0.9997612117202094,12008.80194216797,-7.4139294531250926,NTL
35,-348.62870739624714,353.9204740249931,672.5883196893806,3655.287841796875,16.752786646734208,88.74786032662242,ENE,0.021852220477754116,0.9997612117201745,11992.41456288086,-16.38737928710907,NTL
36,-348.26610901365854,370.5097171508169,689.1815250781759,3648.489990234375,22.277775089426548,88.74786032662242,ENE,0.021852220477754116,0.9997612117201745,11970.111899560547,-22.302663320313513,NTL
37,-347.90351102092797,387.0989424414527,705.7747126275228,3642.337890625,20.342794088149112,88.74786032671393,ENE,0.02185222047615733,0.9997612117202094,11949.927845078126,-20.184054482420834,NTL
38,-347.5409133970585,403.68815085510795,722.3678832958589,3636.283935546875,20.044305075980674,88.74786032662242,ENE,0.021852220477754116,0.9997612117201745,11930.06578709961,-19.862057978516532,NTL
39,-347.17831617241046,420.27734100519115,738.9610356962601,3629.0576171875,23.53312678261535,88.74786032671393,ENE,0.02185222047615733,0.9997612117202094,11906.357392773438,-23.7083943261714,NTL
40,-346.81571934725923,436.8665128766769,755.5541698136986,3622.997802734375,20.06219918884215,88.74786032662242,ENE,0.021852220477754116,0.9997612117201745,11886.476111123047,-19.88128165039052,NTL
41,-349.18471355807856,452.30005842636103,771.1684729299146,3620.896728515625,7.663736401191719,98.7265870754101,E,-0.1517194967452023,0.988423590525531,11879.582822783203,-6.89328833984473,NTL
42,-351.5537080487525,467.73360580444853,786.7827778958269,3619.5595703125,4.8946818909683465,98.72658707251314,E,-0.15171949669522608,0.9884235905332022,11875.195820664063,-4.387002119139652,NTL
43,-353.92270296653356,483.16715595985346,802.3970856717058,3618.246826171875,4.805735512358952,98.7265870754101,E,-0.1517194967452023,0.988423590525531,11870.888917177734,-4.306903486329247,NTL
44,-356.29169832337556,498.60070898086036,818.0113963466274,3616.979736328125,4.639344574032645,98.72658707251314,E,-0.15171949669522608,0.9884235905332022,11866.731798134766,-4.157119042967679,NTL
45,-358.6606941487194,514.0342650488642,833.6257101043535,3615.820556640625,4.245751252236321,98.7265870754101,E,-0.1517194967452023,0.988423590525531,11862.928715048827,-3.8030830859388516,NTL
46,-361.0296904932212,529.4678245042866,849.2400272890503,3614.829833984375,3.6305292645224045,98.72658707251314,E,-0.15171949669522608,0.9884235905332022,11859.678312529297,-3.2504025195303257,NTL
47,-363.3986874069717,544.901387663052,864.8543482205849,3613.939208984375,3.2645557590863366,98.7265870754101,E,-0.1517194967452023,0.988423590525531,11856.756314404296,-2.921998125000755,NTL
48,-377.362526024086,558.7484579648315,884.5198038437642,3612.287841796875,4.800036859348022,135.24056359882277,SE,-0.7100694173927691,0.7041316797897205,11851.338442880859,-5.417871523437498,NTL
49,-391.3263718506851,572.5955354143995,904.1852696191626,3611.07177734375,3.5385255865832086,135.24056360173813,SE,-0.7100694174285973,0.7041316797535901,11847.34872998047,-3.9897129003893497,NTL
50,-405.29021712601514,586.4426123187174,923.8507346191938,3602.3359375,23.95186387358194,135.24056359882277,SE,-0.7100694173927691,0.7041316797897205,11818.6878371875,-28.660892792970117,NTL
51,-419.25404910789695,600.2896760393402,943.5161808968966,3589.48583984375,33.16201999762529,135.24056360173813,SE,-0.7100694174285973,0.7041316797535901,11776.52872279297,-42.15911439452975,NTL
52,-433.21786703746733,614.136725826569,963.1816073855387,3580.05712890625,25.615678099512685,135.24056359882277,SE,-0.7100694173927691,0.7041316797897205,11745.59463080078,-30.93409199218877,NTL
53,-447.18167727270395,627.9837679823963,982.8470230371581,3573.01123046875,19.712033935751382,135.24056360173813,SE,-0.7100694174285973,0.7041316797535901,11722.478165371094,-23.116465429686286,NTL
54,-461.145481913332,641.8308045918075,1002.5124308108097,3565.5,20.904427984374923,135.24056359882277,SE,-0.7100694173927691,0.7041316797897205,11697.83502,-24.64314537109385,NTL
55,-467.31942973426976,656.84332910419,1018.7449144140834,3559.62451171875,19.89816262852741,112.355069059197,E,-0.38034523686151267,0.9248445819686462,11678.558483027344,-19.276536972656686,NTL
56,-473.4933755583122,671.8558487581184,1034.9773927645324,3551.386474609375,26.90794606577091,112.35506906298114,E,-0.3803452369225946,0.924844581943526,11651.530801357421,-27.02768166992246,NTL
57,-479.66731819771843,686.8683606711284,1051.2098627445737,3543.0556640625,27.167752202405968,112.355069059197,E,-0.38034523686151267,0.9248445819686462,11624.198744882813,-27.33205647460818,NTL
58,-485.841258090245,701.880865902028,1067.4423254999388,3535.720458984375,24.317492969900982,112.35506906298114,E,-0.3803452369225946,0.924844581943526,11600.133110654297,-24.0656342285165,NTL
59,-492.01519597221164,716.893366246884,1083.6747829717663,3528.91455078125,22.74721982811748,112.355069059197,E,-0.38034523686151267,0.9248445819686462,11577.804014785157,-22.329095869139564,NTL
60,-496.9833907225051,731.7757462278169,1099.3645309931244,3522.99169921875,20.68143117300039,108.46059030812197,E,-0.3166522969986706,0.9485416821655576,11558.372086464844,-19.43192832031309,NTL
61,-501.9515840656048,746.6581219934577,1115.0542745705113,3516.466064453125,22.583267904408654,108.46059030812197,E,-0.3166522969986706,0.9485416821655576,11536.96252290039,-21.409563564453492,NTL
62,-506.91977580737245,761.5404929622591,1130.7440130908308,3510.044189453125,22.259488822450425,108.46059030812197,E,-0.3166522969986706,0.9485416821655576,11515.89337852539,-21.069144375000178,NTL
63,-511.88796627587044,776.4228601169423,1146.4337475901161,3504.360595703125,19.912878756268338,108.46059030812197,E,-0.3166522969986706,0.9485416821655576,11497.24641680664,-18.64696171875039,NTL
64,-508.3578133916268,792.6412702100195,1163.0319042749218,3503.2705078125,3.757517800856273,77.72034541700341,ENE,0.2126834293277404,0.9771211587563704,11493.670012851562,-3.5764039550776943,NTL
65,-504.8276630876213,808.8596684488338,1179.6300488279026,3502.06494140625,4.154246490737096,77.72034541700341,ENE,0.2126834293277404,0.9771211587563704,11489.714742363281,-3.955270488280803,NTL
66,-501.29751542816933,825.0780545379042,1196.2281809466588,3500.743896484375,4.5505772006194825,77.72034541700341,ENE,0.2126834293277404,0.9771211587563704,11485.380605341797,-4.334137021483912,NTL
67,-497.7673705113588,841.2964280225297,1212.8263001660307,3499.177490234375,5.391179705580297,77.72034541402239,ENE,0.21268342937857887,0.9771211587453048,11480.241477060546,-5.139128281251033,NTL
68,-494.2372284222304,857.5147885201329,1229.4244060941073,3497.556884765625,5.576567974319244,77.72034541700341,ENE,0.2126834293277404,0.9771211587563704,11474.924529814452,-5.31694724609406,NTL
69,-490.7070891383274,873.7331361298251,1246.0224988325083,3496.06884765625,5.122933508947608,77.72034541700341,ENE,0.2126834293277404,0.9771211587563704,11470.042518144532,-4.882011669920757,NTL
70,-487.1769525392813,889.9514714046096,1262.6205789471855,3494.882568359375,4.0880282431489094,77.72034541700341,ENE,0.2126834293277404,0.9771211587563704,11466.150525576171,-3.891992568360365,NTL
71,-487.5251565292293,906.165725854217,1278.8385718370357,3491.4189453125,12.055362830204384,91.23024792661846,E,-0.021470227068970397,0.999769488106937,11454.786932539062,-11.36359303710924,NTL
72,-487.8733603738944,922.3799735116421,1295.0565579331499,3488.764892578125,9.293998339365944,91.23024792866826,E,-0.021470227104737977,0.9997694881061688,11446.079410166016,-8.707522373046231,NTL
73,-488.22156411980825,938.5942165977018,1311.2745394568324,3487.052978515625,6.025630955820764,91.23024792661846,E,-0.021470227068970397,0.999769488106937,11440.462894033202,-5.616516132813558,NTL
74,-488.5697677975053,954.8084564801954,1327.4925177762225,3485.476318359375,5.552663976886427,91.23024792866826,E,-0.021470227104737977,0.9997694881061688,11435.290124326171,-5.172769707030966,NTL
75,-488.9179713753094,971.02269173816,1343.7104914700049,3482.646728515625,9.896915490472688,91.23024792661846,E,-0.021470227068970397,0.999769488106937,11426.006692783203,-9.283431542968174,NTL
76,-489.2661747623852,987.2369180877654,1359.9284562533865,3477.69091796875,16.99186148929892,91.23024792866826,E,-0.021470227104737977,0.9997694881061688,11409.747471308594,-16.25922147460915,NTL
77,-489.614377909159,1003.4511332746355,1376.1464098714466,3473.086181640625,15.850745938574942,91.23024792661846,E,-0.021470227068970397,0.999769488106937,11394.640068173829,-15.107403134765264,NTL
78,-488.8131549372077,1020.2081514488485,1392.9225720172321,3471.503662109375,5.38884705902728,87.26253452215559,ENE,0.04775961063016809,0.9988588586944878,11389.448074794922,-5.191993378906773,NTL
79,-488.01193225897435,1036.9651634813702,1409.6987280143069,3470.148193359375,4.6193119688826805,87.26253452235353,ENE,0.04775961062671724,0.9988588586946527,11385.000998701173,-4.447076093749274,NTL
80,-487.21070994111403,1053.7221679769416,1426.474876465821,3467.504150390625,8.956555937893867,87.26253452235353,ENE,0.04775961062671724,0.9988588586946527,11376.326316767578,-8.674681933594911,NTL
81,-486.4094882510271,1070.479159341859,1443.2510117716827,3461.8818359375,18.527939826599017,87.26253452215559,ENE,0.04775961063016809,0.9988588586944878,11357.880402617187,-18.44591415039031,NTL
82,-486.0830060271493,1086.1848965761938,1458.9601420059278,3454.677978515625,24.635136111564353,88.80913837245281,ENE,0.020782959909906404,0.9997840109630596,11334.245699033203,-23.634703583984447,BTL
83,-485.75652400585864,1101.8906240648794,1474.6692624924185,3454.66748046875,0.038289456755013176,88.80913837245281,ENE,0.020782959909906404,0.9997840109630596,11334.211256621094,-0.034442412108546705,BTL
84,-485.4300419230833,1117.5963545113461,1490.3783859373293,3457.7978515625,11.269758943645826,88.80913837245281,ENE,0.020782959909906404,0.9997840109630596,11344.481503320312,10.27024669921775,BTL
85,-485.1035597305034,1133.3020902121084,1506.0875146376827,3459.659423828125,6.758180511631472,88.80913837033359,ENE,0.020782959946885716,0.9997840109622909,11350.589024072266,6.107520751953416,NTL
86,-484.7770774777561,1149.0078288352354,1521.7966462610202,3460.889892578125,4.478733457601883,88.80913837245281,ENE,0.020782959909906404,0.9997840109630596,11354.625995166016,4.036971093750253,NTL
87,-484.4505951931035,1164.7135689932004,1537.5057794195272,3461.625732421875,2.6818617135010494,88.80913837245281,ENE,0.020782959909906404,0.9997840109630596,11357.040167958985,2.4141727929691115,NTL
88,-484.12411289421635,1180.4193098359299,1553.2149132629468,3462.159912109375,1.9475582434623464,88.80913837245281,ENE,0.020782959909906404,0.9997840109630596,11358.792726044921,1.7525580859364709,NTL
