,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
54,660.6904423147071,-720.5459289515886,1004.406538157215,3660.091064453125,26.462454309514097,331.64964122122524,NW,0.8800603247844656,-0.47486190070404766,12008.17316790039,-31.512404121094733,NTL
55,675.5077323194843,-731.0960801827337,1022.5960344142777,3652.203369140625,23.443489792243863,324.5485161746459,NW,0.8146069465240827,-0.5800133814617644,11982.294901611329,-25.878266289060775,NTL
56,690.3249960572641,-741.6462127113499,1040.785498426345,3643.3837890625,25.867494291371983,324.5485161746459,NW,0.8146069465240827,-0.5800133814617644,11953.359270507812,-28.935631103517153,NTL
57,705.1422339520483,-752.1963268408012,1058.9749307147665,3635.85888671875,22.474702707714176,324.5485161708791,NW,0.8146069464859509,-0.5800133815153191,11928.671269902343,-24.688000605468915,NTL
58,719.9594474867683,-762.7464236240232,1077.1643330982656,3628.31787109375,22.518061271108138,324.5485161746459,NW,0.8146069465240827,-0.5800133814617644,11903.930404199218,-24.740865703124655,NTL
59,734.7766369065183,-773.2965032369947,1095.3537058785676,3621.0009765625,21.913051904382588,324.5485161746459,NW,0.8146069465240827,-0.5800133814617644,11879.924843945313,-24.00556025390506,NTL
60,749.5938029156104,-783.8465661811973,1113.5430499202757,3614.06591796875,20.87036860710635,324.5485161746459,NW,0.8146069465240827,-0.5800133814617644,11857.172026308594,-22.752817636719556,NTL
61,764.4109463537003,-794.3966130544798,1131.7323662541403,3607.471435546875,19.927961741841628,324.5485161746459,NW,0.8146069465240827,-0.5800133814617644,11835.53658459961,-21.635441708984217,NTL
62,779.2280670130815,-804.9466437104195,1149.9216546260345,3600.359130859375,21.35629874752149,324.5485161708791,NW,0.8146069464859509,-0.5800133815153191,11812.202250888671,-23.334333710938154,NTL
63,794.0451647184824,-815.4966580212842,1168.1109148190947,3593.611083984375,20.354386810315315,324.5485161746459,NW,0.8146069465240827,-0.5800133814617644,11790.062988779297,-22.139262109374613,NTL
64,808.8622400543921,-826.0466564047078,1186.300147551683,3587.004638671875,19.961344319951017,324.5485161746459,NW,0.8146069465240827,-0.5800133814617644,11768.388298740234,-21.674690039062625,NTL
65,823.6792930166091,-836.5966388576987,1204.4893528186417,3580.250244140625,20.372017204908662,324.5485161746459,NW,0.8146069465240827,-0.5800133814617644,11746.228210986328,-22.160087753905827,NTL
66,838.496323474532,-847.1466052872665,1222.6785304596463,3573.5322265625,20.271278910272585,324.5485161746459,NW,0.8146069465240827,-0.5800133814617644,11724.187470195313,-22.040740791015196,NTL
67,853.3133309732685,-857.6965553695206,1240.8676799162774,3566.38720703125,21.44577766304315,324.5485161746459,NW,0.8146069465240827,-0.5800133814617644,11700.745804316406,-23.44166587890686,NTL
68,868.1303147551753,-868.2464885664745,1259.0568002593143,3559.018310546875,22.054178717195608,324.5485161708791,NW,0.8146069464859509,-0.5800133815153191,11676.56963397461,-24.176170341796023,NTL
69,882.947273911904,-878.7964042284335,1277.2458903719785,3551.090087890625,23.551323737650623,324.5485161746459,NW,0.8146069465240827,-0.5800133814617644,11650.558403955078,-26.011230019532377,NTL
70,897.7642073610442,-889.3463015861719,1295.4349489263695,3542.792236328125,24.52247960165272,324.5485161746459,NW,0.8146069465240827,-0.5800133814617644,11623.334480634765,-27.22392332031268,NTL
71,920.0184246876076,-886.1652777771754,1317.9153648765098,3531.238525390625,27.2006985261433,8.134769816272494,N,0.9899379698276727,0.14150199960942555,11585.428603642578,-37.90587699218668,NTL
72,942.2726021315041,-882.9842596674458,1340.395740538826,3519.986083984375,26.590030298815243,8.134769820239505,N,0.9899379698178754,0.1415019996779663,11548.511143779297,-36.91745986328169,NTL
73,964.5267391689467,-879.8032473334256,1362.876075383985,3508.132080078125,27.802927423218613,8.134769820239505,N,0.9899379698178754,0.1415019996779663,11509.620053603516,-38.891090175780846,NTL
74,986.7808289609911,-876.6222417542476,1385.3563625033064,3492.967529296875,34.002462273824115,8.134769816272494,N,0.9899379698276727,0.14150199960942555,11459.867588818359,-49.75246478515692,NTL
75,1006.3936878142148,-883.2160247308311,1406.047959984863,3479.556884765625,32.94809184928252,341.4175133379104,NNW,0.9478658605603371,-0.3186695943829779,11415.869409814453,-43.998179003905534,NTL
76,1026.0065021557036,-889.809792744252,1426.7395105069609,3465.7900390625,33.63727597209521,341.41751333385247,NNW,0.9478658605377672,-0.31866959445011067,11370.702591757812,-45.166818056641205,NTL
77,1045.6192707192222,-896.4035453657136,1447.431012732734,3451.557861328125,34.52125064912999,341.4175133379104,NNW,0.9478658605603371,-0.3186695943829779,11324.009093759765,-46.69349799804695,BTL
78,1058.5502829935542,-908.1429593170078,1464.8959753252725,3445.110107421875,20.26325020150644,317.7652759340205,NW,0.7403973644842853,-0.6721694300284151,11302.855044833985,-21.154048925780444,BTL
79,1071.4812759239192,-919.8823557054618,1482.3609117903843,3440.097900390625,16.01278273241034,317.76527593748887,NW,0.7403973645249742,-0.6721694299835961,11286.410795517579,-16.444249316406058,BTL
80,1084.4122513580928,-931.6217362114339,1499.8258246256435,3435.47314453125,14.831663191649609,317.7652759340205,NW,0.7403973644842853,-0.6721694300284151,11271.237711503905,-15.17308401367336,BTL
81,1097.343210279178,-943.3611017260058,1517.2907151578945,3431.429443359375,13.036166284777002,317.7652759340205,NW,0.7403973644842853,-0.6721694300284151,11257.970974951171,-13.266736552734073,BTL
82,1110.2741529443504,-955.1004524812263,1534.7555837335258,3427.058837890625,14.04979228741734,317.76527593748887,NW,0.7403973645249742,-0.6721694299835961,11243.631717705079,-14.33925724609253,BTL
83,1123.2050792467983,-966.8397883829823,1552.2204302101943,3422.90869140625,13.36719140181807,317.7652759340205,NW,0.7403973644842853,-0.6721694300284151,11230.015751113282,-13.615966591796678,BTL
84,1136.135990568067,-978.5791106840811,1569.685256452891,3419.901611328125,9.7693542021758,317.7652759340205,NW,0.7403973644842853,-0.6721694300284151,11220.150002509765,-9.865748603517204,BTL
85,1149.066887897567,-990.3184202813309,1587.1500637969802,3416.723388671875,10.313748038018824,317.76527593748887,NW,0.7403973645249742,-0.6721694299835961,11209.722762490233,-10.427240019531382,BTL
86,1161.99777208444,-1002.05771794848,1604.614853391254,3414.55810546875,7.067461993256354,317.7652759340205,NW,0.7403973644842853,-0.6721694300284151,11202.618814746094,-7.103947744139077,BTL
87,1174.928644293215,-1013.7970047413183,1622.0796268075965,3412.524658203125,6.641123469898662,317.7652759340205,NW,0.7403973644842853,-0.6721694300284151,11195.947399619141,-6.671415126953434,BTL
88,1187.859506528934,-1025.536282478694,1639.544386753109,3412.335693359375,0.6199034853046089,317.76527593748887,NW,0.7403973645249742,-0.6721694299835961,11195.327436201173,-0.6199634179683926,BTL
89,1200.790360074052,-1037.2755523277392,1657.0091349618292,3411.56787109375,2.5173374209174315,317.7652759340205,NW,0.7403973644842853,-0.6721694300284151,11192.808334199219,-2.5191020019537973,BTL
