,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
22,48.02660995551599,286.4439419708028,291.91253880087686,3407.484130859375,19.24853479176415,83.31839982793062,ENE,0.1163517866706119,0.9932080656833977,11179.410235888672,-15.75700304687416,BTL
23,54.77891930827183,302.61964325008665,309.4410011827271,3401.59912109375,18.558972929370444,67.34261863945086,NE,0.3852197189724688,0.9228248848588622,11160.10246044922,-19.307775439452598,BTL
24,61.53121745978153,318.7953176946121,326.96943448585364,3397.226318359375,14.007611658845036,67.34261863785113,NE,0.3852197189982346,0.9228248848481065,11145.755994326171,-14.34646612304823,BTL
25,63.56699040291305,336.4904422289303,344.78127896532897,3392.393310546875,15.180936627289107,83.43713962658745,ENE,0.11429321345565019,0.9934470601687747,11129.899668974609,-15.856325351562191,BTL
26,65.60276109830872,354.185547225723,362.59310377840603,3387.505615234375,15.344676528993428,83.43713962658745,ENE,0.11429321345565019,0.9934470601687747,11113.863922685547,-16.035746289062445,BTL
27,66.16005560109268,368.1009996142782,376.5197111305568,3383.92236328125,14.428970599712413,87.7066093581709,ENE,0.04001653013487823,0.9991990178717973,11102.107846347657,-11.75607633788968,BTL
28,66.71734972008382,382.0164424045595,390.4463088767637,3379.922607421875,16.024206167936235,87.70660935568515,ENE,0.04001653017822811,0.9991990178700613,11088.985287333984,-13.122559013672799,BTL
29,67.27464342363538,395.9318748353468,404.37289625514984,3375.63818359375,17.100173354287644,87.70660935797179,ENE,0.040016530138350444,0.9991990178716583,11074.92877826172,-14.056509072264816,BTL
30,67.83193667782906,409.8472960470314,418.2994724054379,3370.8486328125,18.978833970527194,87.7066093581709,ENE,0.04001653013487823,0.9991990178717973,11059.215028476563,-15.713749785156324,BTL
31,68.38922946882585,423.76270567775,432.2260369655005,3366.2333984375,18.335088461941403,87.70660935568515,ENE,0.04001653017822811,0.9991990178700613,11044.073182929687,-15.14184554687563,BTL
32,68.94652181999784,437.6781043412932,446.15259054957204,3362.005859375,16.886170683248718,87.7066093581709,ENE,0.04001653013487823,0.9991990178717973,11030.203303671875,-13.8698792578125,BTL
33,69.94208392225093,452.7922859857978,461.2995252454939,3358.4443359375,13.231698099891128,86.23140535644806,ENE,0.06572696867314864,0.9978376449047405,11018.518515117188,-11.684788554686747,BTL
34,70.93764537871584,467.9064578262332,476.4464501161008,3355.90283203125,9.524938601436245,86.23140535644806,ENE,0.06572696867314864,0.9978376449047405,11010.180247441405,-8.338267675782845,BTL
35,71.93320618692152,483.02061982387437,491.5933651225889,3352.30810546875,13.350672820607253,86.2314053561471,ENE,0.06572696867838997,0.9978376449043952,10998.386524746094,-11.793722695310862,BTL
36,72.9287661882591,498.13476957321285,506.74026785422654,3347.732177734375,16.80973453358242,86.23140535644806,ENE,0.06572696867314864,0.9978376449047405,10983.373637998047,-15.012886748047094,BTL
37,68.56699017372559,513.25142516838,522.4736198932505,3341.909912109375,20.30743776641754,106.09502315515877,E,-0.2772311967414729,0.960803238729601,10964.271716044921,-19.101921953126293,BTL
38,64.20521485708174,528.3680783427127,538.2069694128521,3337.459228515625,15.795260763247784,106.09502315732993,E,-0.2772311967778815,0.9608032387190957,10949.669735283203,-14.601980761717641,BTL
39,59.84344011877877,543.4847295148336,553.940316848388,3331.992919921875,19.15899367351508,106.09502315515877,E,-0.2772311967414729,0.960803238729601,10931.735651396484,-17.934083886719236,BTL
40,56.586598708664184,555.8644165286127,566.7412412888245,3327.005615234375,21.286139032698014,104.73935999072535,E,-0.2544223602966225,0.9670932026341078,10915.373102685548,-16.362548710936608,BTL
41,53.32975853833141,568.2440988298163,579.5421608563332,3320.826171875,25.768199014214865,104.73935999072535,E,-0.2544223602966225,0.9670932026341078,10895.099337734375,-20.27376495117278,BTL
42,50.07291942968684,580.6237770954019,592.3430762509059,3316.540283203125,18.51111825692973,104.73935999072535,E,-0.2544223602966225,0.9670932026341078,10881.03802274414,-14.061314990234678,BTL
43,46.81608078332574,593.0034536026735,605.14398982741,3312.708251953125,16.665390383993945,104.73935999199288,E,-0.2544223603180173,0.9670932026284793,10868.46574133789,-12.572281406250113,BTL
44,43.559242458978396,605.3831288870412,617.9449021393243,3308.98095703125,16.23419518093341,104.73935999072535,E,-0.2544223602966225,0.9670932026341078,10856.237083066406,-12.228658271484164,BTL
45,40.302404214833025,617.7628038665504,630.7458141360071,3306.090087890625,12.725806320194561,104.73935999072535,E,-0.2544223602966225,0.9670932026341078,10846.752603955078,-9.484479111328255,BTL
46,37.04556590776991,630.1424790852184,643.5467263799862,3302.926513671875,13.881730859104202,104.73935999072535,E,-0.2544223602966225,0.9670932026341078,10836.373423115234,-10.379180839843684,BTL
47,34.78751546453651,645.1193809974675,658.6928936408254,3297.763916015625,18.82176677879774,98.57384386540517,E,-0.14908395004138364,0.9888245424948039,10819.435766220704,-16.937656894529937,BTL
48,32.529465784502186,660.0962778436299,673.839055778413,3293.826904296875,14.570706698032376,98.5738438676834,E,-0.1490839500807019,0.988824542488876,10806.51906069336,-12.916705527344675,BTL
49,30.27141665496309,675.0731710425791,688.9852142274767,3289.875,14.623468443949754,98.57384386540517,E,-0.14908395004138364,0.9888245424948039,10793.553495,-12.965565693359167,BTL
50,22.171225193981368,686.8612419226195,703.288071172067,3283.131591796875,25.242603181553935,124.49496477938612,ESE,-0.566333809557215,0.8241759618870306,10771.42945163086,-22.124043369140054,BTL
51,14.071036316087765,698.6493090439002,717.5909235558879,3276.9296875,23.442187216181782,124.49496477855902,ESE,-0.5663338095453175,0.8241759618952059,10751.0819959375,-20.347455693359734,BTL
52,5.970849134624022,710.4373736960308,731.893772943949,3271.58349609375,20.49499205503148,124.49496477938612,ESE,-0.566333809557215,0.8241759618870306,10733.541997324219,-17.53999861328157,BTL
53,-2.6799505619644464,722.5624803589766,746.7885554861114,3265.30810546875,22.8464065552231,125.50640476424046,ESE,-0.5807939573539126,0.8140505998408094,10712.953444746094,-20.588552578125018,BTL
54,-11.330747548489725,734.6875832257396,761.6833333640006,3258.47705078125,24.63717378893507,125.50640475912985,ESE,-0.5807939572813017,0.8140505998926145,10690.541847285156,-22.411597460937628,BTL
55,-19.981541769061543,746.812682213408,776.5781064776617,3252.118896484375,23.116255263738687,125.50640476424046,ESE,-0.5807939573539126,0.8140505998408094,10669.681760341797,-20.86008694335942,BTL
56,-26.822934362243036,762.0536056864928,793.2841054279329,3245.842041015625,20.592436682806856,114.17450470719717,ESE,-0.40951712097829357,0.9123024321055215,10649.088401845704,-20.59335849609306,BTL
57,-33.66432528692904,777.2945254452861,809.9901003063695,3238.392578125,24.03283546176431,114.17450470340214,ESE,-0.4095171209178666,0.9123024321326462,10624.647906015625,-24.440495830078362,BTL
58,-40.50571444980753,792.5354412765078,826.6960908801827,3231.9375,21.126183942204356,114.17450470719717,ESE,-0.40951712097829357,0.9123024321055215,10603.4698275,-21.17807851562611,BTL
59,-38.692854115490455,810.4969159006477,844.7488201271791,3222.154052734375,28.45491571480799,84.2366267607947,ENE,0.10042029155335024,0.9949451065482658,10571.371902373046,-32.09792512695276,BTL
60,-36.87999679813796,828.4583606344905,862.8015193320064,3214.603515625,22.697108217238725,84.2366267611813,ENE,0.10042029154663708,0.9949451065489434,10546.599798203126,-24.772104169920567,BTL
61,-35.19122845593316,843.1285493293943,877.5685899574796,3207.513427734375,25.64697807458839,83.43326378204941,ENE,0.11436041616078339,0.9934393263886488,10523.338354248046,-23.261443955079812,BTL
62,-33.50246241705056,857.7987180167459,892.3356404432548,3200.813232421875,24.405032901728916,83.43326378258818,ENE,0.11436041615144173,0.9934393263897242,10501.356085458985,-21.98226878906098,BTL
63,-31.813698286373146,872.468870121191,907.1026742366955,3196.710205078125,15.527977761983355,83.43326377970925,ENE,0.11436041620135877,0.993439326383978,10487.894709228516,-13.461376230468886,BTL
64,-30.124935527197817,887.139010318001,921.8696960437777,3194.082275390625,10.090682591492042,83.43326378258818,ENE,0.11436041615144173,0.9934393263897242,10479.272892392579,-8.621816835937352,BTL
65,-28.4361737590601,901.8091419045364,936.6367091837388,3192.850830078125,4.76695885582347,83.43326378204941,ENE,0.11436041616078339,0.9934393263886488,10475.232717353516,-4.040175039062888,BTL
66,-21.404549331881338,915.5253934633763,952.050316772823,3184.41455078125,28.6930659135818,62.8580936931133,NE,0.45619588967338975,0.8898793796043958,10447.554634785156,-27.67808256835997,BTL
67,-14.372939184732969,929.2416171681422,967.4638930606499,3176.906494140625,25.97102450298552,62.858093695308376,NE,0.4561958896392973,0.8898793796218732,10422.921902236329,-24.632732548827335,BTL
68,-7.341342417606096,942.9578147731116,982.8774400188954,3170.10791015625,23.80124401274955,62.85809369525421,NE,0.4561958896401384,0.8898793796214421,10400.616835957031,-22.305066279297534,BTL
69,-0.309759647025281,956.6739850757239,998.2909562961695,3161.476318359375,29.248890521202032,62.858093695308376,NE,0.4561958896392973,0.8898793796218732,10372.297964326171,-28.318871630859576,BTL
70,6.7218104314219564,970.3901306191073,1013.7044447506171,3157.0478515625,16.029947563888403,62.8580936931133,NE,0.45619588967338975,0.8898793796043958,10357.768873320312,-14.5290910058593,BTL
71,21.392371434613384,961.4344554978989,1030.8925068003362,3147.58251953125,28.841234922618682,328.5979330769535,NW,0.8535320014993332,-0.5210404230158561,10326.714633378906,-31.054239941406195,BTL
72,36.06290526022931,952.4787969677532,1048.0805370085104,3137.913818359375,29.358852982686315,328.5979330782452,NW,0.8535320015110803,-0.5210404229966127,10294.993171826172,-31.721461552733672,BTL
73,50.733416093690806,943.523152472763,1065.2685402792617,3132.08203125,18.741768348027065,328.5979330769535,NW,0.8535320014993332,-0.5210404230158561,10275.86001140625,-19.133160419922206,BTL
74,62.450725476692114,934.0731144204502,1080.3217312488578,3127.30859375,17.59406564743134,321.11374068840746,NW,0.7783937244048489,-0.6277764011231612,10260.19912671875,-15.660884687500584,BTL
75,74.16802100093078,924.6230875452628,1095.3749044141446,3122.805419921875,16.654613248327514,321.11374068840746,NW,0.7783937244048489,-0.6277764011231612,10245.424933896484,-14.774192822265832,BTL
76,85.88530049512055,915.1730735983482,1110.4280569856774,3115.669921875,25.36189574475022,321.11374068840746,NW,0.7783937244048489,-0.6277764011231612,10222.014506484375,-23.41042741210913,BTL
77,97.60256251634421,905.7230737434226,1125.4811871097447,3109.597412109375,21.969400555029015,321.11374068840746,NW,0.7783937244048489,-0.6277764011231612,10202.091573544922,-19.92293293945295,BTL
78,126.51168143360992,906.3275860385694,1154.3966257487762,3103.92041015625,11.107667176205862,1.1979249964844627,N,0.9997814412624119,0.020906212168983588,10183.466238457031,-18.625335087890562,BTL
79,130.4033879253379,929.2930154199448,1177.689464263837,3096.061279296875,18.644675702940837,80.38206483635828,ENE,0.16707738257025584,0.9859437855341816,10157.68168756836,-25.78455088867122,BTL
80,134.1484348485653,942.0859325438026,1191.0192844049743,3092.109130859375,16.514524280522604,73.68293607645239,ENE,0.2809525472642924,0.9597216607880149,10144.715320888672,-12.96636667968778,BTL
81,137.89347745124317,954.8788349079723,1204.3490891670497,3088.3525390625,15.738843069221982,73.68293607539066,ENE,0.28095254728207675,0.9597216607828086,10132.390544257813,-12.32477663085956,BTL
82,141.63851579836103,967.6717227362136,1217.6788787830694,3084.629638671875,15.604610449533146,73.68293607645239,ENE,0.2809525472642924,0.9597216607880149,10120.176303740234,-12.214240517578219,BTL
83,145.38355055213933,980.4645982876425,1231.0086556072085,3083.124755859375,6.441209671523451,73.68293607389097,ENE,0.28095254730719693,0.9597216607754548,10115.239024013672,-4.937279726562338,BTL
84,149.12858237761435,993.257463838236,1244.338422010615,3081.673828125,6.212114317735725,73.68293607645239,ENE,0.2809525472642924,0.9597216607880149,10110.478762265624,-4.760261748047924,BTL
85,152.87361169412014,1006.0503208174208,1257.6681794829535,3081.5966796875,0.33160622157854097,73.68293607539066,ENE,0.28095254728207675,0.9597216607828086,10110.225650585937,-0.2531116796872084,BTL
86,156.6186389251497,1018.8431706735887,1270.9979295332587,3081.596923828125,0.001049399078439721,73.68293607645239,ENE,0.2809525472642924,0.9597216607880149,10110.226451572265,0.0008009863286133623,BTL
