,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
15,-54.42443545702472,47.2700252948544,74.91503969826472,3662.94677734375,40.281576971707345,122.93369432490672,ESE,-0.5436681170525467,0.8393002910165934,12017.542304980469,-12.75891122070243,NTL
16,-56.91913319371786,51.12127290510879,79.5036805594514,3659.1201171875,39.82614499612527,122.93369432284479,ESE,-0.5436681170223423,0.8393002910361588,12004.987645273437,-12.554659707031533,NTL
17,-59.413830105605676,54.97251924071926,84.0923199024087,3655.843017578125,35.53354420485146,122.93369433188388,ESE,-0.5436681171547517,0.8393002909503887,11994.236005791015,-10.751639482421524,NTL
18,-61.908526173722294,58.82376427609765,88.68095769534935,3651.92919921875,40.46208467984513,122.93369431586761,ESE,-0.5436681169201368,0.8393002911023637,11981.395393964844,-12.84061182617188,NTL
19,-64.40322122519328,62.6750077396464,93.2695936163351,3647.763427734375,42.23458942668379,122.93369433188388,ESE,-0.5436681171547517,0.8393002909503887,11967.728164248047,-13.66722971679701,NTL
20,-66.89791534390822,66.52624976456285,97.85822782276664,3644.269287109375,37.28844758730673,122.93369432284479,ESE,-0.5436681170223423,0.8393002910361588,11956.264447919923,-11.463716328124065,NTL
21,-69.39260870214488,70.37749061414176,102.44686062928923,3641.003662109375,35.43858808358134,122.93369433188388,ESE,-0.5436681171547517,0.8393002909503887,11945.550454794922,-10.713993125000343,NTL
22,-71.8873013430593,74.22873035869712,107.03549211838,3637.717529296875,35.60821577289288,122.93369431586761,ESE,-0.5436681169201368,0.8393002911023637,11934.76917881836,-10.781275976562029,NTL
23,-74.38199319043488,78.07996887584912,111.62412214588902,3634.06494140625,38.52008294255701,122.93369433188388,ESE,-0.5436681171547517,0.8393002909503887,11922.78562236328,-11.983556455079452,NTL
24,-76.87668420674935,81.93120611136273,116.21275064589712,3630.580078125,37.215086170448316,122.93369432284479,ESE,-0.5436681170223423,0.8393002910361588,11911.352343515626,-11.433278847654947,NTL
25,-79.3713743238407,85.78244195837603,120.80137749165758,3626.5927734375,40.989132480838975,122.93369432490672,ESE,-0.5436681170525467,0.8393002910165934,11898.270634804687,-13.081708710938983,NTL
26,-81.86606335552406,89.63367613006928,125.3900023412197,3622.144287109375,44.11158531056193,122.93369432284479,ESE,-0.5436681170223423,0.8393002910361588,11883.675862919921,-14.594771884765578,NTL
27,-84.15643682307994,93.45993104425244,129.84937867532685,3618.25,41.13008381280814,120.904488636748,ESE,-0.5136084725655845,0.8580246715035921,11870.89933,-12.77653291992101,NTL
28,-86.44680940552354,97.28618447868165,134.3087532851674,3614.35888671875,41.10695141865729,120.90448864402005,ESE,-0.5136084726744861,0.8580246714384043,11858.133209902344,-12.766120097656312,NTL
29,-88.73718113058287,101.11243648320207,138.76812622775114,3610.637939453125,39.84197242748259,120.90448862804202,ESE,-0.5136084724352092,0.858024671581634,11845.925377275391,-12.20783262695295,NTL
30,-91.02755202269431,104.93868709379413,143.22749754650084,3606.8671875,40.21716806512728,120.90448864402005,ESE,-0.5136084726744861,0.8580246714384043,11833.554143437499,-12.37123383789185,NTL
31,-93.31792221814288,108.76493654165627,147.68686750978765,3603.918212890625,33.4766037530799,120.904488636748,ESE,-0.5136084725655845,0.8580246715035921,11823.879029580077,-9.67511385742182,NTL
32,-95.60829188508683,112.5911851055065,152.14623644312596,3601.067138671875,32.592602246610156,120.90448864402005,ESE,-0.5136084726744861,0.8580246714384043,11814.525111240235,-9.353918339842494,NTL
33,-97.89866104794261,116.4174328283385,156.60560439594593,3598.270751953125,32.0910598972263,120.904488636748,ESE,-0.5136084725655845,0.8580246715035921,11805.35061383789,-9.174497402344059,NTL
34,-100.18902970402624,120.24367970346447,161.06497136113074,3595.396484375,32.80364632209609,120.90448864402005,ESE,-0.5136084726744861,0.8580246714384043,11795.920601796875,-9.430012041015289,NTL
35,-102.47939787437231,124.06992576822837,165.52433738152598,3592.71875,30.983731283694716,120.904488636748,ESE,-0.5136084725655845,0.8580246715035921,11787.13538375,-8.785218046876253,NTL
36,-104.76976558639022,127.89617106863713,169.98370251068442,3590.001220703125,31.358056536908766,120.90448862804202,ESE,-0.5136084724352092,0.858024671581634,11778.21960493164,-8.915778818358376,NTL
37,-107.06013280853746,131.7224155482559,174.44306668398306,3587.136474609375,32.71714894174179,120.90448864402005,ESE,-0.5136084726744861,0.8580246714384043,11768.820831357421,-9.398773574219376,NTL
38,-109.3504995711294,135.5486592612522,178.90242996346922,3584.606201171875,29.570874979538424,120.904488636748,ESE,-0.5136084725655845,0.8580246715035921,11760.519409052735,-8.301422304686639,NTL
39,-111.64086600236686,139.37490241959193,183.3617925968599,3582.4345703125,25.96526435863397,120.90448864402005,ESE,-0.5136084726744861,0.8580246714384043,11753.394635664063,-7.124773388672111,NTL
40,-113.93123216321007,143.20114512731809,187.82115470473624,3580.26513671875,25.942442916432185,120.904488636748,ESE,-0.5136084725655845,0.8580246715035921,11746.277071152344,-7.1175645117182285,NTL
41,-116.22159802196411,147.02738733059707,192.28051622462888,3577.895751953125,27.98297097666579,120.90448863531407,ESE,-0.5136084725441107,0.8580246715164462,11738.50349883789,-7.7735723144542135,NTL
42,-118.51196352717727,150.85362894303998,196.73987705598802,3575.456787109375,28.67563773050421,120.904488636748,ESE,-0.5136084725655845,0.8580246715035921,11730.501645419921,-8.00185341796896,NTL
43,-120.80232867394562,154.67986995556973,201.19923718850657,3573.0498046875,28.358380808241627,120.90448864402005,ESE,-0.5136084726744861,0.8580246714384043,11722.604721210937,-7.896924208984274,NTL
44,-123.09269344840126,158.50611034722283,205.65859659707468,3570.537841796875,29.39261709641436,120.904488636748,ESE,-0.5136084725655845,0.8580246715035921,11714.36337288086,-8.241348330077017,NTL
45,-125.5034841792708,162.2998139141821,210.1534935594094,3567.83837890625,30.987414008051758,122.43479779791718,ESE,-0.5363394869940087,0.8440023428231722,11705.50686705078,-8.856505830079186,NTL
46,-127.91427442358227,166.09351671652206,214.64838961544336,3565.13037109375,31.067401115853304,122.43479779077101,ESE,-0.5363394868887411,0.8440023428900668,11696.622326699218,-8.884540351562464,NTL
47,-130.325064181972,169.88721875315355,219.14328476459855,3562.429931640625,30.996571809380086,122.43479779791718,ESE,-0.5363394869940087,0.8440023428231722,11687.762616923828,-8.859709775390002,NTL
48,-132.73585345346157,173.68092002595586,223.63817900793632,3559.71240234375,31.156375951460706,122.43479778168862,ESE,-0.5363394867549519,0.844002342975086,11678.846838105468,-8.915778818360195,NTL
49,-135.14664226042976,177.47462056539752,228.1330723831748,3557.14013671875,29.780951951548694,122.43479779791718,ESE,-0.5363394869940087,0.8440023428231722,11670.407646152344,-8.439191953124464,NTL
50,-137.55743066074137,181.2683204659556,232.6279650010881,3554.72998046875,28.2001581560519,122.43479779077101,ESE,-0.5363394868887411,0.8440023428900668,11662.500309121093,-7.9073370312507905,NTL
51,-139.96821864538578,185.06201971136014,237.12285684311152,3552.10107421875,30.321883671824505,122.43479779791718,ESE,-0.5363394869940087,0.8440023428231722,11653.875288339843,-8.625020781249987,NTL
52,-142.3790061283697,188.8557181683797,241.61774775067585,3549.23828125,32.49303282248347,122.43479779077101,ESE,-0.5363394868887411,0.8440023428900668,11644.48292265625,-9.392365683592288,NTL
53,-144.78979301116098,192.6494156811986,246.11263753942563,3546.092529296875,34.98628029079408,122.43479778883479,ESE,-0.5363394868602195,0.8440023429081915,11634.16221381836,-10.320708837891289,NTL
54,-147.20057916624862,196.44311204754942,250.60752597025743,3542.55029296875,38.24018785816475,122.43479779791718,ESE,-0.5363394869940087,0.8440023428231722,11622.540703183593,-11.62151063476631,NTL
55,-149.61136446975644,200.23680707487011,255.10241281420878,3538.754638671875,40.17902612037174,122.43479779077101,ESE,-0.5363394868887411,0.8440023428900668,11610.087768740234,-12.452934443359482,NTL
56,-152.02214897469884,204.0305008444954,259.5972981683601,3535.48046875,36.07038951359149,122.43479779791718,ESE,-0.5363394869940087,0.8440023428231722,11599.34574109375,-10.74202764648362,NTL
57,-154.4329328855553,207.82419368029178,264.09218241572586,3532.780029296875,30.99663315434514,122.43479779077101,ESE,-0.5363394868887411,0.8440023428900668,11590.48603131836,-8.859709775390002,NTL
58,-156.8437162760346,211.61788569615942,268.5870656919711,3529.892578125,32.71613115643303,122.43479779791718,ESE,-0.5363394869940087,0.8440023428231722,11581.012766015625,-9.473265302734944,NTL
59,-159.25449906867684,215.4115767722953,273.08194785443686,3526.779296875,34.70755787739431,122.43479779077101,ESE,-0.5363394868887411,0.8440023428900668,11570.798588359376,-10.214177656249376,NTL
60,-161.6652812806192,219.20526693490498,277.5768289344321,3523.98193359375,31.89583076430061,122.43479778883479,ESE,-0.5363394868602195,0.8440023429081915,11561.620887011719,-9.177701347656694,NTL
61,-164.0760630730576,222.99895643708555,282.0717092320271,3521.732177734375,26.588660811120846,122.43479779077101,ESE,-0.5363394868887411,0.8440023428900668,11554.239797998047,-7.381089013671954,NTL
62,-166.48684452923666,226.79264540907153,286.56658890178744,3519.3564453125,27.858330081876606,122.43479779791718,ESE,-0.5363394869940087,0.8440023428231722,11546.445400039063,-7.794397958983609,NTL
63,-167.50566879966215,230.90016616629228,290.7985777563341,3516.94482421875,29.67688029961582,103.93043291617853,E,-0.24074360907895623,0.9705887464254048,11538.533257089844,-7.912142949218833,NTL
64,-168.5244928344185,235.0076859733827,295.0305656319592,3514.4208984375,30.811532873674675,103.93043291617853,E,-0.24074360907895623,0.9705887464254048,11530.252660429687,-8.280596660157244,NTL
65,-169.54331663294465,239.11520482684367,299.2625525251313,3512.001953125,29.751689218907707,103.93043292021042,E,-0.24074360914725607,0.9705887464084638,11522.316487890625,-7.936172539062682,NTL
66,-170.56214021246248,243.22272279858157,303.4945385097881,3509.69677734375,28.577265852497,103.93043291617853,E,-0.24074360907895623,0.9705887464254048,11514.753574980468,-7.5629129101562285,NTL
67,-171.58096359085548,247.33023995945882,307.72652365901314,3507.501220703125,27.420313632190304,103.93043291617853,E,-0.24074360907895623,0.9705887464254048,11507.550304931641,-7.2032700488271075,NTL
68,-172.5997867730696,251.4377563294159,311.95850799335113,3505.2587890625,27.91809258487994,103.93043291617853,E,-0.24074360907895623,0.9705887464254048,11500.193245507813,-7.357059423828105,NTL
69,-173.6186097528503,255.54527188323652,316.1904914868217,3502.9873046875,28.22433503696007,103.93043291617853,E,-0.24074360907895623,0.9705887464254048,11492.740868710938,-7.452376796874887,NTL
70,-174.63743253455866,259.6527866372662,320.42247415633955,3500.79345703125,27.402093687121152,103.93043292021042,E,-0.24074360914725607,0.9705887464084638,11485.543205566406,-7.197663144532271,NTL
71,-175.65625514280813,263.7603006932111,324.654456106545,3498.83154296875,24.87207385546879,103.93043291617853,E,-0.24074360907895623,0.9705887464254048,11479.106479433594,-6.4367261328116,NTL
72,-176.6750776039352,267.8678141560131,328.8864374456339,3496.97119140625,23.729979390839112,103.93043291617853,E,-0.24074360907895623,0.9705887464254048,11473.00296361328,-6.103515820313987,NTL
73,-177.6938999392295,271.9753271115042,333.11841826203914,3495.27685546875,21.819423237779304,103.93043291617853,E,-0.24074360907895623,0.9705887464254048,11467.444118496094,-5.558845117186138,NTL
74,-178.71272216203988,276.08283961226493,337.35039861000837,3493.58349609375,21.808029586642782,103.93043292021042,E,-0.24074360914725607,0.9705887464084638,11461.888477324219,-5.5556411718753225,NTL
75,-179.7315442717405,280.19035165824613,341.5823784893432,3491.884033203125,21.87922599550227,103.93043291617853,E,-0.24074360907895623,0.9705887464254048,11456.312811494141,-5.575665830077924,NTL
76,-180.75036626952263,284.29786325301365,345.8143579037916,3490.19384765625,21.770984935026465,103.93043291617853,E,-0.24074360907895623,0.9705887464254048,11450.76758314453,-5.545228349610625,NTL
77,-182.73098063515062,288.2700924134016,350.2529880717565,3488.33056640625,22.772052951598372,116.50154757121791,ESE,-0.44622198531491625,0.8949223093775317,11444.65445548828,-6.113127656250072,NTL
78,-184.7115948393531,292.24232124874794,354.6916178768028,3486.3154296875,24.418035647820584,116.50154757867128,ESE,-0.44622198543133285,0.8949223093194847,11438.043114335938,-6.611341152341993,NTL
79,-186.69220881375736,296.2145496245156,359.1302471680209,3484.00146484375,27.534121233348674,116.50154757121791,ESE,-0.44622198531491625,0.8949223093775317,11430.451365917968,-7.591748417969939,NTL
80,-188.6728224984614,300.1867774192737,363.56887581001,3481.605224609375,28.362857232950564,116.50154757121791,ESE,-0.44622198531491625,0.8949223093775317,11422.589685107421,-7.861680810547114,NTL
81,-190.65343590663247,304.1590046581361,368.0075038311205,3479.3740234375,26.6876754301128,116.50154757867128,ESE,-0.44622198543133285,0.8949223093194847,11415.269471054688,-7.320214052733718,NTL
82,-192.63404905687457,308.13123138100195,372.44613127536064,3477.10302734375,27.096272966784113,116.50154757121791,ESE,-0.44622198531491625,0.8949223093775317,11407.818696230468,-7.450774824219479,NTL
83,-194.6146619814496,312.1034576512803,376.8847582138725,3475.077880859375,24.525088023790452,116.50154757121791,ESE,-0.44622198531491625,0.8949223093775317,11401.174514638671,-6.644181591796951,NTL
84,-196.59527473476314,316.0756835767905,381.323384767423,3473.149658203125,23.481030794979734,116.50154757867128,ESE,-0.44622198543133285,0.8949223093194847,11394.84832461914,-6.326190019530259,NTL
85,-198.57588737702787,320.0479092808803,385.76201107326705,3471.522705078125,20.130122446297065,116.50154757121791,ESE,-0.44622198531491625,0.8949223093775317,11389.510551728516,-5.337772890625274,NTL
86,-200.55649993521502,324.02013481634793,390.2006371906901,3469.762451171875,21.63210339698254,116.50154757121791,ESE,-0.44622198531491625,0.8949223093775317,11383.735440302735,-5.7751114257807785,NTL
87,-202.53711240119137,327.9923601668819,394.63926310146536,3468.0859375,20.69205543344692,116.50154757121791,ESE,-0.44622198531491625,0.8949223093775317,11378.2350671875,-5.500373115235561,NTL
88,-204.51772481701897,331.96458541554586,399.0778888986974,3466.593017578125,18.59022823727922,116.50154757867128,ESE,-0.44622198543133285,0.8949223093194847,11373.337035791015,-4.89803139648393,NTL
89,-206.4983372393367,335.9368106785201,403.51651471163206,3465.29052734375,16.354034958180492,116.50154757121791,ESE,-0.44622198531491625,0.8949223093775317,11369.063773730468,-4.273262060547495,NTL
90,-208.4789497282355,339.9090360750262,407.95514067377735,3464.17626953125,14.092131872225686,116.50154757121791,ESE,-0.44622198531491625,0.8949223093775317,11365.408072128906,-3.6557016015613044,NTL
91,-210.4595623383453,343.8812617133336,412.39376690640296,3463.2236328125,12.113299570787674,116.50154757867128,ESE,-0.44622198543133285,0.8949223093194847,11362.282623476562,-3.1254486523448577,NTL
92,-212.4401751188865,347.8534876947443,416.8323935221296,3462.43896484375,10.025266045502013,116.50154757121791,ESE,-0.44622198531491625,0.8949223093775317,11359.708253417968,-2.5743700585935585,NTL
93,-214.4207881015128,351.82571408144764,421.2710205907366,3461.675048828125,9.765300883211902,116.50154757121791,ESE,-0.44622198531491625,0.8949223093775317,11357.201967197265,-2.5062862207032595,NTL
94,-216.4014012870272,355.79794087376,425.70964811286524,3460.90966796875,9.783663767414698,116.50154757867128,ESE,-0.44622198543133285,0.8949223093194847,11354.690875058594,-2.5110921386713017,NTL
95,-218.3820146837655,359.77016809098734,430.1482761095125,3460.1884765625,9.228809161561065,116.50154757121791,ESE,-0.44622198531491625,0.8949223093775317,11352.324761445312,-2.3661136132814136,NTL
