,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
31,67.98576438623112,11.077548247081465,69.31220270242501,3391.559326171875,17.944138596104363,12.863410943195998,N,0.9749035628381919,0.22262758850915057,11127.163499677734,-2.32125837890635,BTL
32,70.11570098757672,11.563937536067034,71.49696915817982,3390.845947265625,18.083108340596993,12.863410983147936,N,0.9749035626829552,0.22262758918894388,11124.823017626954,-2.340482050780338,BTL
33,72.24563733908775,12.050326766616521,73.68173535736057,3390.13330078125,18.0657513467698,12.863410947757682,N,0.9749035628204671,0.2226275885867689,11122.484938535155,-2.3380790917981358,BTL
34,74.37557344197718,12.536715940212714,75.86650130147984,3389.419677734375,18.088897863668834,12.863410943195998,N,0.9749035628381919,0.22262758850915057,11120.143655498046,-2.3412830371089512,BTL
35,76.5055092936112,13.023105057995217,78.05126698822366,3388.704833984375,18.11782195251207,12.863410983147936,N,0.9749035626829552,0.22262758918894388,11117.798367529296,-2.345287968750199,BTL
36,78.63544489467036,13.509494117172585,80.23603241763402,3387.9892578125,18.13517262311248,12.863410947757682,N,0.9749035628204671,0.2226275885867689,11115.450676601562,-2.34769092773422,BTL
37,80.76538023523621,13.99588311824829,82.42079758015352,3387.207763671875,19.68221459366284,12.863410983147936,N,0.9749035626829552,0.22262758918894388,11112.886719365235,-2.5639572363270418,BTL
38,82.89531530026528,14.482272054840172,84.60556245969535,3386.415771484375,19.925926460897582,12.863410943195998,N,0.9749035628381919,0.22262758850915057,11110.288319716798,-2.5983996484374074,BTL
39,85.02525008802779,14.968660928294275,86.79032705487279,3385.618408203125,20.05032805187852,12.863410947757682,N,0.9749035628204671,0.2226275885867689,11107.67229836914,-2.6160213476578065,BTL
40,87.15518459920038,15.455049739970917,88.97509136664839,3384.8154296875,20.180173697262276,12.863410983147936,N,0.9749035626829552,0.22262758918894388,11105.037854335937,-2.634444033203181,BTL
41,89.28511882858056,15.941438485735206,91.15985538902964,3384.0078125,20.28727514734802,12.863410943195998,N,0.9749035628381919,0.22262758850915057,11102.3881915625,-2.649662773435921,BTL
42,91.41505277572371,16.427827168610886,93.34461912225626,3383.1943359375,20.42234924812691,12.863410983147936,N,0.9749035626829552,0.22262758918894388,11099.719305117187,-2.6688864453135466,BTL
43,93.54498643769362,16.9142157849806,95.52938256266042,3382.369873046875,20.67497241401484,12.863410947757682,N,0.9749035628204671,0.2226275885867689,11097.01437428711,-2.704930830077501,BTL
44,95.67491981099907,17.400604335252883,97.71414570692944,3381.534423828125,20.926757809827425,12.863410943195998,N,0.9749035628381919,0.22262758850915057,11094.273399072266,-2.7409752148432744,BTL
45,97.80485289255459,17.886992820464204,99.89890855228607,3380.68798828125,21.177699916358204,12.863410983147936,N,0.9749035626829552,0.22262758918894388,11091.496379472655,-2.777019599610867,BTL
46,99.9347856846024,18.373381238179743,102.08367110037418,3379.8818359375,20.25348291617651,12.863410947757682,N,0.9749035628204671,0.2226275885867689,11088.851522617188,-2.6448568554678786,BTL
47,102.06471821116125,18.85976959509018,104.26843337609925,3379.15771484375,18.337343773282118,12.863410943195998,N,0.9749035628381919,0.22262758850915057,11086.475797167968,-2.375725449219317,BTL
48,104.1946504817172,19.3461578951028,106.45319538957916,3378.42724609375,18.487206807724114,12.863410983147936,N,0.9749035626829552,0.22262758918894388,11084.07924607422,-2.3965510937487124,BTL
49,106.3245824977527,19.83254613560927,108.63795714167846,3377.690185546875,18.642556790470124,12.863410947757682,N,0.9749035628204671,0.2226275885867689,11081.66106834961,-2.4181777246103593,BTL
50,108.45451425368387,20.318934318102905,110.82271862728587,3376.946533203125,18.797623167715518,12.863410983147936,N,0.9749035626829552,0.22262758918894388,11079.22126399414,-2.439804355468368,BTL
51,110.5844457196433,20.80532243281637,113.00747981510906,3376.019287109375,22.99711093981668,12.863410943195998,N,0.9749035628381919,0.22262758850915057,11076.179117919923,-3.0421460742181807,BTL
52,112.71437684820287,21.291710470481686,115.19224065684689,3374.9931640625,25.158173931161038,12.863410943195998,N,0.9749035628381919,0.22262758850915057,11072.812572382813,-3.3665455371101416,BTL
53,114.84430762248148,21.778098428984958,117.37700113557128,3373.977783203125,24.926938724845055,12.86341098770962,N,0.9749035626652305,0.2226275892665622,11069.481270244141,-3.3313021386711625,BTL
54,116.97423804744687,22.264486305978508,119.56176125560266,3372.958984375,25.00061290761014,12.863410943195998,N,0.9749035628381919,0.22262758850915057,11066.138754296875,-3.3425159472662926,BTL
55,119.10416811885213,22.750874103796203,121.74652101332028,3371.936767578125,25.074198903567243,12.863410983147936,N,0.9749035626829552,0.22262758918894388,11062.785024541015,-3.3537297558596038,BTL
56,121.23409784335423,23.237261821011373,123.93128041489642,3370.9619140625,24.046732017282547,12.863410947757682,N,0.9749035628204671,0.2226275885867689,11059.586686132812,-3.198338408203199,BTL
57,123.36402723424392,23.723649461864866,126.11603947423242,3369.99267578125,23.92380860586155,12.863410943195998,N,0.9749035628381919,0.22262758850915057,11056.406770410156,-3.1799157226560055,BTL
58,125.49395628670327,24.210037026997522,128.30079818677393,3369.0166015625,24.07343088205964,12.863410983147936,N,0.9749035626829552,0.22262758918894388,11053.204427070312,-3.2023433398444467,BTL
59,127.62388500130155,24.696424513592493,130.48555655244883,3368.032958984375,24.238677486085223,12.863410947757682,N,0.9749035628204671,0.2226275885867689,11049.977253154297,-3.22717391601509,BTL
60,129.753813377116,25.182811922644852,132.67031457057905,3367.05126953125,24.19607841536663,12.863410943195998,N,0.9749035628381919,0.22262758850915057,11046.756487128907,-3.220766025389821,BTL
61,131.8837414775987,25.66919927038548,134.85507230663768,3366.465576171875,15.007078210180362,12.863410983147936,N,0.9749035626829552,0.22262758918894388,11044.834920927735,-1.921566201172027,BTL
62,134.01366937344568,26.15558656983315,137.03982983244487,3365.87890625,15.03097033182284,12.863410943195998,N,0.9749035628381919,0.22262758850915057,11042.91015078125,-1.9247701464846614,BTL
63,136.14359705786939,26.64197382274156,139.22458714177384,3365.29150390625,15.048886302424712,12.86341098770962,N,0.9749035626652305,0.2226275892665622,11040.982977675782,-1.9271731054686825,BTL
64,138.27352453667612,27.128361026954515,141.40934423980514,3364.703125,15.072769073727988,12.863410943195998,N,0.9749035628381919,0.22262758850915057,11039.052600625,-1.930377050781317,BTL
65,140.4223579631302,27.47162590847995,143.5854223343447,3364.1015625,15.453110831387471,9.076017252500106,N,0.9874799217206979,0.15774474380620251,11037.0789703125,-1.9736303125009727,BTL
66,142.57119117079162,27.814890753483727,145.76150020706987,3363.426513671875,17.23459795558027,9.076017211662123,N,0.9874799218331316,0.15774474310236902,11034.864243115235,-2.2147271972644376,BTL
67,144.72002414939016,28.15815556346659,147.93757784807565,3362.74853515625,17.30493949999818,9.076017252500106,N,0.9874799217206979,0.15774474380620251,11032.63990408203,-2.22433903320416,BTL
68,146.86885689628792,28.501420336436468,150.11365525444296,3362.0673828125,17.381082050937085,9.076017252500106,N,0.9874799217206979,0.15774474380620251,11030.405152226562,-2.2347518554688577,BTL
69,149.01768941036337,28.84468507064352,152.28973242478827,3361.383056640625,17.457161333511536,9.076017211662123,N,0.9874799218331316,0.15774474310236902,11028.159987548828,-2.2451646777335554,BTL
70,151.16652168293746,29.187949767842674,154.46580935081803,3360.64599609375,18.711790623861297,9.076017252500106,N,0.9874799217206979,0.15774474380620251,11025.741809824218,-2.4181777246103593,BTL
71,153.31535369452396,29.53121442177975,156.64188601230344,3359.8505859375,20.078615455766528,9.076017211662123,N,0.9874799218331316,0.15774474310236902,11023.132196367187,-2.6096134570307186,BTL
72,155.46418543569462,29.87447903408999,158.8179624001922,3359.049072265625,20.220253236806368,9.076017252500106,N,0.9874799217206979,0.15774474380620251,11020.502558251954,-2.6296381152333197,BTL
73,157.61301690025516,30.217743602213215,160.99403850796375,3358.240966796875,20.37293273750946,9.076017252500106,N,0.9874799217206979,0.15774474380620251,11017.851293505859,-2.6512647460949665,BTL
74,159.7618480920558,30.561008125319248,163.17011433928917,3357.427001953125,20.508394980017133,9.076017214923949,N,0.9874799218241512,0.1577447431585859,11015.18080508789,-2.6704884179689543,BTL
75,161.91067903066127,30.904272609423906,165.3461899144372,3356.758544921875,17.07615455410639,9.076017252500106,N,0.9874799217206979,0.15774474380620251,11012.987704521483,-2.1931005664064287,BTL
76,164.05950975234455,31.24753705887638,167.52226526991268,3356.152587890625,15.560566220819968,9.076017252500106,N,0.9874799217206979,0.15774474380620251,11010.999656455078,-1.9880480664050992,BTL
77,166.20834027029653,31.590801474213166,169.69834041882604,3355.556884765625,15.309708238813784,9.076017211662123,N,0.9874799218331316,0.15774474310236902,11009.045249814453,-1.954406640625166,BTL
78,168.3571705846476,31.93406585859645,171.87441536180484,3354.96142578125,15.303729400060076,9.076017252500106,N,0.9874799217206979,0.15774474380620251,11007.091644160157,-1.9536056542965525,BTL
79,170.5060006953727,32.277330208880876,174.05049009832814,3354.366455078125,15.291769318958131,9.076017211662123,N,0.9874799218331316,0.15774474310236902,11005.139640478516,-1.9520036816411448,BTL
80,172.6548306342125,32.6205945332782,176.22656466103462,3353.949462890625,10.847850121429062,9.076017252500106,N,0.9874799217206979,0.15774474380620251,11003.771555830079,-1.3680846484367066,BTL
81,174.8036604304536,32.963858834896136,178.40263907933442,3353.539794921875,10.661720445493966,9.076017252500106,N,0.9874799217206979,0.15774474380620251,11002.427500771484,-1.3440550585946767,BTL
82,176.9524900864738,33.30712311254384,180.57871335538772,3353.129638671875,10.674136949653949,9.076017211662123,N,0.9874799218331316,0.15774474310236902,11001.081843740234,-1.3456570312500844,BTL
83,179.1013196030613,33.65038736948858,182.75478749048824,3352.71875,10.692759459251347,9.076017252500106,N,0.9874799217206979,0.15774474380620251,10999.73378375,-1.3480599902341055,BTL
84,181.25219578594093,34.237805227808515,184.9844350174198,3352.283935546875,11.035030534522011,15.275330511062313,N,0.9646709432318491,0.26345772200520995,10998.307227099609,-1.4265566503909213,BTL
85,183.4030718068292,34.825223042100085,187.2140823764834,3351.88232421875,10.210813647228388,15.275330516329904,N,0.9646709432076277,0.26345772209389867,10996.989604589844,-1.3176225097649876,BTL
86,185.55394767484955,35.41264081442997,189.4437295770246,3351.48486328125,10.10747889748403,15.275330511062313,N,0.9646709432318491,0.26345772200520995,10995.685598847656,-1.3040057421876554,BTL
87,187.704823389134,36.0000585447736,191.67337661819965,3351.091552734375,10.00407764965209,15.275330511062313,N,0.9646709432318491,0.26345772200520995,10994.395209873046,-1.2903889746103232,BTL
88,189.8556989527566,36.58747623397054,193.90302350319521,3350.7021484375,9.90669865224143,15.275330511062313,N,0.9646709432318491,0.26345772200520995,10993.117636679688,-1.2775731933579664,BTL
89,192.006574359638,37.17489388057296,196.13267022576522,3350.278564453125,10.756754446506793,15.275330516329904,N,0.9646709432076277,0.26345772209389867,10991.72792540039,-1.3897112792983535,BTL
90,194.1574495977668,37.76231148087548,198.36231677334644,3349.813720703125,11.776515836721375,15.275330511062313,N,0.9646709432318491,0.26345772200520995,10990.202847431641,-1.5250779687485192,BTL
91,196.30832465997287,38.3497290331324,200.5919631385621,3349.345947265625,11.848646739491935,15.275330511062313,N,0.9646709432318491,0.26345772200520995,10988.668157626953,-1.5346898046882416,BTL
92,198.45919954193326,38.93714653637558,202.82160931698695,3348.87548828125,11.914733396746245,15.275330516329904,N,0.9646709432076277,0.26345772209389867,10987.124656972655,-1.5435006542975316,BTL
93,200.61007424866708,39.52456399155078,205.05125531371195,3348.40234375,11.980787886409608,15.275330511062313,N,0.9646709432318491,0.26345772200520995,10985.57234546875,-1.5523115039050026,BTL
94,202.76094878595356,40.11198140044884,207.28090113478396,3347.994140625,10.374803513215559,15.275330511062313,N,0.9646709432318491,0.26345772200520995,10984.233096328126,-1.3392491406248155,BTL
95,204.9118231716377,40.69939876794335,209.5105467987015,3347.612060546875,9.723961460813356,15.275330511062313,N,0.9646709432318491,0.26345772200520995,10982.97955272461,-1.2535436035159364,BTL
96,207.06269740793977,41.28681609485316,211.74019230782213,3347.2373046875,9.541019625308572,15.275330516329904,N,0.9646709432076277,0.26345772209389867,10981.750038710938,-1.2295140136720875,BTL
97,209.21357150263805,41.87423338287759,213.96983767009706,3346.867919921875,9.406737278430706,15.275330511062313,N,0.9646709432318491,0.26345772200520995,10980.538146396484,-1.2118923144535074,BTL
