,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
16,-121.03781542539738,64.00812548528518,138.8635653973913,4266.51123046875,31.572901132885907,165.44247493470525,SSE,-0.967895770491778,0.2513518996628578,13997.740705371094,-19.21566201171845,ATL
17,-130.26224765614026,66.40360920884208,148.39396372324285,4260.7431640625,31.18351128546969,165.4424749358829,SSE,-0.9678957704969444,0.25135189964296345,13978.816602382813,-18.924102988281447,ATL
18,-139.48667238814022,68.79909098349916,157.92435430123317,4255.74072265625,27.694695373528624,165.44247494495266,SSE,-0.9678957705367326,0.2513518994897485,13962.404392519531,-16.412209863281532,ATL
19,-148.7110903871992,71.19457101124408,167.4547379233487,4251.02734375,26.315314176985705,165.4424749358829,SSE,-0.9678957704969444,0.25135189964296345,13946.94055046875,-15.46384205078175,ATL
20,-157.9355021727605,73.5900494254119,176.98511512587044,4246.7451171875,24.195524432314393,165.4424749358829,SSE,-0.9678957704969444,0.25135189964296345,13932.891250273437,-14.049300195312753,ATL
21,-160.6794164309088,80.53749731793933,184.45479367822148,4242.16552734375,31.51207096585855,111.55168237678144,E,-0.36734033987107356,0.9300865952713243,13917.86634873047,-15.0249015429672,ATL
22,-163.42332966850407,87.48494262359054,191.92446944966335,4237.544921875,31.740180806019783,111.55168238492207,E,-0.367340340003221,0.9300865952191323,13902.706881484375,-15.15946724609421,ATL
23,-166.1672418555763,94.43238527226131,199.39414236398383,4232.83447265625,32.235934148751745,111.55168237678144,E,-0.36734033987107356,0.9300865952713243,13887.252651269531,-15.454230214843847,ATL
24,-168.91115299558237,101.37982526981514,206.86381242790634,4228.22802734375,31.661577848552376,111.55168237678144,E,-0.36734033987107356,0.9300865952713243,13872.13964123047,-15.113010039061919,ATL
25,-171.65506319836987,108.32726289438037,214.33347994046576,4224.02294921875,29.37750349290604,111.55168237678144,E,-0.36734033987107356,0.9300865952713243,13858.343452714844,-13.796188515625545,ATL
26,-174.3989723570411,115.27469787240845,221.80314460797044,4218.919921875,34.3395947310227,111.55168238492207,E,-0.367340340003221,0.9300865952191323,13841.601236484375,-16.74221623046833,ATL
27,-177.142880170905,122.22212944834362,229.2728056172321,4213.3212890625,36.852157228837584,111.55168237678144,E,-0.36734033987107356,0.9300865952713243,13823.233018007812,-18.368218476563925,ATL
28,-179.88678656559293,129.16955743099922,236.74246276311206,4207.86572265625,36.143035817691654,111.55168237678144,E,-0.36734033987107356,0.9300865952713243,13805.334177519531,-17.898840488280257,ATL
29,-182.6306916138988,136.1169820046856,244.212116243775,4202.611328125,35.12378646724202,111.55168237678144,E,-0.36734033987107356,0.9300865952713243,13788.095349765625,-17.238827753906662,ATL
30,-185.3745953232812,143.06440318539845,251.68176607683813,4197.18212890625,36.0109476835703,111.55168238492207,E,-0.367340340003221,0.9300865952191323,13770.283015800782,-17.812333964842765,ATL
31,-188.11849794460804,150.01182161410046,259.1514129506062,4193.10546875,28.62409792580332,111.55168237678144,E,-0.36734033987107356,0.9300865952713243,13756.90814609375,-13.374869707031394,ATL
32,-189.43374929538734,157.0326137731109,266.2943401275939,4188.7783203125,31.207264848503538,100.61061098241186,E,-0.184133383722101,0.9829012651324901,13742.711464414062,-14.196681679688481,ATL
33,-190.74900002331626,164.05340261065052,273.43726392521614,4184.43115234375,31.324603387760323,100.61061097754474,E,-0.18413338363860632,0.9829012651481317,13728.449101855469,-14.26236255859294,ATL
34,-192.06425015089883,171.0741882414897,280.5801844604247,4180.310546875,29.97977233078742,100.61061098058826,E,-0.18413338369081755,0.9829012651383506,13714.930054609375,-13.519047246094487,ATL
35,-193.37949971556012,178.09497086952408,287.72310194051994,4176.33544921875,29.096330229575912,100.61061097754474,E,-0.18413338363860632,0.9829012651481317,13701.888395214844,-13.041659394530143,ATL
36,-194.6947487322442,185.1157505691689,294.86601644139654,4172.35400390625,29.13520227214872,100.61061098241186,E,-0.184133383722101,0.9829012651324901,13688.825910175781,-13.062485039063176,ATL
37,-196.00999715237347,192.13652708441313,302.0089277024761,4167.908203125,31.89843955527758,100.61061098241186,E,-0.184133383722101,0.9829012651324901,13674.239949140625,-14.585961035156288,ATL
38,-197.325244757248,199.15729925113476,309.1518345392717,4161.810546875,40.486256778794484,100.61061097754474,E,-0.18413338363860632,0.9829012651481317,13654.234514609376,-20.005434531249193,ATL
39,-198.6404914801542,206.17806670786211,316.2947365842082,4156.70166015625,35.573852713793855,100.61061098058826,E,-0.18413338369081755,0.9829012651383506,13637.473074707032,-16.761439902344136,ATL
40,-199.95573756605523,213.1988307663259,323.43763517169316,4153.001953125,27.382167978831035,100.61061097754474,E,-0.18413338363860632,0.9829012651481317,13625.334927890624,-12.138146816407243,ATL
41,-201.27098315643218,220.21959217639426,330.5805310648244,4149.25244140625,27.696274385473636,100.61061098241186,E,-0.184133383722101,0.9829012651324901,13613.033379863282,-12.301548027342506,ATL
42,-202.5862281473567,227.24035038659446,337.723423702422,4144.546875,33.3759339399078,100.61061098241186,E,-0.184133383722101,0.9829012651324901,13597.595169375,-15.438210488282493,ATL
43,-203.90147241174517,234.26110472185124,344.8663123975532,4139.5673828125,34.88134875558147,100.61061097754474,E,-0.18413338363860632,0.9829012651481317,13581.258252226562,-16.33691714843735,ATL
44,-205.21671593100385,241.2818550775557,352.00919704397415,4134.677734375,34.39351857081255,100.61061098058826,E,-0.18413338369081755,0.9829012651383506,13565.216098046874,-16.042154179687714,ATL
45,-206.53195875351315,248.30260171608296,359.1520779084821,4130.16943359375,32.258482377635396,100.61061097754474,E,-0.18413338363860632,0.9829012651481317,13550.425084511719,-14.791013535155798,ATL
46,-207.84720094480792,255.32334498190113,366.29495534172236,4125.9130859375,30.79016358458911,100.61061098241186,E,-0.184133383722101,0.9829012651324901,13536.460688867188,-13.964395644530669,ATL
47,-209.16244256160581,262.3440851810636,373.43782965495876,4121.9580078125,28.97372027257418,100.61061098241186,E,-0.184133383722101,0.9829012651324901,13523.484710351562,-12.975978515625684,ATL
48,-210.47768365233492,269.36482257537386,380.5807011144356,4118.18017578125,27.87415849600969,100.61061097754474,E,-0.18413338363860632,0.9829012651481317,13511.090247910157,-12.394462441405267,ATL
49,-211.79292419152094,276.3855570234948,387.72356957654176,4113.9609375,30.570024707849782,100.61061098058826,E,-0.18413338369081755,0.9829012651383506,13497.247602187499,-13.842645722657835,ATL
50,-213.10816408965712,283.40628805176175,394.8664345592304,4109.33203125,32.94510021927509,100.61061097754474,E,-0.18413338363860632,0.9829012651481317,13482.06090140625,-15.186700781248874,ATL
51,-214.42340330556155,290.42701543499055,402.0092958335848,4104.6943359375,32.9947354938449,100.61061098241186,E,-0.184133383722101,0.9829012651324901,13466.845365117188,-15.215536289062584,ATL
52,-217.54551324898412,297.2734441202022,409.53399890018534,4100.23291015625,30.663866975144437,114.51394508566172,ESE,-0.4149147037150907,0.9098603127079554,13452.208140957031,-14.63722416015662,ATL
53,-220.66762218397554,304.1198705939157,417.0586995362185,4095.89794921875,29.946135364894737,114.51394508605462,ESE,-0.41491470372133016,0.9098603127051101,13437.985827714843,-14.222313242187738,ATL
54,-223.78973004174276,310.9662947055246,424.5833975761103,4091.152099609375,32.239752995715,114.51394508566172,ESE,-0.4149147037150907,0.9098603127079554,13422.415454482421,-15.570373232421844,ATL
55,-226.9118370645132,317.8127169859571,432.1080936034349,4087.8076171875,23.963589451896393,114.51394508605462,ESE,-0.41491470372133016,0.9098603127051101,13411.442742773437,-10.972711708984207,ATL
56,-230.0339436291464,324.6591382618715,439.6327885267005,4084.610595703125,23.01921088066405,114.51394508566172,ESE,-0.4149147037150907,0.9098603127079554,13400.95382680664,-10.488915966796412,ATL
57,-233.1560497090787,331.5055584747681,447.15748228165893,4081.1474609375,24.71358832497824,114.51394508605462,ESE,-0.41491470372133016,0.9098603127051101,13389.591835742187,-11.361991064453832,ATL
58,-236.27815534360462,338.351977711064,454.68217496324144,4078.117919921875,21.930369352146137,114.51394508566172,ESE,-0.4149147037150907,0.9098603127079554,13379.652396396485,-9.93943934570234,ATL
59,-239.40026072399618,345.1983963899481,462.2068670322129,4075.432373046875,19.641376275842045,114.51394508605462,ESE,-0.41491470372133016,0.9098603127051101,13370.84154678711,-8.81084960937551,ATL
60,-242.5223657534257,352.044814299337,469.73155825543205,4072.014892578125,24.42606991995523,114.51394508566172,ESE,-0.4149147037150907,0.9098603127079554,13359.629340166015,-11.212206621094083,ATL
61,-245.64447036063757,358.8912312827268,477.25624846093694,4069.025390625,21.66754667001113,114.51394508605462,ESE,-0.41491470372133016,0.9098603127051101,13349.821262578125,-9.808077587889784,ATL
62,-248.7665747334218,365.737647752168,484.78093810155303,4066.387451171875,19.31919663111955,114.51394508566172,ESE,-0.4149147037150907,0.9098603127079554,13341.166605302735,-8.654657275390491,ATL
63,-251.88867905939716,372.5840641189628,492.3056276293534,4064.16162109375,16.47840555863326,114.51394508566172,ESE,-0.4149147037150907,0.9098603127079554,13333.864012949218,-7.302592353516957,ATL
64,-255.0107834665805,379.43048066371296,499.8303173527628,4062.044921875,15.711320806261861,114.51394508605462,ESE,-0.41491470372133016,0.9098603127051101,13326.919461484375,-6.944551464843244,ATL
65,-258.13288786335534,386.2768971857629,507.35500705119944,4059.447021484375,19.047242403362894,114.51394508566172,ESE,-0.4149147037150907,0.9098603127079554,13318.396165966797,-8.523295517577935,ATL
66,-261.2549920418207,393.1233132289608,514.8796962233679,4056.477783203125,21.534165321440355,114.51394508605462,ESE,-0.41491470372133016,0.9098603127051101,13308.65457024414,-9.741595722656712,ATL
67,-264.37709585221796,399.96972846515206,522.4043845085562,4053.267578125,23.10421014616545,114.51394508566172,ESE,-0.4149147037150907,0.9098603127079554,13298.122401015626,-10.532169228514249,ATL
68,-267.4991993106707,406.816142929445,529.9290719453978,4050.365966796875,21.0872480929118,114.51394508605462,ESE,-0.41491470372133016,0.9098603127051101,13288.602678505858,-9.519722509767234,ATL
69,-270.6213024708633,413.6625567398121,537.4537586635057,4047.375244140625,21.675583109974497,114.51394508566172,ESE,-0.4149147037150907,0.9098603127079554,13278.790595986327,-9.812082519531032,ATL
70,-273.7434052417647,420.50896969638376,544.9784444432564,4044.098388671875,23.53219608435845,114.51394508605462,ESE,-0.41491470372133016,0.9098603127051101,13268.039757490234,-10.75083849609291,ATL
71,-276.8655076016028,427.3553817516653,552.5031292324028,4041.02490234375,22.217747798609427,114.51394508566172,ESE,-0.4149147037150907,0.9098603127079554,13257.956140605469,-10.083616884765433,ATL
72,-279.9876097100835,434.20179325562447,560.027813415631,4038.3935546875,19.274498472763852,114.51394508605462,ESE,-0.41491470372133016,0.9098603127051101,13249.323109960937,-8.633030644532482,ATL
73,-283.10971173416135,441.0482045746223,567.5524973955502,4036.009033203125,17.583056557164454,114.51394508566172,ESE,-0.4149147037150907,0.9098603127079554,13241.499876494141,-7.8232334667955,ATL
74,-280.6310122928721,447.93589218373404,574.8726197661775,4033.132568359375,21.452499473619884,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13232.062655576172,-9.43722091796917,ATL
75,-278.1523148818354,454.82357415128007,582.1927361410407,4029.7373046875,24.883117991396613,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13220.923338710938,-11.139316865233923,ATL
76,-275.6736197694469,461.7112497327233,589.5128457287032,4025.4794921875,30.18483714686832,70.20751673711098,ENE,0.33861448147801454,0.9409252004986237,13206.954137148437,-13.96920156250053,ATL
77,-273.1949269841861,468.59891884639165,596.8329484426741,4021.933349609375,25.847353382545652,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13195.319810732422,-11.634326416015028,ATL
78,-270.71623636725946,475.48658193480026,604.153044753097,4018.5,25.12801730219609,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13184.05554,-11.264270732423029,ATL
79,-268.23754787305944,482.3742391229205,611.4731347930039,4015.18310546875,24.37633050453711,70.20751672908739,ENE,0.3386144816097798,0.9409252004512049,13173.173339746094,-10.882200253905467,ATL
80,-265.75886147716557,489.26189048213166,618.7932186378264,4011.881591796875,24.27638842900687,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13162.34160163086,-10.831738115233748,ATL
81,-263.28017715019644,496.14953609231685,626.1132963726777,4008.713134765625,23.405119200957568,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13151.946401064453,-10.395200566406857,ATL
82,-260.8014948942486,503.03717594891737,633.4333679925584,4005.40234375,24.33673674607509,70.20751673711098,ENE,0.33861448147801454,0.9409252004986237,13141.08422546875,-10.862175595702865,ATL
83,-258.32281479065017,509.92480982340874,640.7534332549052,4001.809814453125,26.140803095673466,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13129.29771165039,-11.786513818360618,ATL
84,-255.84413675945174,516.8124379392173,648.0734923970175,3998.918701171875,21.551920397194014,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13119.812431552735,-9.48528009765505,ATL
85,-253.3654606673567,523.700060666741,655.3935458125484,3996.00732421875,21.689011385399468,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13110.260669589843,-9.55176196289176,ATL
86,-250.8867865936883,530.5876777855605,662.7135932672396,3992.70751953125,24.265378712632934,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13099.434538378906,-10.826131210937092,ATL
87,-248.40811456834058,537.4752892138746,670.0336346739999,3989.645263671875,22.701440279662712,70.20751673711098,ENE,0.33861448147801454,0.9409252004986237,13089.387766865235,-10.046771513671047,ATL
88,-245.9294445554104,544.3628950489152,677.3536701364744,3986.527587890625,23.069636412740945,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13079.159171455078,-10.22859541015714,ATL
89,-243.45077658317535,551.250495213373,684.6736995723458,3983.3203125,23.66065884843368,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13068.6366140625,-10.522557392578165,ATL
90,-240.97211068087418,558.1380896242405,691.9937228936094,3980.052001953125,24.060240593942712,70.20751672908739,ENE,0.3386144816097798,0.9409252004512049,13057.91381008789,-10.722803974609633,ATL
91,-238.49344692721704,565.0256780663224,699.3137398711302,3976.44091796875,26.257876485800423,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13046.066421308593,-11.847388779297034,ATL
92,-236.01478534527178,571.9132604737584,706.6337504351277,3973.0517578125,24.84410607502682,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13034.947129101562,-11.119292207031322,ATL
93,-233.53612585546952,578.8008370689179,713.9537548217777,3969.854248046875,23.596572123545755,70.20751673711098,ENE,0.33861448147801454,0.9409252004986237,13024.45661116211,-10.49051793945182,ATL
94,-231.0574684906458,585.6884077580249,721.2737529317257,3966.289306640625,25.966729533060786,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13012.760608798828,-11.696002363281877,ATL
95,-228.57881332382087,592.5759723394414,728.5937445505193,3962.723388671875,25.972927639182306,70.20751673375294,ENE,0.33861448153316115,0.9409252004787779,13001.061402490235,-11.699206308592693,ATL
