,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
22,38.4714352528398,41.385402549791976,56.85103815437796,3118.369873046875,36.12373762942319,59.23366605774854,NE,0.5115380657982043,0.8592606165997788,10230.87261428711,-5.833583427734993,BTL
23,39.717659258787705,43.478758411132496,59.287267420110055,3116.491455078125,37.63348000234503,59.233666071041476,NE,0.5115380655988511,0.8592606167184584,10224.709825478516,-6.162788808593177,BTL
24,42.18103568363398,44.72235520548434,62.04675222662931,3114.581298828125,34.691555847602416,26.786208205538042,NNE,0.8926943243269807,0.45066267131236354,10218.442908447265,-6.266917031251069,BTL
25,44.64441129878318,45.965951590691986,64.80623612595056,3112.833984375,32.3421278218017,26.786208198468948,NNE,0.892694324382583,0.45066267120222386,10212.710249296875,-5.732659150389736,BTL
26,47.107786183105944,47.2095476073348,67.56571920676879,3111.32861328125,28.61363608075384,26.786208205538042,NNE,0.8926943243269807,0.45066267131236354,10207.771367597656,-4.938881699219564,BTL
27,49.57116038949687,48.4531432817344,70.32520152816487,3109.842529296875,28.304117981086826,26.786208205538042,NNE,0.8926943243269807,0.45066267131236354,10202.89576381836,-4.8756037792954885,BTL
28,52.034533923796545,49.69673861683932,73.08468309668146,3108.375732421875,27.992788207900652,26.786208205538042,NNE,0.8926943243269807,0.45066267131236354,10198.083437958985,-4.812325859375051,BTL
29,54.497906838700125,50.940333638870484,75.84416397117602,3107.15869140625,23.79939048295436,26.786208198468948,NNE,0.892694324382583,0.45066267120222386,10194.090521113281,-3.992916845703803,BTL
30,56.961279202454655,52.18392838304412,78.60364422844293,3106.04833984375,21.91872325074333,26.786208205538042,NNE,0.8926943243269807,0.45066267131236354,10190.447635292969,-3.6428858203125856,BTL
31,59.42465103094192,53.427522856996504,81.36312388610116,3104.91015625,22.414341736897125,26.786208205538042,NNE,0.8926943243269807,0.45066267131236354,10186.71343703125,-3.73419826171812,BTL
32,61.8880223119092,54.6711170556716,84.1226029309342,3103.744140625,22.906449065947246,26.78620822647456,NNE,0.8926943241623035,0.45066267163856394,10182.887926328125,-3.825510703125474,BTL
33,64.3513930143807,55.914710961172666,86.88208132722478,3102.43896484375,25.313173612267057,26.786208205538042,NNE,0.8926943243269807,0.45066267131236354,10178.605853417968,-4.282072910156785,BTL
34,66.81476309668842,57.15830455359381,89.64155902880523,3101.0595703125,26.55933153206704,26.786208205538042,NNE,0.8926943243269807,0.45066267131236354,10174.080280664062,-4.52557275390609,BTL
35,69.27813254512668,58.40189782563454,92.4010360201505,3099.6767578125,26.61608953892891,26.786208198468948,NNE,0.892694324382583,0.45066267120222386,10169.543494101563,-4.536786562499401,BTL
36,71.74150135591121,59.64549077614723,95.16051229736522,3098.291015625,26.664695354721136,26.786208205538042,NNE,0.8926943243269807,0.45066267131236354,10164.997095703126,-4.546398398437304,BTL
37,74.20486952092904,60.889083400654755,97.91998785118932,3096.847900390625,27.608091993960002,26.786208205538042,NNE,0.8926943243269807,0.45066267131236354,10160.262465517579,-4.734630185546848,BTL
38,76.66823701853596,62.1326756882304,100.67946265737686,3095.374755859375,28.095511491367557,26.786208205538042,NNE,0.8926943243269807,0.45066267131236354,10155.429314013672,-4.833151503906265,BTL
39,79.13160384748313,63.37626763786231,103.43893671435701,3093.901123046875,28.103407151294682,26.786208198468948,NNE,0.892694324382583,0.45066267120222386,10150.594560537109,-4.834753476563492,BTL
40,81.5949700040064,64.619859248413,106.19841001825691,3092.427001953125,28.111301686989435,26.786208205538042,NNE,0.8926943243269807,0.45066267131236354,10145.75820508789,-4.8363554492189,BTL
41,83.20782654385921,66.6087430380575,108.75906715009957,3090.851806640625,31.59786599949137,50.960175729189096,NE,0.629860405673365,0.7767083554108222,10140.590241298829,-5.167963789061105,BTL
42,84.82068249795654,68.59762610453818,111.31972335131066,3089.254638671875,31.953186579098144,50.960175717306,NE,0.6298604058344537,0.7767083552801897,10135.350188740234,-5.240052558594471,BTL
43,86.4335378646751,70.58650844753964,113.88037862062276,3087.677978515625,31.6216569649846,50.960175729189096,NE,0.629860405673365,0.7767083554108222,10130.177419033203,-5.172769707030966,BTL
44,88.04639265023208,72.57539007388539,116.44103296725172,3086.121826171875,31.28774776733775,50.960175729189096,NE,0.629860405673365,0.7767083554108222,10125.071932177734,-5.10548685546928,BTL
45,89.65924685584729,74.56427098507962,119.00168639313415,3084.565185546875,31.295735024567907,50.960175729189096,NE,0.629860405673365,0.7767083554108222,10119.96484334961,-5.107088828124688,BTL
46,91.27210047690716,76.55315117459,121.56233889029045,3082.9541015625,32.17684337654439,50.960175717306,NE,0.6298604058344537,0.7767083552801897,10114.679134570313,-5.285708779296328,BTL
47,92.88495350962738,78.54203063943625,124.12299045402222,3081.38720703125,31.462982069272545,50.960175729189096,NE,0.629860405673365,0.7767083554108222,10109.538404316407,-5.14073025390644,BTL
48,94.49780596368178,80.53090939070442,126.68364109903324,3079.844482421875,31.067856961644768,50.960175729189096,NE,0.629860405673365,0.7767083554108222,10104.476971708984,-5.06143260742283,BTL
49,96.11065784617757,82.51978743631555,129.2442908359524,3078.3251953125,30.68154344750446,50.960175717306,NE,0.6298604058344537,0.7767083552801897,10099.492433789062,-4.984537919921422,BTL
50,97.72350915400354,84.50866477411941,131.80493966114997,3076.783447265625,31.05184036714851,50.960175729189096,NE,0.629860405673365,0.7767083554108222,10094.434205126952,-5.058228662110196,BTL
51,99.33635989096702,86.49754140796782,134.36558758001578,3075.26220703125,30.713873832700624,50.960175729189096,NE,0.629860405673365,0.7767083554108222,10089.443259316406,-4.990945810546691,BTL
52,100.94921006359877,88.48641734591415,136.9262346029184,3073.79345703125,29.837957181559702,50.960175729189096,NE,0.629860405673365,0.7767083554108222,10084.624525566405,-4.81873375000032,BTL
53,102.56205968855653,90.47529260765661,139.4868807556497,3072.389404296875,28.736826517732474,50.960175717306,NE,0.6298604058344537,0.7767083552801897,10080.01805319336,-4.606472373045108,BTL
54,104.17490878161605,92.46416721433532,142.04752606456586,3071.063232421875,27.379880183231013,50.960175729189096,NE,0.629860405673365,0.7767083554108222,10075.667095458984,-4.350957734375697,BTL
55,107.01541649991424,92.36526281763288,144.88975515058243,3070.18505859375,17.16976962197412,358.00580860072256,NNW,0.9993943599666676,-0.03479817907326267,10072.78594763672,-2.8811478222651203,BTL
56,109.85592384185381,92.26635843403497,147.73198386001232,3069.310302734375,17.106852959690862,358.00580860072256,NNW,0.9993943599666676,-0.03479817907326267,10069.916013623048,-2.8699340136718092,BTL
57,112.69643073311136,92.16745406455114,150.574212118542,3068.1162109375,22.788504633907703,358.0058085689243,NNW,0.9993943599473551,-0.03479817962791017,10065.998389492188,-3.917624130859622,BTL
58,115.53693710486526,92.06854971473439,153.41643985719827,3066.92578125,22.72573132887414,358.00580860072256,NNW,0.9993943599666676,-0.03479817907326267,10062.09278015625,-3.9056093359376973,BTL
59,118.37744295703475,91.96964538300918,156.25866707595526,3065.73583984375,22.71736043044281,358.00580860072256,NNW,0.9993943599666676,-0.03479817907326267,10058.188772792968,-3.9040073632822896,BTL
60,121.21794827128316,91.87074107001399,159.1008937564652,3064.466064453125,24.072882158676645,358.00580860072256,NNW,0.9993943599666676,-0.03479817907326267,10054.022842900391,-4.165929892576969,BTL
61,124.05845300126369,91.77183677736258,161.9431198523532,3063.066162109375,26.221965776791347,358.00580860072256,NNW,0.9993943599666676,-0.03479817907326267,10049.429987294921,-4.592855605469595,BTL
62,126.89895712009162,91.67293250599106,164.78534533671822,3061.665771484375,26.22989158344116,358.00580860072256,NNW,0.9993943599666676,-0.03479817907326267,10044.835529716796,-4.594457578125002,BTL
63,129.73946062625785,91.57402825595196,167.62757020805026,3060.2646484375,26.241775841891656,358.00580860072256,NNW,0.9993943599666676,-0.03479817907326267,10040.238669179687,-4.596860537109023,BTL
64,132.57996349136755,91.47512402665564,170.46979443799222,3058.751708984375,28.026741871266374,358.0058085689243,NNW,0.9993943599473551,-0.03479817962791017,10035.274956904297,-4.963712275390208,BTL
65,135.420465684587,91.37621982233239,173.3120179955818,3057.201904296875,28.602705329030595,358.00580860072256,NNW,0.9993943599666676,-0.03479817907326267,10030.190295693359,-5.084661210938066,BTL
66,138.26096720054534,91.27731564159087,176.1542408754999,3055.650146484375,28.633051300369242,358.00580860072256,NNW,0.9993943599666676,-0.03479817907326267,10025.099226591798,-5.091069101561516,BTL
67,140.57434593346326,92.57293939895109,178.80572387234398,3053.906494140625,33.32947986783782,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,10019.378582236328,-5.720644355469631,BTL
68,142.88772389771566,93.86856272581487,181.45720598818073,3052.015380859375,35.497557558655465,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,10013.174142138672,-6.204440097655606,BTL
69,145.20110107226287,95.16418560997911,184.10868719869046,3050.153564453125,35.07575339803489,29.251308769506604,NNE,0.8724848455940928,0.48864117121733824,10007.06582040039,-6.108321738282029,BTL
70,147.51447746648773,96.4598080575381,186.76016751503744,3048.32373046875,34.610251028682164,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,10001.062427871093,-6.003392529297344,BTL
71,149.82785309281067,97.7554300750283,189.41164695125232,3046.525634765625,34.14308295593465,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9995.163163564453,-5.899264306639452,BTL
72,152.14122795596785,99.05105166510224,192.06312551276346,3044.71923828125,34.26578000032222,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9989.236665722656,-5.9264978417977545,BTL
73,154.454602062762,100.34667283156983,194.71460320736782,3042.955810546875,33.62682876304422,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9983.451141474608,-5.785524248047295,BTL
74,156.76797543074096,101.6422935838392,197.36608005497283,3041.249267578125,32.7661342961535,29.251308769506604,NNE,0.8724848455940928,0.48864117121733824,9977.852247041015,-5.598894433593159,BTL
75,159.08134808140855,102.93791393479306,200.01755608063525,3039.614501953125,31.655877932694782,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9972.48884258789,-5.363404453124531,BTL
76,161.39472008359854,104.23353392256254,202.66903136304396,3038.271240234375,26.867192105882086,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9968.081815810547,-4.407026777344072,BTL
77,163.70809152890368,105.52915359844481,205.32050600717812,3037.14208984375,23.06709417006494,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9964.377254042969,-3.7045617675776157,BTL
78,166.02146246218362,106.82477298756383,207.97198006445376,3036.052978515625,22.330746728262348,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9960.804054033202,-3.573200009766879,BTL
79,168.33483289752266,108.12039209738792,210.62345355080848,3035.00390625,21.58654208655623,29.251308769506604,NNE,0.8724848455940928,0.48864117121733824,9957.36221578125,-3.441838251952504,BTL
80,170.64820285366477,109.41601093925414,213.2749264881359,3034.010009765625,20.548355716522835,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9954.101400439453,-3.2608153417968424,BTL
81,172.96157234823843,110.71162952411444,215.92639889716816,3033.0703125,19.51462310826031,29.251308805674636,NNE,0.8724848452856375,0.48864117176809535,9951.018404062499,-3.0829963769538153,BTL
82,175.27494139576558,112.00724785710457,218.577870793085,3032.13818359375,19.369200800543776,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9947.96023826172,-3.058165800779534,BTL
83,177.5883099990481,113.30286594129244,221.2293421798301,3031.223388671875,19.035154510784427,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9944.958942490235,-3.001295771484365,BTL
84,179.90167816668247,114.59848378107284,223.88081306705124,3030.34130859375,18.401033297158158,29.251308769506604,NNE,0.8724848455940928,0.48864117121733824,9942.06497888672,-2.893963603515658,BTL
85,182.2150459213497,115.89410138998782,226.53228348115445,3029.546142578125,16.693790098455256,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9939.456166416016,-2.608812470703924,BTL
86,184.52841328136768,117.18971877787675,229.1837534429297,3028.774658203125,16.223135461139954,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9936.92504961914,-2.5311167968757218,BTL
87,186.84178025915082,118.48533595169243,231.8352229666059,3028.0263671875,15.759993373470556,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9934.470026523437,-2.455023095702927,BTL
88,189.15514685864903,119.78095291364703,234.48669205671018,3027.301513671875,15.289819694199991,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9932.091898115234,-2.378128408203338,BTL
89,191.46851309882274,121.07656967393977,237.138160734769,3026.641845703125,13.971159830862844,29.251308769506604,NNE,0.8724848455940928,0.48864117121733824,9929.92763305664,-2.1642650585927186,BTL
90,193.7818789906179,122.37218623954037,239.78962901373822,3025.99267578125,13.757334693369783,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9927.797810410157,-2.129822646484172,BTL
91,196.0952445434968,123.66780261532855,242.44109690425793,3025.3544921875,13.533144873231462,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9925.704032148438,-2.0937782617183984,BTL
92,198.40860975409575,124.96341879942051,245.09256440247293,3024.727294921875,13.308531933206348,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9923.646298271484,-2.057733876954444,BTL
93,200.72197461875862,126.25903478976856,247.7440315041927,3024.04052734375,14.521296703690815,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9921.393123730468,-2.253174541016051,BTL
94,203.03533912111948,127.5546505767872,250.3954981904543,3023.326904296875,15.063786000945337,29.251308769506604,NNE,0.8724848455940928,0.48864117121733824,9919.051840693359,-2.3412830371089512,BTL
95,205.3487032562743,128.8502661585692,253.04696445604716,3022.619873046875,14.93088415084114,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9916.73218428711,-2.3196564062491234,BTL
96,207.662067026014,130.14588153569798,255.69843030281888,3021.919677734375,14.792886018222823,29.251308777418988,NNE,0.8724848455266129,0.48864117133782586,9914.434955498047,-2.297228789062501,BTL
