,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
24,-107.66333610686888,39.6067303312719,116.09100900731364,3845.450927734375,28.729744627892018,189.48408269282552,S,-0.9863314152561978,-0.16477360006598699,12616.309221748046,-8.677885878907546,ATL
25,-112.42265779863308,38.81165216900893,120.91628539834088,3842.77490234375,29.0120884300935,189.48408269282552,S,-0.9863314152561978,-0.16477360006598699,12607.529610605468,-8.779611142577778,ATL
26,-117.18197751270469,38.01657433713342,125.74155978426863,3840.118896484375,28.829979726470913,189.48408269282552,S,-0.9863314152561978,-0.16477360006598699,12598.815680341797,-8.7139302636715,ATL
27,-121.94129522131954,37.221496840283564,130.566832136948,3837.37890625,29.589711471417715,189.48408269282552,S,-0.9863314152561978,-0.16477360006598699,12589.82621078125,-8.98946956054715,ATL
28,-126.70061090074131,36.42641968399474,135.39210243205503,3834.6513671875,29.477800151223924,189.48408267443733,S,-0.9863314153090794,-0.16477359974943886,12580.877591523438,-8.948619257811515,ATL
29,-131.4599246885691,35.63134284213994,140.21737080961304,3832.285400390625,26.120031406284156,189.48408269282552,S,-0.9863314152561978,-0.16477360006598699,12573.115233017577,-7.762358505860902,ATL
30,-136.21923673130993,34.836266291814184,145.0426374179007,3829.94091796875,25.91401578187607,189.48408269282552,S,-0.9863314152561978,-0.16477360006598699,12565.423361308594,-7.691871708982944,ATL
31,-140.97854714698272,34.041190013301595,149.86790237657237,3827.901123046875,22.9153463052877,189.48408269282552,S,-0.9863314152561978,-0.16477360006598699,12558.73112053711,-6.692240771484649,ATL
32,-145.73785608579107,33.246113981509595,154.69316583791323,3825.94873046875,22.029184224160126,189.48408269282552,S,-0.9863314152561978,-0.16477360006598699,12552.325632871094,-6.405487666015688,ATL
33,-150.49716356370268,32.45103819377067,159.51842781811223,3823.960205078125,22.39691356880707,189.48408269282552,S,-0.9863314152561978,-0.16477360006598699,12545.801599228516,-6.524033642577706,ATL
34,-155.25646957178,31.655962651577905,164.34368830810797,3821.973388671875,22.379570961545504,189.48408269282552,S,-0.9863314152561978,-0.16477360006598699,12539.283172490233,-6.518426738282869,ATL
35,-160.01167318442958,32.85150643177378,169.24687975125198,3819.3984375,27.7065778434194,165.8873158275383,SSE,-0.9698180598880434,0.24382971663640915,12530.8351696875,-8.448002802733754,ATL
36,-164.76687488733617,34.047049733385386,174.1500692255997,3816.660400390625,29.179847040531936,165.8873158098649,SSE,-0.969818059812832,0.24382971693555786,12521.852108017578,-8.98306166992188,ATL
37,-169.52207458026592,35.24259252789709,179.05325662698954,3813.814453125,30.132079558560182,165.88731582975998,SSE,-0.9698180598974981,0.2438297165988034,12512.515010390625,-9.337097626952527,ATL
38,-174.27727213558578,36.438134785171236,183.9564418242922,3810.7392578125,32.095245401125254,165.8873158275383,SSE,-0.9698180598880434,0.24382971663640915,12502.425786601563,-10.089223789062089,ATL
39,-179.0324674441585,37.633676479132205,188.85962470530643,3807.600830078125,32.622481734622006,165.8873158098649,SSE,-0.969818059812832,0.24382971693555786,12492.129107353516,-10.29667924804744,ATL
40,-183.78766030353063,38.82921755576057,193.76280506051768,3803.9873046875,36.38931710506059,165.8873158275383,SSE,-0.9698180598880434,0.24382971663640915,12480.273708710938,-11.855398642577711,ATL
41,-188.5428505192013,40.024757967714805,198.66598268975218,3800.315185546875,36.83050897170703,165.8873158275383,SSE,-0.9698180598880434,0.24382971663640915,12468.22607334961,-12.047635361328503,ATL
42,-193.2980379468077,41.220297680062956,203.5691574444869,3796.32568359375,39.13376341763311,165.8873158120866,SSE,-0.9698180598222867,0.2438297168979521,12455.137155761719,-13.088917587891046,ATL
43,-198.0532224868857,42.415836665071026,208.47232922149723,3792.38720703125,38.7731990706024,165.8873158275383,SSE,-0.9698180598880434,0.24382971663640915,12442.215644316406,-12.921511445312717,ATL
44,-202.80840441580582,43.61137499358702,213.37549830608728,3789.140380859375,33.51210027368938,165.8873158275383,SSE,-0.9698180598880434,0.24382971663640915,12431.563327138672,-10.652317177733494,ATL
45,-207.5635840594061,44.80691274909196,218.27866503461573,3786.060302734375,32.13627402426271,165.8873158098649,SSE,-0.969818059812832,0.24382971693555786,12421.458083623047,-10.105243515625261,ATL
46,-212.3187614452608,46.00244993539952,223.18182943475446,3782.899169921875,32.81039344919913,165.8873158275383,SSE,-0.9698180598880434,0.24382971663640915,12411.086912646484,-10.371170976563008,ATL
47,-217.07393650986035,47.19798653790571,228.08499144134996,3779.645751953125,33.56565300465067,165.88731582975998,SSE,-0.9698180598974981,0.2438297165988034,12400.41296883789,-10.673943808593322,ATL
48,-221.82910911159382,48.39352252295858,232.98815090885995,3776.111328125,35.78580489568401,165.8873158098649,SSE,-0.969818059812832,0.24382971693555786,12388.817089765625,-11.595879072265234,ATL
49,-226.5842790753152,49.58905784320823,237.89130765587942,3772.375732421875,37.3028926810029,165.8873158275383,SSE,-0.9698180598880434,0.24382971663640915,12376.561197958985,-12.255891806640648,ATL
50,-231.43719924372704,48.90957988134458,242.79156524723487,3769.39892578125,31.27782795215161,187.97041097926402,S,-0.9903398092730624,-0.13866168241080282,12366.794771660156,-9.766426298829174,ATL
51,-236.29011724889776,48.23010222247559,247.6918206542328,3766.69873046875,28.85615073647403,187.9704109779892,S,-0.9903398092761476,-0.138661682388768,12357.935862871094,-8.858908789061388,ATL
52,-241.14303324992048,47.550624844105776,252.59207403754868,3764.14794921875,27.49881141148419,187.97041097926402,S,-0.9903398092730624,-0.13866168241080282,12349.567157714844,-8.368705156250144,ATL
53,-245.99594744022295,46.8711477192626,257.4923255924818,3761.948486328125,24.172781273291463,187.97041097926402,S,-0.9903398092730624,-0.13866168241080282,12342.351071884765,-7.216085830079464,ATL
54,-250.84885996509,46.191670827604106,262.3925754657341,3759.7802734375,23.867946071748655,187.97041097926402,S,-0.9903398092730624,-0.13866168241080282,12335.237512304688,-7.113559580076981,ATL
55,-255.70177089273915,45.512194159688974,267.2928237261733,3757.756591796875,22.439417719977897,187.9704109779892,S,-0.9903398092761476,-0.138661682388768,12328.598136630859,-6.6393756738289085,ATL
56,-260.55468027665717,44.832717707808094,272.19307042783845,3755.74072265625,22.361342442856728,187.97041097926402,S,-0.9903398092730624,-0.13866168241080282,12321.984392519531,-6.613744111327833,ATL
57,-265.40758817397756,44.15324146407206,277.0933156284051,3753.853759765625,21.060457831493867,187.97041097926402,S,-0.9903398092730624,-0.13866168241080282,12315.793569189453,-6.190823330078274,ATL
58,-270.26049462848096,43.47376542235096,281.9935593720809,3751.955810546875,21.17224805430175,187.97041097926402,S,-0.9903398092730624,-0.13866168241080282,12309.566701474609,-6.226867714844047,ATL
59,-275.1133996537245,42.7942895808567,286.89380167253995,3750.107421875,20.66665226507888,187.9704109779892,S,-0.9903398092761476,-0.138661682388768,12303.502433984375,-6.06426749023376,ATL
60,-279.9663032672538,42.114813936912455,291.79404254752956,3748.25634765625,20.694142137477364,187.97041097926402,S,-0.9903398092730624,-0.13866168241080282,12297.429355644532,-6.07307833984305,ATL
61,-284.8192054145364,41.43533849826364,296.6942819419701,3746.262451171875,22.141298030193827,187.97041097926402,S,-0.9903398092730624,-0.13866168241080282,12290.887700302734,-6.541655341798105,ATL
62,-289.6721060406686,40.755863272597544,301.5945198004223,3744.265869140625,22.16823937930316,187.97041097926402,S,-0.9903398092730624,-0.13866168241080282,12284.337234111328,-6.550466191405576,ATL
63,-294.5250050584926,40.07638827222761,306.4947560348629,3742.04296875,24.400529951868567,187.9704109779892,S,-0.9903398092761476,-0.138661682388768,12277.044253593749,-7.292980517579053,ATL
64,-299.3779023580223,39.396913512333256,311.39499053426357,3739.761474609375,24.966157963169866,187.97041097926402,S,-0.9903398092730624,-0.13866168241080282,12269.559036357421,-7.485217236328026,ATL
65,-302.77976242139573,42.14319925041316,315.7670309327453,3737.0966796875,31.362654398503686,141.0864282535015,SE,-0.7780943800415902,0.6281473837784357,12260.816270585938,-8.742765771483391,ATL
66,-306.1816214878597,44.88948418225314,320.13907004909987,3734.3486328125,32.15143093828062,141.08642826824078,SE,-0.7780943802031803,0.6281473835782718,12251.800368476563,-9.01590210937502,ATL
67,-309.58347952962106,47.63576828772354,324.5111078490572,3731.570556640625,32.432655145198474,141.0864282594509,SE,-0.7780943801068151,0.6281473836976408,12242.685945048828,-9.114423427734437,ATL
68,-312.9853364537782,50.382051491547266,328.88314421304597,3728.489990234375,35.168783578000365,141.0864282535015,SE,-0.7780943800415902,0.6281473837784357,12232.579099560548,-10.106845488280669,ATL
69,-316.387192186873,53.1283337323935,333.25517904538407,3725.424560546875,35.036019894849375,141.08642826824078,SE,-0.7780943802031803,0.6281473835782718,12222.52191522461,-10.057184335937563,ATL
70,-319.78904675963463,55.874615037377,337.6272123870137,3722.46142578125,34.12735922709652,141.0864282594509,SE,-0.7780943801068151,0.6281473836976408,12212.800344160156,-9.72157106445411,ATL
71,-323.1909003194094,58.62089552517037,341.99924442712813,3719.95849609375,29.79055836049559,141.0864282535015,SE,-0.7780943800415902,0.6281473837784357,12204.58863232422,-8.211711835936512,ATL
72,-326.5927530452893,61.36717533832375,346.3712753946203,3717.6484375,27.850717236961774,141.08642826824078,SE,-0.7780943802031803,0.6281473835782718,12197.0096996875,-7.578932636719401,ATL
73,-329.9946050214697,64.11345454769804,350.7433053995132,3715.478515625,26.39608157121116,141.0864282535015,SE,-0.7780943800415902,0.6281473837784357,12189.890533203125,-7.119166484375455,ATL
74,-333.3964563458827,66.85973323090744,355.1153345667605,3713.526123046875,24.06383821132635,141.0864282535015,SE,-0.7780943800415902,0.6281473837784357,12183.485045537109,-6.405487666015688,ATL
75,-336.79830708407593,69.6060114402843,359.4873629802368,3711.599365234375,23.78314123720838,141.0864282594509,SE,-0.7780943801068151,0.6281473836976408,12177.163661435547,-6.3213841015622165,ATL
76,-340.20015725504635,72.35228919088621,363.85939066418194,3709.7255859375,23.199178925612696,141.08642826824078,SE,-0.7780943802031803,0.6281473835782718,12171.016091367188,-6.147570068358618,ATL
77,-343.6020068899964,75.09856651020995,368.23141766014635,3707.91162109375,22.533683318740238,141.0864282535015,SE,-0.7780943800415902,0.6281473837784357,12165.064762949218,-5.951328417970217,ATL
78,-347.0038560102168,77.84484341341444,372.6034439942183,3706.1181640625,22.30401994548666,141.0864282594509,SE,-0.7780943801068151,0.6281473836976408,12159.180717382813,-5.884045566404893,ATL
79,-350.40570463455146,80.59111991543361,376.9754696904409,3704.374755859375,21.740353606996834,141.08642826824078,SE,-0.7780943802031803,0.6281473835782718,12153.460874013672,-5.719843369141017,ATL
80,-353.8075527858474,83.33739603701908,381.34749477962623,3702.665283203125,21.355621672446762,141.0864282535015,SE,-0.7780943800415902,0.6281473837784357,12147.85236774414,-5.608506269531063,NTL
81,-357.39177814178703,86.19650996057142,385.93238341840595,3700.892333984375,21.14119035658981,141.42085698735954,SE,-0.7817475272188019,0.6235950638734151,12142.035605029298,-5.8167627148432075,NTL
82,-360.9760029864321,89.05562347424252,390.5172714018825,3699.10595703125,21.28702310595609,141.42085700714014,SE,-0.7817475274340898,0.6235950636035271,12136.174788066406,-5.860816962891477,NTL
83,-364.560227318907,91.91473658080619,395.1021587311011,3697.336669921875,21.10137407874192,141.4208569929995,SE,-0.7817475272801858,0.6235950637964633,12130.370040146485,-5.804747919921283,NTL
84,-368.14445114475507,94.77384928236671,399.6870454117075,3695.574462890625,21.024327429205243,141.4208570015002,SE,-0.7817475273727056,0.6235950636804791,12124.588520830079,-5.781519316406047,NTL
85,-371.7286744641567,97.63296158138556,404.2719314453776,3693.802490234375,21.130584254504242,141.42085698735954,SE,-0.7817475272188019,0.6235950638734151,12118.774962060546,-5.813558769532392,NTL
86,-375.312897279137,100.4920734774534,408.8568168334394,3692.04345703125,20.98976756668513,141.4208569929995,SE,-0.7817475272801858,0.6235950637964633,12113.003855566407,-5.771106494139531,NTL
87,-378.8971195959592,103.3511849746962,413.4417015833619,3690.290283203125,20.925915372012046,141.42085700714014,SE,-0.7817475274340898,0.6235950636035271,12107.251972744141,-5.751882822265543,NTL
88,-382.48134141748267,106.21029607886706,418.02658570096816,3688.5556640625,20.72335199826421,141.42085698735954,SE,-0.7817475272188019,0.6235950638734151,12101.560964882812,-5.691007861329126,NTL
89,-386.0655627597804,109.06940680076261,422.61146920555586,3686.84912109375,20.415807975301846,141.42085698735954,SE,-0.7817475272188019,0.6235950638734151,12095.962070449219,-5.598894433593159,NTL
90,-389.6497836616021,111.92851716926845,427.19635214543047,3685.25341796875,19.189723113176406,141.42085700714014,SE,-0.7817475274340898,0.6235950636035271,12090.726823808594,-5.235246640624609,NTL
91,-393.23400417867174,114.78762723230746,431.7812345940385,3683.744873046875,18.21254284968529,141.4208569929995,SE,-0.7817475272801858,0.6235950637964633,12085.77752928711,-4.949294521484262,NTL
92,-396.8182243954039,117.64673705634647,436.36611665881924,3682.4521484375,15.74599620234073,141.42085698735954,SE,-0.7817475272188019,0.6235950638734151,12081.536306679687,-4.241222607422969,NTL
93,-400.4024444326687,120.50584673577802,440.95099849312527,3681.3720703125,13.255704001461979,141.4208570015002,SE,-0.7817475273727056,0.6235950636804791,12077.992743164063,-3.5435635156245553,NTL
94,-403.9866643580948,123.36495632686669,445.5358801849115,3680.322265625,12.896753663658783,141.4208569929995,SE,-0.7817475272801858,0.6235950637964633,12074.548501953124,-3.444241210938344,NTL
95,-407.5708841980069,126.22406584829393,450.1207617664069,3679.32373046875,12.286510641351256,141.42085700714014,SE,-0.7817475274340898,0.6235950636035271,12071.272467871093,-3.2760340820314013,NTL
96,-411.1551039626924,129.08317531173816,454.70564325293606,3678.332763671875,12.196183553126678,141.42085698735954,SE,-0.7817475272188019,0.6235950638734151,12068.021264365234,-3.251203505858939,NTL
