,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
33,572.9022630992658,-96.65557078043008,619.0487076329606,3653.438720703125,10.46852662003027,347.18161357781537,NNW,0.9750782083852503,-0.22186141514966168,11986.34789243164,-11.402841367187648,NTL
34,591.2437122039746,-100.82883587954777,637.8589414658542,3651.101318359375,7.083394016403786,347.1816135726426,NNW,0.9750782083652204,-0.22186141523769237,11978.679249326171,-7.668643105469528,NTL
35,609.5851510321469,-105.00209864042542,656.6691647595558,3646.860595703125,12.704799571116483,347.1816135726426,NNW,0.9750782083652204,-0.22186141523769237,11964.76611680664,-13.913132519530336,NTL
36,627.9265775739517,-109.1753586040207,675.4793754524792,3643.128662109375,11.221722283513518,347.18161357781537,NNW,0.9750782083852503,-0.22186141514966168,11952.522239794922,-12.243877011718723,NTL
37,646.2679906302601,-113.348615499413,694.2895723152731,3638.056640625,15.09046198982366,347.181613577287,NNW,0.9750782083832045,-0.22186141515865293,11935.881748828126,-16.64049096679628,NTL
38,664.6093879720514,-117.5218688208148,713.0997530622532,3632.77783203125,15.676016844778164,347.1816135726426,NNW,0.9750782083652204,-0.22186141523769237,11918.562822441407,-17.318926386718886,NTL
39,682.9507653651852,-121.6951176030824,731.9099133506734,3624.765869140625,23.070999971592983,347.18161357317103,NNW,0.9750782083672664,-0.22186141522870026,11892.276854111327,-26.285968330079413,NTL
40,701.2921245221304,-125.86836223464917,750.720054936503,3620.677978515625,12.261078104039443,347.181613577287,NNW,0.9750782083832045,-0.22186141515865293,11878.865139033203,-13.411715078123962,NTL
41,712.598913457847,-138.50883283108593,767.6795647447558,3617.73974609375,9.828919818641577,311.8123503450957,WNW,0.6666931452355105,-0.7453323085013708,11869.225268574219,-9.63987045898466,NTL
42,723.9056892421615,-151.14928872407356,784.6390548261035,3614.374267578125,11.22408433073,311.81235034686574,WNW,0.6666931452585357,-0.7453323084807748,11858.183672041016,-11.04159653320312,NTL
43,735.2124512337423,-163.7897291982043,801.5985242197578,3610.712158203125,12.184966326959652,311.8123503450957,WNW,0.6666931452355105,-0.7453323085013708,11846.16887711914,-12.014794921875364,NTL
44,746.5191986745615,-176.4301534044662,818.557971787551,3606.492919921875,13.970648460260009,311.81235034686574,WNW,0.6666931452585357,-0.7453323084807748,11832.326231396484,-13.842645722656016,NTL
45,757.8259318042476,-189.07056161232467,835.5173978900827,3603.102294921875,11.305838633796702,311.8123503450957,WNW,0.6666931452355105,-0.7453323085013708,11821.202133271485,-11.124098124999364,NTL
46,769.1326514087002,-201.71095469880754,852.4768037049844,3599.765380859375,11.131262795289212,311.81235034686574,WNW,0.6666931452585357,-0.7453323084807748,11810.254252138671,-10.947881132813563,NTL
47,780.4393584557852,-214.3513337461102,869.4361906841204,3597.470458984375,7.706379267274985,311.8123503482622,WNW,0.666693145276702,-0.7453323084645254,11802.724980654297,-7.529271484374476,NTL
48,791.7460541295952,-226.99170008001988,886.3955606050695,3595.46630859375,6.739593693276203,311.8123503450957,WNW,0.6666931452355105,-0.7453323085013708,11796.149683886719,-6.575296767578038,NTL
49,803.052737700687,-239.6320528828607,903.3549123720765,3592.34765625,10.419702939564568,311.81235034686574,WNW,0.6666931452585357,-0.7453323084807748,11785.91788453125,-10.231799355467956,NTL
50,814.3594082429719,-252.27239112087983,920.314244597235,3589.30224609375,10.180182788259158,311.8123503450957,WNW,0.6666931452355105,-0.7453323085013708,11775.92638107422,-9.991503457031286,NTL
51,825.6660655390527,-264.9127145494655,937.2735569532908,3585.9365234375,11.224992525667696,311.81235034686574,WNW,0.6666931452585357,-0.7453323084807748,11764.883983554688,-11.042397519531733,NTL
52,836.9727086330953,-277.5530221016107,954.2328480077211,3581.81396484375,13.662776389155969,311.8123503450957,WNW,0.6666931452355105,-0.7453323085013708,11751.358528417968,-13.525455136719756,NTL
53,848.2793382253357,-290.1933145585754,971.1921188096668,3579.238037109375,8.636589737798134,311.81235034686574,WNW,0.6666931452585357,-0.7453323084807748,11742.907321669922,-8.451206748046388,NTL
54,859.5859571424002,-302.83359508196986,988.1513736000703,3578.302001953125,3.159130845145811,311.8123503450957,WNW,0.6666931452355105,-0.7453323085013708,11739.83634008789,-3.070981582031891,NTL
55,872.2323325942101,-313.6436779202163,1004.7883415641523,3577.7392578125,1.9372866547320513,319.47627982739317,NW,0.7601370321270391,-0.6497627970183402,11737.990066601562,-1.8462734863278456,NTL
56,884.8787010684597,-324.4537547934463,1021.4253003484865,3577.8076171875,0.2354205288846701,319.47627982901446,NW,0.760137032145425,-0.649762796996831,11738.214342773437,0.22427617187531723,NTL
57,897.5250622712584,-335.26382545168184,1038.0622495672496,3576.95166015625,2.9452227686611008,319.47627982739317,NW,0.7601370321270391,-0.6497627970183402,11735.40608470703,-2.808258066406779,NTL
58,910.1714153031005,-346.0738891239596,1054.6991880357505,3576.11181640625,2.889876074608243,319.4762798311866,NW,0.7601370321700582,-0.6497627969680134,11732.650691738281,-2.75539296874922,NTL
59,922.8177587887757,-356.88394463703304,1071.3361139463088,3573.869384765625,7.676429084560192,319.47627982901446,NW,0.760137032145425,-0.649762796996831,11725.293632314453,-7.357059423828105,NTL
60,935.4640937889299,-367.6939928973286,1087.9730286941233,3574.10107421875,0.797862461298985,319.47627982739317,NW,0.7601370321270391,-0.6497627970183402,11726.053768339843,0.7601360253902385,NTL
61,948.1104210318014,-378.50403452610345,1104.6099332364245,3572.591064453125,5.186107882849138,319.47627982901446,NW,0.760137032145425,-0.649762796996831,11721.099667900391,-4.954100439452304,NTL
62,960.7567378274555,-389.3140672252483,1121.2468240352673,3570.111328125,8.477551088357362,319.47627982739317,NW,0.7601370321270391,-0.6497627970183402,11712.964049765626,-8.135618134765537,NTL
63,973.4030436244378,-400.1240905227624,1137.8837003647825,3568.046875,7.073616414449634,319.47627982739317,NW,0.7601370321270391,-0.6497627970183402,11706.190909375,-6.7731403906254855,NTL
64,986.0493392669848,-410.93410513822795,1154.5205633342632,3566.41650390625,5.596972340604715,319.4762798328079,NW,0.7601370321884442,-0.6497627969465043,11700.841922675781,-5.348986699218585,NTL
65,998.695624617831,-421.74411095844766,1171.1574127658175,3564.215087890625,7.537685338635415,319.47627982739317,NW,0.7601370321270391,-0.6497627970183402,11693.619428955079,-7.222493720702914,NTL
66,1011.3418999874729,-432.5541082467647,1187.794249066576,3562.898193359375,4.525830683466021,319.47627982739317,NW,0.7601370321270391,-0.6497627970183402,11689.298908701172,-4.3205202539065795,NTL
67,1023.9881656875821,-443.3640972689756,1204.4310726461563,3561.007568359375,6.4833350376547525,319.47627982901446,NW,0.760137032145425,-0.649762796996831,11683.096070576172,-6.2028381250001985,NTL
68,1036.6344214172939,-454.1740777691409,1221.0678831095602,3559.392333984375,5.545351624874006,319.47627982739317,NW,0.7601370321270391,-0.6497627970183402,11677.796745029296,-5.29932554687548,NTL
69,1049.2806674179874,-464.9840499523518,1237.7046807735292,3557.741455078125,5.666941184493219,319.47627982901446,NW,0.760137032145425,-0.649762796996831,11672.380475478516,-5.416269550780271,NTL
70,1061.926903767576,-475.7940138849984,1254.3414657404264,3556.204833984375,5.277030293091024,319.4762798311866,NW,0.7601370321700582,-0.6497627969680134,11667.339067529298,-5.04140794921841,NTL
71,1074.573130044218,-486.60396920877014,1270.9782374567774,3554.13037109375,7.107608043681294,319.47627982739317,NW,0.7601370321270391,-0.6497627970183402,11660.533086699219,-6.805980830078624,NTL
72,1087.219346275695,-497.4139159453464,1287.614995957786,3552.620849609375,5.184485290008828,319.47627982901446,NW,0.760137032145425,-0.649762796996831,11655.580588232422,-4.9524984667968965,NTL
73,1099.8655521635944,-508.22385384088375,1304.2517408516803,3550.24560546875,8.125263480455832,319.47627982739317,NW,0.7601370321270391,-0.6497627970183402,11647.787792246094,-7.792795986328201,NTL
74,1115.4765423055023,-516.1328826879845,1321.7519051513382,3548.236572265625,6.548932900947721,333.13176251752867,NW,0.8920482044967499,-0.45194026248401964,11641.196475751953,-6.591316494141211,NTL
75,1131.0875232239905,-524.0419068625891,1339.252059111572,3545.9453125,7.45919148548767,333.13176251640624,NW,0.8920482044878962,-0.4519402625014953,11633.6792190625,-7.517256689452552,NTL
76,1146.698494550037,-531.9509261769705,1356.7522023183546,3543.63525390625,7.519698046979964,333.13176251752867,NW,0.8920482044967499,-0.45194026248401964,11626.10028642578,-7.578932636719401,NTL
77,1162.309456393398,-539.8599406856018,1374.252334894213,3541.43212890625,7.175326925434397,333.13176252195944,NW,0.892048204531699,-0.4519402624150366,11618.872185800781,-7.22810062499957,NTL
78,1177.9204088763463,-547.7689504538489,1391.7524569777613,3539.22412109375,7.191067659425643,333.13176251640624,NW,0.8920482044878962,-0.4519402625014953,11611.628065449218,-7.244120351562742,NTL
79,1193.5313516204124,-555.6779552876811,1409.2525681436964,3536.71142578125,8.170780726224852,333.13176251752867,NW,0.8920482044967499,-0.45194026248401964,11603.384314160156,-8.243751289062857,NTL
80,1209.1422835262833,-563.5869546305357,1426.7526671598453,3533.60595703125,10.062633841631257,333.13176251752867,NW,0.8920482044967499,-0.45194026248401964,11593.195768066405,-10.18854609375012,NTL
81,1224.7532053778946,-571.495948879964,1444.2527549051854,3531.734619140625,6.103619098970293,333.13176251640624,NW,0.8920482044878962,-0.4519402625014953,11587.056207861327,-6.139560205077942,NTL
82,1240.3641187707644,-579.4049388435378,1461.7528331679703,3529.9287109375,5.891742673156265,333.13176251752867,NW,0.8920482044967499,-0.45194026248401964,11581.131311992187,-5.924895869140528,NTL
83,1255.9750269964504,-587.3139261892504,1479.2529056382612,3530.741943359375,2.6606340516326923,333.13176251752867,NW,0.8920482044967499,-0.45194026248401964,11583.799397451172,2.668085458984933,NTL
84,1271.5859284227226,-595.222910089029,1496.752970485791,3527.607421875,10.15484238341044,333.13176252083707,NW,0.8920482045228456,-0.4519402624325115,11573.515533984375,-10.283863466796902,NTL
85,1287.1968214594872,-603.1318897395463,1514.253025929063,3527.119873046875,1.595838727442503,333.13176251752867,NW,0.8920482044967499,-0.45194026248401964,11571.91596428711,-1.5995696972659061,NTL
86,1302.8077108217556,-611.0408675284459,1531.7530772531675,3527.835205078125,2.340718984285917,333.13176251752867,NW,0.8920482044967499,-0.45194026248401964,11574.262854228515,2.346889941405607,NTL
87,1318.4185959790818,-618.9498431873711,1549.2531238636398,3526.912353515625,3.0186529571511027,333.13176251640624,NW,0.8920482044878962,-0.4519402625014953,11571.235125908202,-3.027728320312235,NTL
88,1334.0294739749643,-626.8588152176947,1566.7531624458477,3525.216064453125,5.536417725660266,333.13176251752867,NW,0.8920482044967499,-0.45194026248401964,11565.669872900391,-5.565253007811407,NTL
89,1349.640343751099,-634.76778308363,1584.2531918135896,3523.431396484375,5.822941917895789,333.13176251752867,NW,0.8920482044967499,-0.45194026248401964,11559.814662841796,-5.855210058594821,NTL
90,1365.2512057195377,-642.6767469943202,1601.753212428956,3522.070556640625,4.44649683095025,333.13176251640624,NW,0.8920482044878962,-0.4519402625014953,11555.349965048828,-4.464697792967854,NTL
91,1380.8620595727184,-650.5857067916588,1619.2532239461318,3520.03466796875,6.635756626233521,333.13176252195944,NW,0.892048204531699,-0.4519402624150366,11548.670540058594,-6.679424990234111,NTL
92,1396.4729055132,-658.4946625816871,1636.7532265937336,3518.8388671875,3.9090279909879087,333.13176251752867,NW,0.8920482044967499,-0.45194026248401964,11544.747309023438,-3.9232310351562774,NTL
93,1412.0837466212745,-666.4036159238469,1654.253223824305,3519.317138671875,1.5654927042132551,333.13176251640624,NW,0.8920482044878962,-0.4519402625014953,11546.316441240235,1.5691322167967883,NTL
94,1427.6945829700287,-674.312566854398,1671.7532157194303,3518.178466796875,3.722816304705827,333.13176251752867,NW,0.8920482044967499,-0.45194026248401964,11542.58064100586,-3.735800234375347,NTL
