,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
21,64.88913067958491,169.20985370496024,181.23792912715842,3454.82421875,14.37899161884425,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11334.72548984375,-7.248926269530784,BTL
22,68.26708517600368,177.13871962700955,189.8563681615608,3452.5517578125,14.77123120953839,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11327.269909101562,-7.4555807421875215,BTL
23,71.64503697904627,185.06757922706174,198.47480032414225,3450.044677734375,16.21957961161819,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11319.044580498046,-8.225328603515663,BTL
24,75.02298596019413,192.99643220345314,207.0932252870034,3447.281005859375,17.779496508455875,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11309.977415263671,-9.067165234375352,BTL
25,78.40093202509776,200.92527833472283,215.71164280942295,3444.417724609375,18.377941872825126,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11300.583447607421,-9.393967656249515,BTL
26,81.77887517199851,208.8541176167429,224.33005288691393,3441.650634765625,17.800127075230446,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11291.505068564453,-9.078379042968663,BTL
27,85.15681550039696,216.78295028306496,232.94845577333996,3439.15966796875,16.12081772720097,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11283.332605058593,-8.172463505859923,BTL
28,88.53475315262642,224.7117766677793,241.56685183184712,3436.9345703125,14.476498531268877,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11276.032415664062,-7.300189394531117,BTL
29,91.9126882247519,232.6405969963734,250.18524130753354,3434.8017578125,13.899854235657417,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11269.034999101563,-6.997416562498984,BTL
30,95.29062072030226,240.5694112771303,258.80362420940264,3432.593994140625,14.368430734320528,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11261.791679736329,-7.243319365234129,BTL
31,98.66855058193494,248.49821937545346,267.422000391152,3430.243408203125,15.255859422944162,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11254.079783369141,-7.711896367187364,BTL
32,102.04647772132012,256.4270210840116,276.0403696274187,3427.70068359375,16.437928733339533,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11245.737510761719,-8.342272607422274,BTL
33,105.42440194422615,264.3558159466756,284.6587314224412,3424.615234375,19.697813455658476,66.92441980905814,NE,0.39194504747490966,0.9199886302340322,11235.614645546875,-10.122865214843841,BTL
34,108.80232305014542,272.2846034932483,293.2770852650553,3421.317626953125,20.938156882068142,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11224.79572321289,-10.818922333985029,BTL
35,112.18024096405057,280.2133835474016,301.89543096363457,3417.947509765625,21.35748214866273,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11213.738907939452,-11.056815273437678,BTL
36,115.55815556445118,288.1421558239684,310.51376820821105,3414.192138671875,23.544777092609024,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11201.418136240234,-12.320771699218312,BTL
37,118.93606663582527,296.07091981706714,319.1320964489066,3410.001708984375,25.930088184320088,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11187.670006904296,-13.748129335937847,BTL
38,122.31397402635235,303.9996751703389,327.75041529836983,3405.67919921875,26.636011107049377,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11173.488543964844,-14.181462939452103,BTL
39,125.69187771939035,311.92842184472073,336.3687247141405,3401.42138671875,26.29133661361389,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11159.519342402344,-13.96920156250053,BTL
40,129.0697777354837,319.85715988843543,344.9870247486353,3397.175537109375,26.227398415789583,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11145.589389169922,-13.929953232422122,BTL
41,132.4476740738056,327.7858892995421,353.6053153997445,3392.919189453125,26.28355773466972,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11131.62499352539,-13.964395644530669,BTL
42,135.82556672602092,335.7146100584764,362.22359664620234,3388.63671875,26.423030788108605,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11117.57489234375,-14.050101181641367,BTL
43,139.20345569501814,343.64332217201815,370.8418684953782,3384.3994140625,26.181741651168736,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11103.672973632812,-13.901918710937025,BTL
44,142.58134093938406,351.5720255429608,379.46013084161143,3379.949462890625,27.309103654091192,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11089.073395830079,-14.59957780273362,BTL
45,145.95922226444463,359.50071971435773,388.07838318821496,3374.98583984375,29.939494881801174,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11072.788542792969,-16.284853037110224,BTL
46,149.33709951306278,367.42940431737077,396.69662513427267,3369.936279296875,30.366693715043077,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11056.22174256836,-16.566800224609324,BTL
47,152.71497287656226,375.35807980108245,405.3148571679238,3365.6962890625,26.19622298719296,66.92441980963403,NE,0.3919450474656628,0.9199886302379717,11042.311013007813,-13.910729560546315,BTL
48,154.79976892845616,383.35643052188004,413.5804478201927,3362.56689453125,20.736919837512154,75.39073126026781,ENE,0.2522259012816728,0.9676683805533008,11032.043970253906,-10.267042753906935,BTL
49,156.88456330372617,391.3547748114203,421.8460318262493,3359.46240234375,20.585806853007213,75.39073126225216,ENE,0.2522259012481592,0.9676683805620363,11021.858628105469,-10.185342148437485,BTL
50,158.9693559740293,399.35311255869516,430.1116090715257,3356.155029296875,21.808234341423628,75.39073126026781,ENE,0.2522259012816728,0.9676683805533008,11011.007666318359,-10.850961787109554,BTL
51,161.054146902316,407.3514436226984,438.37717941022987,3352.8251953125,21.942332875971992,75.39073126026781,ENE,0.2522259012816728,0.9676683805533008,11000.083013789063,-10.924652529296509,BTL
52,163.1389360734766,415.3497679465964,446.6427427835545,3349.429443359375,22.334391718019518,75.39073126225216,ENE,0.2522259012481592,0.9676683805620363,10988.942094951171,-11.14091883789115,BTL
53,165.22372346082415,423.3480854257344,454.9082990834976,3345.925537109375,22.97289245503879,75.39073126026781,ENE,0.2522259012816728,0.9676683805533008,10977.446339169921,-11.49575578125041,BTL
54,167.3085090766644,431.3463961108295,463.1738483622401,3342.61767578125,21.811218716399914,75.39073126441315,ENE,0.25222590121166233,0.9676683805715492,10966.593775410156,-10.852563759764962,BTL
55,169.3932930220133,439.34470038345313,471.4393910144955,3339.72412109375,19.293842513582216,75.39073125810681,ENE,0.2522259013181699,0.9676683805437878,10957.100485449218,-9.493289960937545,BTL
56,171.47807540715817,447.34299867156705,479.7049274822063,3337.089599609375,17.678936787140692,75.39073126026781,ENE,0.2522259012816728,0.9676683805533008,10948.457041982421,-8.64344346679718,BTL
57,173.56285626123395,455.3412910868467,487.9704578807858,3334.388671875,18.095841190287313,75.39073126225216,ENE,0.2522259012481592,0.9676683805620363,10939.595730234374,-8.861311748047228,BTL
58,175.6476355643839,463.33957755084174,496.23598212931165,3331.618408203125,18.52903261028822,75.39073126026781,ENE,0.2522259012816728,0.9676683805533008,10930.50693836914,-9.088791865233361,BTL
59,177.73241332303684,471.3378580893513,504.5015002543704,3328.961669921875,17.818666492161196,75.39073126026781,ENE,0.2522259012816728,0.9676683805533008,10921.790605146485,-8.716333222655521,BTL
60,179.8171895948518,479.33613292472006,512.7670124856611,3326.547607421875,16.2812083103696,75.39073126225216,ENE,0.2522259012481592,0.9676683805620363,10913.870452333984,-7.920152812501328,BTL
61,181.9019644374565,487.3344022757676,521.0325190494638,3324.2392578125,15.603721396279449,75.39073126026781,ENE,0.2522259012816728,0.9676683805533008,10906.297126601563,-7.573325732420926,BTL
62,183.82865276967652,495.3097691858416,529.2373106543624,3321.6943359375,17.23258747894899,76.4187059854535,ENE,0.23482477374192992,0.9720377182172775,10897.947645117187,-8.349481484376156,BTL
63,185.75533972891716,503.2851304113487,537.442096411238,3318.93359375,18.597031137740974,76.4187059834325,ENE,0.2348247737762165,0.9720377182089945,10888.89009171875,-9.057553398437449,BTL
64,187.68202514364148,511.26048524469064,545.6468755919974,3315.251708984375,24.168100946214427,76.4187059854535,ENE,0.23482477374192992,0.9720377182172775,10876.810416904296,-12.079674814453028,BTL
65,189.60870873625964,519.235832535575,553.8516470133278,3310.65087890625,29.28155283207686,76.4187059854535,ENE,0.23482477374192992,0.9720377182172775,10861.715829550782,-15.094587353514726,BTL
66,191.53539041774798,527.2111719154956,562.0564102961224,3306.376953125,27.515361961273644,76.4187059854535,ENE,0.23482477374192992,0.9720377182172775,10847.693762890625,-14.02206666015627,BTL
67,193.46207032448478,535.1865039477466,570.2611660199494,3302.679443359375,24.258920909580965,76.4187059834325,ENE,0.2348247737762165,0.9720377182089945,10835.562824951172,-12.13093793945336,BTL
68,195.38874858396616,543.1618291625525,578.4659147301463,3299.254150390625,22.659408692957545,76.4187059854535,ENE,0.23482477374192992,0.9720377182172775,10824.324986767579,-11.23783818359334,BTL
69,197.31542524752624,551.1371477711742,586.6706566441211,3295.89599609375,22.259006903411162,76.4187059854535,ENE,0.23482477374192992,0.9720377182172775,10813.30741982422,-11.01756694335927,BTL
70,199.24210038260424,559.1124600515386,594.8753920478656,3292.916748046875,19.956629714092966,76.4187059834325,ENE,0.2348247737762165,0.9720377182089945,10803.53298366211,-9.77443616210985,BTL
71,201.16877415124642,567.0877666768874,603.0801216338486,3290.63427734375,15.546015805091915,76.4187059854535,ENE,0.23482477374192992,0.9720377182172775,10796.044562480469,-7.4884211816406605,BTL
72,203.0954466844774,575.0630681883537,611.2848459588398,3288.5244140625,14.421277660229263,76.4187059854535,ENE,0.23482477374192992,0.9720377182172775,10789.122438632812,-6.922123847656621,BTL
73,205.02211799240914,583.0383646277951,619.4895650659009,3286.307861328125,15.117896763857619,76.4187059854535,ENE,0.23482477374192992,0.9720377182172775,10781.850283759766,-7.27215487304602,BTL
74,206.9487880531493,591.0136559033579,627.6942788606058,3284.05078125,15.381339685995442,76.4187059834325,ENE,0.2348247737762165,0.9720377182089945,10774.44516515625,-7.4051186035158025,BTL
75,208.8754568430065,598.9889419194382,635.8989872444605,3281.68212890625,16.10312608653333,76.4187059854535,ENE,0.23482477374192992,0.9720377182172775,10766.673995800782,-7.771169355468373,BTL
76,211.4763653209995,607.153401028301,644.4677162897267,3278.706298828125,19.151580081021027,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10756.910773447265,-9.76322235351654,BTL
77,214.07727159331043,615.3178532153104,653.0364380702089,3275.59619140625,19.948896784477036,72.32995717344937,ENE,0.30353491908621394,0.9528203151147259,10746.70700861328,-10.203764833984678,BTL
78,216.678175641986,623.4822984201926,661.6051525230274,3272.52490234375,19.719230804552577,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10736.63060060547,-10.076408007811551,BTL
79,219.27907747481817,631.6467366693657,670.1738596757192,3269.45654296875,19.701884909242168,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10726.563804433594,-10.066796171875467,BTL
80,221.87997706502566,639.8111678787612,678.7425594400529,3266.2548828125,20.48799956285121,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10716.059669726563,-10.504134707030971,BTL
81,224.48087435031286,647.9755918547866,687.3112516126608,3262.881591796875,21.488383963476537,72.32995717344937,ENE,0.30353491908621394,0.9528203151147259,10704.992441630859,-11.067228095704195,BTL
82,227.08176928210776,656.1400084410534,695.8799360297896,3259.435791015625,21.90697487175643,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10693.687320595704,-11.305121035155025,BTL
83,229.68266183174745,664.3044175495452,704.4486125988751,3255.926513671875,22.2714147313274,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10682.173943115235,-11.51337748046899,BTL
84,232.28355197044138,672.4688190918444,713.0172812269324,3252.342041015625,22.70068816282087,72.32995717344937,ENE,0.30353491908621394,0.9528203151147259,10670.413861845704,-11.760081269530929,BTL
85,234.8844396513455,680.6332129169868,721.5859417559009,3248.595947265625,23.614249224774124,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10658.123527626953,-12.290334218751013,BTL
86,237.48532487989675,688.7975990439982,730.1545942055589,3245.0380859375,22.549119380760168,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10646.450753867188,-11.672773759764823,BTL
87,240.0862077319118,696.9619777108728,738.7232388256854,3241.669189453125,21.46304611254289,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10635.397943525391,-11.05281034179643,BTL
88,242.68708823817084,705.1263490161907,747.2918757195523,3238.263916015625,21.67343381616362,72.32995717344937,ENE,0.30353491908621394,0.9528203151147259,10624.225786220703,-11.17215730468888,BTL
89,245.2879663724916,713.2907128738468,755.8605047971697,3234.758544921875,22.24915445595759,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10612.725224521484,-11.500561699218451,BTL
90,247.88884214343722,721.4550693126798,764.4291260886148,3231.402587890625,21.388122467659095,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10601.714866455079,-11.010358066405388,BTL
91,250.48971561040904,729.6194185211139,772.9977397914523,3228.18701171875,20.569797168713375,72.32995717344937,ENE,0.30353491908621394,0.9528203151147259,10591.165075527344,-10.549790927734648,BTL
92,253.0905867811146,737.7837605194266,781.5663459273428,3224.865234375,21.18973514747167,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10580.266855546875,-10.898219980468639,BTL
93,255.69145564594794,745.9480952794224,790.1349444665052,3221.607177734375,20.818412963347285,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10569.577692998047,-10.68916254882788,BTL
94,258.29232223071546,754.11242288211,798.7035354939593,3218.40771484375,20.47534435577096,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10559.080767167969,-10.496925830078908,BTL
95,260.8931865222493,762.2767432881127,807.2721189681894,3215.091552734375,21.157137136228442,72.32995717344937,ENE,0.30353491908621394,0.9528203151147259,10548.200969873047,-10.879797294921445,BTL
96,263.49404847966883,770.4410563651858,815.8406947507812,3211.685302734375,21.679213187341322,72.32995716947444,ENE,0.3035349191523167,0.9528203150936679,10537.025608623047,-11.175361249999696,BTL
