,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
14,-28.779542015073446,117.26381929675303,120.90615142602088,3470.600830078125,19.257936695619655,104.75941285068983,E,-0.2547608161398212,0.9670040985227375,11386.486027353516,-9.627054677734122,NTL
15,-31.00156493199062,125.41519043291927,129.3549523612323,3467.719482421875,18.83123850021087,105.24806383346177,E,-0.26299861175052897,0.9647962117552569,11377.032786708984,-9.453240644532343,NTL
16,-33.22358759853846,133.56656064938258,137.80375234327101,3464.886474609375,18.537065553275454,105.24806383566718,E,-0.26299861178766576,0.9647962117451336,11367.738141357422,-9.294645351561485,NTL
17,-35.4456100357748,141.7179300258656,146.25255145459133,3462.1279296875,18.081934020950015,105.24806383346177,E,-0.26299861175052897,0.9647962117552569,11358.687796835937,-9.050344521485385,NTL
18,-37.66763225634969,149.86929860753776,154.70134974209947,3459.364990234375,18.108862277456907,105.24806383346177,E,-0.26299861175052897,0.9647962117552569,11349.623034560547,-9.064762275389512,BTL
19,-39.88965423963728,158.02066631749773,163.15014712617676,3456.490478515625,18.78970744340164,105.24806383566718,E,-0.26299861178766576,0.9647962117451336,11340.192221533203,-9.430813027343902,BTL
20,-42.111675942814735,166.17203300112533,171.59894344638388,3453.477294921875,19.628296951236027,105.24806383346177,E,-0.26299861175052897,0.9647962117552569,11330.306448271484,-9.885773261719805,BTL
21,-44.333697269938035,174.32339830521857,180.04773833671976,3450.053466796875,22.059983951431594,105.24806383346177,E,-0.26299861175052897,0.9647962117552569,11319.07341600586,-11.233032265623478,BTL
22,-46.55571809599943,182.4747617699567,188.49653132067422,3446.323486328125,23.820541082031053,105.24806383566718,E,-0.26299861178766576,0.9647962117451336,11306.835946884765,-12.237469121095273,BTL
23,-48.77773833565871,190.62612308474687,196.9453220761441,3442.40771484375,24.866366176792152,105.24806383346177,E,-0.26299861175052897,0.9647962117552569,11293.98892716797,-12.84701971679533,BTL
24,-50.99975789695487,198.77748191326663,205.39411025446114,3438.148681640625,26.752668000760888,105.24806382941654,E,-0.2629986116824118,0.9647962117738254,11280.015720673828,-13.973206494141778,BTL
25,-53.221776645435,206.92883775774658,213.8428953400184,3433.457275390625,29.042356039718015,105.24806383346177,E,-0.26299861175052897,0.9647962117552569,11264.623967392577,-15.391753281250203,BTL
26,-55.44379451419818,215.08019037379583,222.2916770794336,3428.81787109375,28.772117257599067,105.24806383566718,E,-0.26299861178766576,0.9647962117451336,11249.402824199218,-15.22114319335924,BTL
27,-57.66581144122059,223.23153953635642,230.74045523925955,3423.766357421875,30.875149233401906,105.24806383346177,E,-0.26299861175052897,0.9647962117552569,11232.829616083984,-16.573208115234593,BTL
28,-59.8878273261566,231.38288487607932,239.18922943675886,3418.552490234375,31.679367155983623,105.24806383346177,E,-0.26299861175052897,0.9647962117552569,11215.723752060547,-17.10586402343688,BTL
29,-62.109842335244224,239.53422700156315,247.6380003028256,3414.453857421875,25.87875950806671,105.24806383566718,E,-0.26299861178766576,0.9647962117451336,11202.276793583984,-13.44695847656294,BTL
30,-64.33185662042212,247.68556647265976,256.0867684175623,3410.1162109375,27.17622679022015,105.24806383346177,E,-0.26299861175052897,0.9647962117552569,11188.045669492187,-14.231124091797028,BTL
31,-66.55387012698212,255.83690308743866,264.5355335717591,3405.703369140625,27.57834105108281,105.24806383346177,E,-0.26299861175052897,0.9647962117552569,11173.567841611328,-14.477827880858968,BTL
32,-68.77588299403985,263.9882373550014,272.98429629318247,3402.16455078125,22.726684844008005,105.24806383566718,E,-0.26299861178766576,0.9647962117451336,11161.957544785157,-11.61029682617118,BTL
33,-70.9978955293457,272.13957040678685,281.43305775437824,3399.52001953125,17.3805457000061,105.24806383346177,E,-0.26299861175052897,0.9647962117552569,11153.281260878906,-8.676283906250319,BTL
34,-73.36909290991032,279.99001013039816,289.6337882627934,3396.2099609375,21.980467443939187,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,11142.421488242187,-10.859772636718844,BTL
35,-75.74028986493758,287.840448445162,297.8345172994976,3392.804443359375,22.55165073761653,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,11131.248529951172,-11.172958291015675,BTL
36,-78.11148642421443,295.69088544845295,306.03524496631877,3389.65380859375,21.016259047722336,106.8067546066691,E,-0.28914465345195334,0.9572854168847188,11120.91180138672,-10.336728564452642,BTL
37,-80.48268263786214,303.5413213086951,314.23597143897916,3386.517333984375,20.930004126568114,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,11110.621530029297,-10.29027135742217,BTL
38,-82.85387840550679,311.391755692333,322.4366963691484,3382.826416015625,24.23118336621656,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,11098.512218720703,-12.109311308593533,BTL
39,-85.22507373020836,319.2421886094975,330.6374197674095,3379.7060546875,20.831734979738947,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,11088.274812460937,-10.23740625976643,BTL
40,-87.5962688329212,327.09262079047033,338.83814239673814,3377.210693359375,16.924246909490655,106.8067546066691,E,-0.28914465345195334,0.9572854168847188,11080.087931201171,-8.186881259765869,BTL
41,-89.96746383098416,334.9430526262163,347.0388646653272,3374.71484375,16.92736992322741,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,11071.89944796875,-8.188483232421277,BTL
42,-92.33865870374578,342.79348404712096,355.2395865005645,3372.113037109375,17.602440348787013,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,11063.363336669921,-8.536111298828473,BTL
43,-94.70985343409191,350.6439149965236,363.44030784326117,3369.521728515625,17.53577801195414,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,11054.861667783203,-8.501668886718107,BTL
44,-97.08104801885243,358.4943454639289,371.64102868245345,3366.907958984375,17.678347588437994,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,11046.286308154296,-8.575359628906881,BTL
45,-99.45224241420453,366.34477530300785,379.84174886539165,3364.07373046875,19.06552168506037,106.8067546066691,E,-0.28914465345195334,0.9572854168847188,11036.987657871094,-9.298650283202733,BTL
46,-101.8234365420718,374.19520425775414,388.0424681244293,3361.044921875,20.270927864583015,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,11027.050621484375,-9.937036386718319,BTL
47,-104.19463039432654,382.0456323020734,396.24318643223654,3358.16748046875,19.334786055627344,106.80675460000361,E,-0.2891446533405878,0.9572854169183563,11017.610196621094,-9.440424863281805,BTL
48,-106.56582407259012,389.89605976829466,404.4439041363304,3355.68310546875,16.85397709361753,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,11009.459359746093,-8.150836875000095,BTL
49,-108.93701766983115,397.746486965028,412.64462155902015,3353.304443359375,16.17508522374127,106.8067546066691,E,-0.28914465345195334,0.9572854168847188,11001.655349951172,-7.804009794921512,BTL
50,-111.30821121713306,405.596913997668,420.84533881018615,3350.9892578125,15.76516952762315,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,10994.059596601563,-7.595753349609367,BTL
51,-113.67940474272518,413.4473409584324,429.0460559862693,3348.763671875,15.183735327289183,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,10986.757805234374,-7.301791367188343,BTL
52,-116.0505982493841,421.29776785651364,437.24677309687246,3346.462890625,15.671917780030219,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,10979.209310078126,-7.548495156248464,BTL
53,-118.42179169440467,429.14819455052583,445.4474899943009,3344.011474609375,16.642827439244396,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,10971.166606357421,-8.042703720704594,BTL
54,-120.79298501446348,436.99862082957833,453.64820645836244,3341.36181640625,17.905687213613092,106.8067546066691,E,-0.28914465345195334,0.9572854168847188,10962.47350173828,-8.693104619140286,BTL
55,-123.16417811083964,444.8490463693163,461.8489221500123,3338.38330078125,19.961118370467194,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,10952.701468535157,-9.77203320312401,BTL
56,-125.5353708814735,452.6994708306032,470.04963671509006,3335.183349609375,21.315925409644557,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,10942.202940732423,-10.498527802734316,BTL
57,-127.90656328888706,460.5498940893589,478.25035002397897,3332.00341796875,21.194440415603477,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,10931.770093808595,-10.432846923828038,BTL
58,-130.2777553367986,468.40031615665094,486.4510620883491,3328.823486328125,21.194443346529766,106.8067546066691,E,-0.28914465345195334,0.9572854168847188,10921.337246884765,-10.432846923829857,BTL
59,-132.6489470110337,476.2507369880365,494.6517728615574,3325.562255859375,21.686556264561005,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,10910.637671513672,-10.699575371092578,BTL
60,-135.02013828773065,484.1011565032731,502.8524822598894,3322.260498046875,21.930630915040467,106.80675460415891,E,-0.28914465341001355,0.9572854168973866,10899.80513241211,-10.83253910156236,BTL
61,-133.95064344081655,492.17665714251166,510.99849538300174,3318.478759765625,24.90280583249574,82.45582322350018,ENE,0.1312905872787823,0.9913439270465081,10887.397854189454,-12.407278222655805,BTL
62,-132.88114941202267,500.25215159973413,519.1445022701985,3314.775146484375,24.449101059401492,82.45582321926564,ENE,0.13129058735204896,0.991343927036805,10875.246891591796,-12.15096259765778,BTL
63,-131.81165619351214,508.3276399420711,527.290502989058,3311.09375,24.31948835875557,82.45582322237856,ENE,0.1312905872981887,0.991343927043938,10863.16881875,-12.078072841795802,BTL
64,-130.74216378198662,516.4031221922711,535.4364975625651,3307.433349609375,24.196753804312173,82.45582322350018,ENE,0.1312905872787823,0.9913439270465081,10851.159630732422,-12.009188017578708,BTL
65,-129.67267218677867,524.4785982740661,543.5824859138866,3303.62548828125,25.053847915583166,82.45582321926564,ENE,0.13129058735204896,0.991343927036805,10838.666646972657,-12.492983759764684,BTL
66,-128.60318144224323,532.5540679372215,551.7284677904431,3299.5712890625,26.45921451434687,82.45582322350018,ENE,0.1312905872787823,0.9913439270465081,10825.365468007813,-13.30117896484444,BTL
67,-127.53369155108177,540.6295311509531,559.8744431613627,3295.7158203125,25.32807086963276,82.45582321814402,ENE,0.1312905873714554,0.9913439270342348,10812.716291914063,-12.649176093749702,BTL
68,-126.46420244173687,548.7049884671744,568.0204125831762,3292.531494140625,21.35093552892097,82.45582322350018,ENE,0.1312905872787823,0.9913439270465081,10802.269027236329,-10.447264677733983,BTL
69,-125.39471401637037,556.780440618838,576.1663767953368,3289.8388671875,18.29116681505099,82.45582322350018,ENE,0.1312905872787823,0.9913439270465081,10793.434949023438,-8.834078212890745,BTL
70,-124.3252262226003,564.855887996882,584.3123361922758,3287.2734375,17.480923806793967,82.45582321926564,ENE,0.13129058735204896,0.991343927036805,10785.0181846875,-8.416764335937842,BTL
71,-123.25573905232312,572.9313306704506,592.4582908436032,3284.691650390625,17.585543877938356,82.45582322237856,ENE,0.1312905872981887,0.991343927043938,10776.547754267578,-8.470430419922195,BTL
72,-122.1862525110945,581.0067685954382,600.6042407048653,3282.053466796875,17.945295563598236,82.45582322350018,ENE,0.1312905872787823,0.9913439270465081,10767.892296005859,-8.655458261719104,BTL
73,-121.11676661681342,589.0822016308935,608.7501856339812,3279.248046875,19.003434167229827,82.45582321926564,ENE,0.13129058735204896,0.991343927036805,10758.688162109374,-9.204133896484564,BTL
74,-120.04728138712133,597.1576296527813,616.8961255056732,3276.415283203125,19.17520105517947,82.45582322350018,ENE,0.1312905872787823,0.9913439270465081,10749.39431774414,-9.29384436523469,BTL
75,-118.97779682238992,605.2330526537096,625.0420603125643,3273.595458984375,19.093979125093654,82.45582322350018,ENE,0.1312905872787823,0.9913439270465081,10740.142925654296,-9.251392089843648,BTL
76,-117.90831292834346,613.3084705846555,633.1879900053046,3270.69287109375,19.612188834754114,82.45582321814402,ENE,0.1312905873714554,0.9913439270342348,10730.619999199218,-9.52292645507805,BTL
77,-116.83882972327906,621.3838833190623,641.3339144560306,3267.661865234375,20.4096616716601,82.45582322350018,ENE,0.1312905872787823,0.9913439270465081,10720.675753935548,-9.944245263670382,BTL
78,-115.76934722620688,629.4592907030031,649.4798335096518,3264.5234375,21.070480388570815,82.45582321926564,ENE,0.13129058735204896,0.991343927036805,10710.3790746875,-10.29667924804744,BTL
79,-114.69986545610446,637.5346926023541,657.6257470307139,3261.280029296875,21.710658782090654,82.45582322350018,ENE,0.1312905872787823,0.9913439270465081,10699.73797131836,-10.641103369140183,BTL
80,-113.63038443593952,645.6100888378915,665.771654838529,3257.853515625,22.813682999173402,82.45582322237856,ENE,0.1312905872981887,0.991343927043938,10688.496128203125,-11.241843115234587,BTL
81,-112.5609042278765,653.6854789380698,673.9175564574718,3253.8671875,26.075558985407284,82.45582321926564,ENE,0.13129058735204896,0.991343927036805,10675.417623437499,-13.078504765626349,BTL
82,-111.49142492630556,661.760862198128,682.0634511764894,3249.324462890625,29.147115704948074,82.45582322350018,ENE,0.1312905872787823,0.9913439270465081,10660.513670830078,-14.90395260742116,BTL
83,-108.68575182174494,669.8297806971931,690.6062403764057,3244.9775390625,26.96887097400098,70.82673905137517,ENE,0.32842588514159615,0.9445297443537494,10646.252109257812,-14.261561572266146,BTL
84,-105.88008161399665,677.8986908682834,699.1490207589142,3241.111572265625,24.348748573912697,70.82673905810191,ENE,0.3284258850307047,0.9445297443923079,10633.568490751954,-12.683618505858249,BTL
85,-103.07441411825404,685.9675932367824,707.6917928809501,3237.598388671875,22.354734884636077,70.82673905137517,ENE,0.32842588514159615,0.9445297443537494,10622.042297490234,-11.526193261719527,BTL
86,-100.26874924095631,694.0364880766192,716.2345570319757,3234.166259765625,21.888218812915856,70.82673905534274,ENE,0.32842588507619025,0.9445297443764918,10610.782031689452,-11.26026580078178,BTL
87,-97.46308700115927,702.105375330641,724.7773131517498,3230.559326171875,22.890506807238893,70.82673905413432,ENE,0.32842588509611104,0.9445297443695652,10598.948259677734,-11.833772011717883,BTL
88,-94.65742750476518,710.1742546953775,733.3200609188548,3226.651123046875,24.583518016496644,70.82673905534274,ENE,0.32842588507619025,0.9445297443764918,10586.12607053711,-12.822189140624687,BTL
89,-91.85177085717226,718.2431258666136,741.8628000113349,3222.55712890625,25.60545107711019,70.82673905413432,ENE,0.32842588509611104,0.9445297443695652,10572.694330800781,-13.431739736328382,BTL
90,-89.04611708169188,726.3119887766035,750.4055303575461,3218.548095703125,25.14027971383356,70.82673905137517,ENE,0.32842588514159615,0.9445297443537494,10559.541334306641,-13.152996494140098,BTL
91,-86.24046614127207,734.3808435349597,758.9482520731897,3214.6240234375,24.67153528041423,70.82673905534274,ENE,0.32842588507619025,0.9445297443764918,10546.667081054688,-12.874253251953633,BTL
92,-83.43481807332203,742.4496900317463,767.4909650421415,3210.44091796875,26.089579263184397,70.82673905413432,ENE,0.32842588509611104,0.9445297443695652,10532.942981308594,-13.724099746093998,BTL
93,-80.62917301064807,750.5185278861189,776.0336688610658,3205.91455078125,27.916961199150904,70.82673905534274,ENE,0.32842588507619025,0.9445297443764918,10518.092694785157,-14.850286523436807,BTL
94,-77.8235310697314,758.587356760736,784.576363173078,3201.1962890625,28.912546948434855,70.82673905137517,ENE,0.32842588514159615,0.9445297443537494,10502.612833007812,-15.479861777344922,BTL
95,-75.01789214686931,766.6561769586942,793.1190482985205,3197.15234375,25.331987934070863,70.82673905810191,ENE,0.3284258850307047,0.9445297443923079,10489.34529546875,-13.267537539062687,BTL
96,-72.21225552812881,774.724990527107,801.661726405427,3195.671875,9.831857181964734,70.82673905137517,ENE,0.32842588514159615,0.9445297443537494,10484.488114375,-4.857181093748295,BTL
