,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
25,-161.27300968579826,47.56574752834947,168.21840340232347,3384.6142578125,23.35049045940888,166.63321686494737,SSE,-0.9729100691034596,0.23118390393169988,11104.377841601563,-9.635865527343412,BTL
26,-167.89186593266513,49.13852704362773,175.02155659921442,3381.60205078125,23.882148723499167,166.63321686342738,SSE,-0.9729100690973266,0.23118390395751023,11094.495272285156,-9.88256931640717,BTL
27,-174.51071913645083,50.71130583718174,181.82470666861002,3378.523681640625,24.346358522905216,166.63321685215385,SSE,-0.9729100690518389,0.23118390414893994,11084.395635673827,-10.099636611328606,BTL
28,-181.1295692329391,52.284083891000634,188.6278535438698,3375.39453125,24.7003645213383,166.63321686342738,SSE,-0.9729100690973266,0.23118390395751023,11074.12939390625,-10.266241767576503,BTL
29,-187.74841615765115,53.85686119095325,195.43099715899484,3372.18798828125,25.236027444797045,166.63321686494737,SSE,-0.9729100691034596,0.23118390393169988,11063.609239472657,-10.520154433594143,BTL
30,-194.36725983793986,55.42963772014813,202.23413743940094,3368.9228515625,25.6384689433032,166.63321686342738,SSE,-0.9729100690973266,0.23118390395751023,11052.896848320312,-10.712391152344935,BTL
31,-200.98610041922245,57.002413514329795,209.03727453482955,3365.99072265625,23.315877554923976,166.63321685215385,SSE,-0.9729100690518389,0.23118390414893994,11043.277002519531,-9.61984580078024,BTL
32,-207.6049382342076,58.57518864980513,215.84040878661722,3363.368896484375,21.075916433411688,166.63321686342738,SSE,-0.9729100690973266,0.23118390395751023,11034.675210341797,-8.601792177734751,BTL
33,-214.2237735996839,60.14796320304011,222.6435405206485,3361.045166015625,18.858512861227876,166.63321686494737,SSE,-0.9729100691034596,0.23118390393169988,11027.051422470702,-7.623787871094464,BTL
34,-220.8426066980554,61.72073721931015,229.446669924853,3358.77587890625,18.446903633414124,166.63321685063386,SSE,-0.9729100690457058,0.2311839041747503,11019.606254550781,-7.445167919921005,BTL
35,-227.46143756976292,63.29351070473112,236.24979703998997,3356.52685546875,18.293199583199254,166.63321686494737,SSE,-0.9729100691034596,0.23118390393169988,11012.227568496093,-7.3786860546879325,BTL
36,-234.0802662213477,64.86628366278971,243.05292187322945,3354.27294921875,18.33026886937367,166.63321686342738,SSE,-0.9729100690973266,0.23118390395751023,11004.832862714844,-7.394705781249286,BTL
37,-240.69909271648777,66.43905610980752,249.8560444902978,3352.14501953125,17.369014857786848,166.63321685215385,SSE,-0.9729100690518389,0.23118390414893994,10997.851465878906,-6.98139683593763,BTL
38,-247.31791714393125,68.01182806412126,256.659164981778,3350.06201171875,17.02375899683899,166.63321686342738,SSE,-0.9729100690973266,0.23118390395751023,10991.017450527344,-6.834015351561902,BTL
39,-249.87314424136582,72.97608336528651,262.24244504054377,3348.7373046875,13.347375898369515,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10986.671298710937,-4.346151816407655,BTL
40,-252.42837151243538,77.94033900248908,267.82572547755524,3347.3359375,14.089806715985373,117.23601983532393,ESE,-0.457656981392336,0.8891288362115217,10982.0736371875,-4.597661523437637,BTL
41,-254.983598934078,82.90459493352064,273.40900624472937,3345.906005859375,14.36522820432346,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10977.382260263672,-4.6913769238271925,BTL
42,-257.53882650721135,87.86885115756809,278.99228734176313,3344.506591796875,14.07094837300033,117.23601983532393,ESE,-0.457656981392336,0.8891288362115217,10972.79100663086,-4.591253632812368,BTL
43,-260.0940542277216,92.83310767049585,284.5755687630968,3343.06201171875,14.506207004383436,117.23601982330626,ESE,-0.45765698120584325,0.8891288363075143,10968.051570527343,-4.739436103516709,BTL
44,-262.6492820672899,97.79736441216895,290.1588504423023,3341.50927734375,15.541475186067423,117.23601983532393,ESE,-0.457656981392336,0.8891288362115217,10962.957297480469,-5.09427304687415,BTL
45,-265.2045100442156,102.76162142199588,295.7421324227937,3340.1630859375,13.555913661338378,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10958.540658867187,-4.416638613281975,BTL
46,-267.7597382104147,107.72587879954014,301.32541481685547,3338.868408203125,13.055281853910511,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10954.29302836914,-4.247630498046419,BTL
47,-270.3149665868837,112.69013658429549,306.90869766921185,3337.631103515625,12.495311539449249,117.23601983532393,ESE,-0.457656981392336,0.8891288362115217,10950.233629658203,-4.059398710936875,BTL
48,-272.87019518367254,117.6543947983828,312.49198100413054,3336.37646484375,12.664753701084269,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10946.11736091797,-4.116268740233863,BTL
49,-275.4254239958824,122.61865342968869,318.07526480859923,3335.12646484375,12.619430653082535,117.23601983532393,ESE,-0.457656981392336,0.8891288362115217,10942.016310917968,-4.101050000001123,BTL
50,-277.98065302876705,127.58291249101617,323.6585490964059,3333.889404296875,12.492920310031977,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10937.95771319336,-4.058597724608262,BTL
51,-280.53588229196293,132.54717199975153,329.2418338874194,3332.6982421875,12.043177349907339,117.23601982940231,ESE,-0.4576569813004428,0.8891288362588214,10934.049700898437,-3.9080122949235374,BTL
52,-283.09111179118764,137.51143196707713,334.82511919419886,3331.473876953125,12.368675380534306,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10930.03275446289,-4.016946435545833,BTL
53,-285.6463415172528,142.47569237510476,340.4084049966343,3330.25,12.363893382137018,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10926.01741,-4.015344462890425,BTL
54,-288.2015714810176,147.4399532436336,345.9916913172996,3329.074462890625,11.88972332847628,117.23601983532393,ESE,-0.457656981392336,0.8891288362115217,10922.160660830077,-3.856749169923205,BTL
55,-290.7568017149265,152.40421463829213,351.57497822939536,3328.012939453125,10.764889399604535,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10918.67797227539,-3.4826885546863195,BTL
56,-293.3120322478373,157.36847661254893,357.1582657936689,3326.98291015625,10.452649831733819,117.23601983532393,ESE,-0.457656981392336,0.8891288362115217,10915.298610957032,-3.3793613183588604,BTL
57,-295.8672630847574,162.3327391787282,362.7415540233697,3325.94775390625,10.503521414823602,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10911.902428925781,-3.396182031250646,BTL
58,-298.4224942267184,167.2970023375363,368.3248429195981,3324.9189453125,10.440532362708803,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10908.527072539062,-3.3753563867194316,BTL
59,-300.97772568287917,172.26126610672958,373.9081325023332,3323.93212890625,10.023205868907748,117.23601982940231,ESE,-0.4576569813004428,0.8891288362588214,10905.28948580078,-3.237586738281607,BTL
60,-303.5329574623424,177.22553050406694,379.49142279153097,3322.94873046875,9.98918834409729,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10902.063112871094,-3.2263729296864767,BTL
61,-306.08818957211963,182.18979554183525,385.0747138013249,3321.9931640625,9.711934446439354,117.23601983532393,ESE,-0.457656981392336,0.8891288362115217,10898.928052382813,-3.135060488280942,BTL
62,-308.6434220230034,187.1540612435979,390.65800555760507,3321.069580078125,9.392768624713714,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10895.897921103515,-3.0301312792980752,BTL
63,-311.19865482734815,192.1183276307612,396.24129808505865,3320.16943359375,9.158500622525933,117.23601983532393,ESE,-0.457656981392336,0.8891288362115217,10892.944684511718,-2.953236591796667,BTL
64,-313.7538879801603,197.08259469621947,401.8245913750824,3319.228759765625,9.56338645801511,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10889.858484189454,-3.086200322264631,BTL
65,-316.3091214295594,202.04686233788226,407.4078853131613,3318.0595703125,11.827318654758244,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10886.022560664062,-3.8359235253919906,BTL
66,-318.8643550925273,207.0111303931651,412.9911797167429,3316.715087890625,13.53930937757101,117.23601983532393,ESE,-0.457656981392336,0.8891288362115217,10881.611528955078,-4.411031708983501,BTL
67,-321.4195889038105,211.9753987391515,418.574474446675,3315.217041015625,15.01921982075843,117.23601982330626,ESE,-0.45765698120584325,0.8891288363075143,10876.696676845702,-4.914852109375715,BTL
68,-323.9748227557236,216.93966716151414,424.15776926310997,3313.328125,18.691482817615412,117.23601983532393,ESE,-0.457656981392336,0.8891288362115217,10870.499445625,-6.197231220701724,BTL
69,-326.5300565400854,221.90393545393718,429.7410639330966,3311.291259765625,20.042688055498378,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10863.816816689454,-6.682628935546745,BTL
70,-329.08529021319936,226.86820352893164,435.3243583588478,3309.18798828125,20.641791391269216,117.23601983532393,ESE,-0.457656981392336,0.8891288362115217,10856.916319472657,-6.9004972167967935,BTL
71,-331.64052376785844,231.83247137509187,440.9076525269242,3307.115234375,20.367046372692272,117.2360198292279,ESE,-0.45765698129773646,0.8891288362602144,10850.115945546875,-6.800373925781969,BTL
72,-335.11396928855584,236.65556797432575,446.85131171893664,3304.779541015625,21.453451423236483,125.76027061577146,ESE,-0.5843951358054426,0.8114692386325795,10842.452909345702,-7.663036201172872,BTL
73,-338.58741453095007,241.4786641875307,452.7949704350595,3302.49267578125,21.044586913929223,125.76027061344818,ESE,-0.5843951357725384,0.8114692386562761,10834.950070410156,-7.502838935546606,BTL
74,-342.060859530557,246.30176006319792,458.7386287353971,3300.2939453125,20.30088612614672,125.76027061577146,ESE,-0.5843951358054426,0.8114692386325795,10827.736387539062,-7.213682871093624,BTL
75,-345.5343043121013,251.12485563513485,464.6822866618322,3298.097412109375,20.28225349743307,125.76027062104757,ESE,-0.5843951358801671,0.8114692385787653,10820.529913544922,-7.206473994139742,BTL
76,-349.00774886040506,255.94795088548827,470.6259441910076,3295.840576171875,20.792015443476597,125.76027060817208,ESE,-0.5843951356978139,0.8114692387100904,10813.125595927735,-7.404317617187189,BTL
77,-352.4811931310831,260.7710457480554,476.5696012432632,3293.477294921875,21.683461075402374,125.76027062104757,ESE,-0.5843951358801671,0.8114692385787653,10805.372048271483,-7.753547656251612,BTL
78,-355.95463703545397,265.59414010291874,482.5132576694646,3290.9033203125,23.415626289982274,125.76027061577146,ESE,-0.5843951358054426,0.8114692386325795,10796.927249414062,-8.44479885742112,BTL
79,-359.4280804643492,270.4172337966178,488.4569132812859,3288.132080078125,24.997371970571752,125.76027062104757,ESE,-0.5843951358801671,0.8114692385787653,10787.835253603516,-9.091995810545995,BTL
80,-362.901523353645,275.24032674333483,494.40056797161503,3285.328369140625,25.253953772815503,125.76027060817208,ESE,-0.5843951356978139,0.8114692387100904,10778.636726611328,-9.198526992187908,BTL
81,-366.3749656983124,280.0634189315156,500.34422172813714,3282.52880859375,25.221221604387527,125.76027062104757,ESE,-0.5843951358801671,0.8114692385787653,10769.451816386718,-9.184910224610576,BTL
82,-369.8484074675897,284.8865103216678,506.28787450082837,3279.624267578125,26.043809776337852,125.76027061577146,ESE,-0.5843951358054426,0.8114692386325795,10759.922482041016,-9.5293343457015,BTL
83,-373.32184860416464,289.70960083368556,512.2315261911923,3276.60595703125,26.922412194893987,125.76027061344818,ESE,-0.5843951357725384,0.8114692386562761,10750.019888066407,-9.902593974609772,BTL
84,-376.79528903847665,294.53269037015485,518.1751766795296,3273.4501953125,27.96592064383342,125.76027061577146,ESE,-0.5843951358054426,0.8114692386325795,10739.666338789062,-10.353549277344428,BTL
85,-381.5219276089274,298.94491599606175,524.6411527968364,3269.8154296875,29.34195987472441,136.97042344448423,SE,-0.7310015509954354,0.6823758000121838,10727.741254335937,-11.925084453125237,BTL
86,-386.24856462099524,303.35714016516545,531.1071267808757,3266.317626953125,28.41140566312538,136.9704234579764,SE,-0.7310015511561234,0.6823757998400453,10716.265523212891,-11.475731123045989,BTL
87,-390.9752001498411,307.7693629517931,537.5730987373091,3262.89111328125,27.920466439906477,136.97042344448423,SE,-0.7310015509954354,0.6823758000121838,10705.023680097656,-11.241843115234587,BTL
88,-395.701834251201,312.18158440522734,544.0390687405093,3259.536376953125,27.421618509644645,136.97042344877767,SE,-0.731001551046569,0.6823757999574064,10694.01732696289,-11.00635313476596,BTL
89,-400.42846699422864,316.59380459134763,550.505036885982,3256.305908203125,26.5472175227563,136.97042344448423,SE,-0.7310015509954354,0.6823758000121838,10683.418675869141,-10.59865109374914,BTL
90,-405.15509852377386,321.0060236426226,556.9710033700062,3253.33544921875,24.67400611765634,136.9704234579764,SE,-0.7310015511561234,0.6823757998400453,10673.673075214843,-9.74560065429796,BTL
91,-409.8817289682192,325.4182416830607,563.4369683710502,3250.45703125,23.99692997503515,136.97042344448423,SE,-0.7310015509954354,0.6823758000121838,10664.22944640625,-9.44362880859262,BTL
92,-414.60835840479274,329.83045878200727,569.9029319928871,3247.6884765625,23.179329074516207,136.97042344877767,SE,-0.731001551046569,0.6823757999574064,10655.146261445312,-9.083184960938524,BTL
93,-419.3349868802077,334.24267498439366,576.3688943003248,3244.93701171875,23.05123730527083,136.97042344448423,SE,-0.7310015509954354,0.6823758000121838,10646.119145527344,-9.027115917968331,BTL
94,-424.06161439898364,338.65489029169316,582.8348552976722,3242.18408203125,23.062230721869913,136.9704234579764,SE,-0.7310015511561234,0.6823757998400453,10637.087223691406,-9.031921835938192,BTL
95,-428.7882409624834,343.06710470934377,589.3008149896364,3239.43896484375,23.00360490766409,136.97042344448423,SE,-0.7310015509954354,0.6823758000121838,10628.080933417968,-9.006290273437116,BTL
