,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
13,-17.33047664384467,69.96541598379892,72.07985054430172,3862.70849609375,27.618162205204737,103.9121812485169,E,-0.2404344141794282,0.9706653864634276,12672.928542324218,-9.517319550781394,ATL
14,-18.66358612526401,75.34735447956648,77.62443735142044,3860.099853515625,25.196261056961873,103.91218125472102,E,-0.24043441428453405,0.9706653864373928,12664.370003408203,-8.558538916015095,ATL
15,-19.996695328316115,80.7292918540259,83.16902300319511,3857.45703125,25.48476555289097,103.9121812485169,E,-0.2404344141794282,0.9706653864634276,12655.69932640625,-8.670677001953663,ATL
16,-21.32980424119857,86.11122805577224,88.713607446891,3854.7255859375,26.2263790716097,103.9121812516475,E,-0.24043441423246434,0.9706653864502904,12646.737891367187,-8.961435039062053,ATL
17,-22.66291283385909,91.49316296350341,94.25819055753878,3851.7958984375,27.851405720332103,103.91218125472102,E,-0.24043441428453405,0.9706653864373928,12637.126055429688,-9.611835937499563,ATL
18,-23.996021072755628,96.87509644553987,99.80277219925702,3848.751953125,28.76654780394758,103.9121812485169,E,-0.2404344141794282,0.9706653864634276,12627.139357890625,-9.986697539063243,ATL
19,-25.32912894309309,102.25702843715776,105.34735230566325,3845.669677734375,29.070024466359673,103.91218125472102,E,-0.24043441428453405,0.9706653864373928,12617.026905498047,-10.112452392577325,ATL
20,-26.662236441977452,107.63895893166764,110.89193086956845,3842.60888671875,28.900152132037253,103.9121812485169,E,-0.2404344141794282,0.9706653864634276,12606.984939902344,-10.041965595703005,ATL
21,-27.99534358484853,113.02088798640796,116.43650795034134,3839.659423828125,28.01094680325415,103.91218125472102,E,-0.24043441428453405,0.9706653864373928,12597.308224072265,-9.676715830079047,ATL
22,-29.32845038912491,118.40281567419689,121.981083622852,3836.779052734375,27.45158402858479,103.91218125472102,E,-0.24043441428453405,0.9706653864373928,12587.858187373047,-9.45003669921789,ATL
23,-30.661556865144668,123.78474204050474,127.52565793372253,3833.924560546875,27.240596854076074,103.91218124544336,E,-0.24043441412735828,0.9706653864763253,12578.49305522461,-9.365132148437624,ATL
24,-31.99466300298623,129.16666703780857,133.07023083443858,3830.94921875,28.21900159904014,103.91218125472102,E,-0.24043441428453405,0.9706653864373928,12568.73143484375,-9.761620380859313,ATL
25,-33.32776877521056,134.5485905590675,138.61480221450196,3827.82763671875,29.379419631043547,103.91218125472102,E,-0.24043441428453405,0.9706653864373928,12558.490023652344,-10.24141119140586,ATL
26,-34.66087412470746,139.93051237621722,144.1593718388073,3824.31494140625,32.35581042396717,103.9121812485169,E,-0.2404344141794282,0.9706653864634276,12546.96543236328,-11.52459128906412,ATL
27,-35.993979019746334,145.31243235616296,149.70393957053494,3820.874755859375,31.817969567281082,103.91218125472102,E,-0.24043441428453405,0.9706653864373928,12535.678734013673,-11.286698349607832,ATL
28,-37.32708348621877,150.69435060592957,155.24850551979551,3817.624755859375,30.37710483874529,103.91218125472102,E,-0.24043441428453405,0.9706653864373928,12525.016004013673,-10.66273000000001,ATL
29,-38.66018758068525,156.07626735759328,160.79306992545642,3814.717529296875,27.669736503833462,103.91218124544336,E,-0.24043441412735828,0.9706653864763253,12515.47785881836,-9.538145195312609,ATL
30,-39.99329135925917,161.458182830223,166.33763301365184,3812.006591796875,26.055682189989447,103.91218125472102,E,-0.24043441428453405,0.9706653864373928,12506.58370663086,-8.894152187500367,ATL
31,-41.326394849183096,166.84009714003176,171.8821949037358,3809.369384765625,25.437558872284765,103.9121812485169,E,-0.2404344141794282,0.9706653864634276,12497.931452314453,-8.65225431640647,ATL
32,-42.65949805079761,172.2220102834004,177.42675559227723,3806.647705078125,26.14521279541421,103.91218125472102,E,-0.24043441428453405,0.9706653864373928,12489.002056728516,-8.929395585937527,ATL
33,-44.67226777750711,177.5584082739518,183.13012174625328,3803.47509765625,29.085843649773274,110.66535128853562,E,-0.3529090842793462,0.9356576180596796,12478.593239394531,-10.408817333984189,ATL
34,-46.68503701919477,182.8948049781672,188.8334865254906,3800.165771484375,30.124065186715594,110.66535128999523,E,-0.352909084303182,0.9356576180506893,12467.735869716797,-10.857369677734823,ATL
35,-48.6978057338569,188.2312002855068,194.53684981173834,3796.742919921875,30.96991365141162,110.66535128853562,E,-0.3529090842793462,0.9356576180596796,12456.506041396484,-11.229828320312663,ATL
36,-50.71057390635005,193.56759415499775,200.2402115613157,3793.3251953125,30.932038863450714,110.66535128999523,E,-0.352909084303182,0.9356576180506893,12445.293033789063,-11.213007607420877,ATL
37,-52.72334154322368,198.90398660482794,205.94357179355165,3789.9521484375,30.600662676518066,110.66535128853562,E,-0.3529090842793462,0.9356576180596796,12434.226606679687,-11.066427109375581,ATL
38,-54.736108663368476,204.24037768425825,211.64693056120421,3786.6484375,30.081871440432423,110.66535128999523,E,-0.352909084303182,0.9356576180506893,12423.3876596875,-10.83894699218763,ATL
39,-56.74887526667953,209.57676739383396,217.35028786474658,3783.278564453125,30.577047875971076,110.66535128853562,E,-0.3529090842793462,0.9356576180596796,12412.33164540039,-11.056014287109065,ATL
40,-58.76164130507378,214.91315560398616,223.0536435659776,3779.66552734375,32.35398086854858,110.66535129447757,E,-0.3529090843763803,0.9356576180230806,12400.477848730468,-11.853796669922303,ATL
41,-60.77440661749491,220.24954189232716,228.75699721284886,3775.28466796875,37.528583082934894,110.66535128405327,E,-0.3529090842061482,0.9356576180872883,12386.104950058594,-14.372898671874282,ATL
42,-62.787171090800086,225.58592595300408,234.4603484792576,3770.936279296875,37.322873474817094,110.66535129447757,E,-0.3529090843763803,0.9356576180230806,12371.83858256836,-14.266367490234188,ATL
43,-64.79993476492763,230.92230789778483,240.1636974838749,3766.82373046875,35.79447356135665,110.66535128405327,E,-0.3529090842061482,0.9356576180872883,12358.345967871093,-13.492614697266617,ATL
44,-66.81269778048588,236.25868809357962,245.86704461962512,3763.359130859375,31.27733214855967,110.66535129447757,E,-0.3529090843763803,0.9356576180230806,12346.979170888671,-11.366796982421874,ATL
45,-68.82546028029056,241.5950669249122,251.57039029669173,3760.157958984375,29.304610929635597,110.66535128405327,E,-0.3529090842061482,0.9356576180872883,12336.476638154298,-10.502532734373744,ATL
46,-70.83822231687651,246.93144452686212,257.273734660003,3757.024169921875,28.787261612785866,110.66535128853562,E,-0.3529090842793462,0.9356576180596796,12326.195177646485,-10.28146050781288,ATL
47,-72.85098390775988,252.26782094545771,262.9770777588073,3753.93212890625,28.46412990177934,110.66535129447757,E,-0.3529090843763803,0.9356576180230806,12316.050685800781,-10.14449184570367,ATL
48,-74.86374506284024,257.6041962115617,268.6804196254752,3750.866455078125,28.259023949674702,110.66535128405327,E,-0.3529090842061482,0.9356576180872883,12305.992700478515,-10.057985322266177,ATL
49,-76.87650577854507,262.94057030982185,274.3837602443815,3747.74609375,28.683561529443242,110.66535129447757,E,-0.3529090843763803,0.9356576180230806,12295.75529421875,-10.237406259764612,ATL
50,-78.8892659995898,268.27694309954427,280.0870994643745,3744.334228515625,30.888808534577677,110.66535128405327,E,-0.3529090842061482,0.9356576180872883,12284.561510283203,-11.19378393554689,ATL
51,-80.90202562588446,273.61331430948286,285.790436996338,3740.57373046875,33.398878605541135,110.66535129447757,E,-0.3529090843763803,0.9356576180230806,12272.223917871093,-12.337592412110098,ATL
52,-82.91478452629458,278.94968359658077,291.49377247300964,3736.334716796875,36.62163885525824,110.66535128853562,E,-0.3529090842793462,0.9356576180596796,12258.31639225586,-13.90752561523368,ATL
53,-84.92754265441324,284.28605083571307,297.19710576093803,3732.275390625,35.44121765311046,110.66535128999523,E,-0.352909084303182,0.9356576180506893,12244.998392578125,-13.317999677734406,ATL
54,-86.94030007906956,289.62241621018774,302.90043705592706,3728.48095703125,33.63587342209763,110.66535128853562,E,-0.3529090842793462,0.9356576180596796,12232.549463066407,-12.448929511718234,ATL
55,-88.95305689311506,294.958779965356,308.6037666203096,3725.000732421875,31.39192917109887,110.66535128999523,E,-0.352909084303182,0.9356576180506893,12221.131402958985,-11.418060107422207,ATL
56,-90.96581316758616,300.29514229037795,314.3070946561442,3721.66796875,30.300058840252685,110.66535128853562,E,-0.3529090842793462,0.9356576180596796,12210.19713859375,-10.934264365234412,ATL
57,-92.97856893095924,305.6315032599289,320.01042124335083,3718.352783203125,30.168249013898436,110.66535128999523,E,-0.352909084303182,0.9356576180506893,12199.32054524414,-10.87659334961063,ATL
58,-94.99132419313734,310.9678629010878,325.71374641076113,3715.1015625,29.685607137552264,110.66535128853562,E,-0.3529090842793462,0.9356576180596796,12188.6538103125,-10.66673493163944,ATL
59,-99.52637773241409,315.3032624697992,331.9876925393543,3711.166259765625,32.09779631196534,136.2893815689677,SE,-0.7228390946183701,0.691016384242295,12175.742711689452,-12.91109862304802,ATL
60,-104.06142960583067,319.6386604466661,338.26163636380807,3707.508544921875,30.242223496544764,136.28938156449996,SE,-0.7228390945644869,0.6910163842986595,12163.742334521485,-12.0003771679676,ATL
61,-108.5964799789158,323.97405698857625,344.5355781121849,3704.037841796875,28.951078733057475,136.2893815689677,SE,-0.7228390946183701,0.691016384242295,12152.355512880858,-11.386821640626295,ATL
62,-113.13152897419924,328.30945221401873,350.8095179549321,3700.72998046875,27.79991497225579,136.28938156449996,SE,-0.7228390945644869,0.6910163842986595,12141.502949121093,-10.852563759764962,NTL
63,-117.66657668931076,332.64484621497155,357.08345602617857,3697.5244140625,27.06402026908541,136.2893815689677,SE,-0.7228390946183701,0.691016384242295,12130.985998632812,-10.516950488281509,NTL
64,-122.20162316968415,336.98023903412917,363.3573923882682,3694.356689453125,26.78931303612506,136.2893815783148,SE,-0.7228390947311005,0.691016384124373,12120.593201025391,-10.392797607421016,NTL
65,-126.73666843385345,341.31563069271834,369.63132706926615,3691.1982421875,26.721765958025138,136.28938156449996,SE,-0.7228390945644869,0.6910163842986595,12110.230840898437,-10.362360126953718,NTL
66,-131.2717124853408,345.6510211913366,375.9052600721313,3688.03564453125,26.75200323844471,136.2893815689677,SE,-0.7228390946183701,0.691016384242295,12099.854864003906,-10.37597689453105,NTL
67,-135.80675530425677,349.9864105123238,382.17919137028326,3684.8310546875,27.056972769504235,136.28938156449996,SE,-0.7228390945644869,0.6910163842986595,12089.341117460937,-10.513746542968875,NTL
68,-140.3417966503965,354.32179842469634,388.4531206304792,3680.9814453125,31.53278990125305,136.2893815689677,SE,-0.7228390946183701,0.691016384242295,12076.711165039062,-12.629952421875714,NTL
69,-144.87683618088911,358.6571846013549,394.72704737884766,3676.8203125,33.55401573991901,136.2893815689677,SE,-0.7228390946183701,0.691016384242295,12063.0591540625,-13.652010976562451,NTL
70,-149.41187366914295,362.9925688263603,401.00097130238174,3672.330810546875,35.58679689850872,136.28938156449996,SE,-0.7228390945644869,0.6910163842986595,12048.32981647461,-14.72933758788895,NTL
71,-153.94690894613385,367.3279509367759,407.2748921663123,3667.695556640625,36.45746835223517,136.2893815689677,SE,-0.7228390946183701,0.691016384242295,12033.122290048828,-15.207526425781907,NTL
72,-158.48194195410375,371.6633308787401,413.5488098916704,3663.04638671875,36.53960646805397,136.28938156449996,SE,-0.7228390945644869,0.6910163842986595,12017.869107402345,-15.253182646483765,NTL
73,-163.0169728823838,375.99870883047925,419.82272473846916,3658.941650390625,33.19489384265075,136.2893815783148,SE,-0.7228390947311005,0.691016384124373,12004.402124267577,-13.46698313476736,NTL
74,-167.55200231291278,380.33408535182116,426.096637514207,3655.92529296875,25.677210329792988,136.2893815689677,SE,-0.7228390946183701,0.691016384242295,11994.505938183594,-9.896186083982684,NTL
75,-172.08703078096852,384.66946095373913,432.3705489588945,3653.33203125,22.45728989991139,136.28938156449996,SE,-0.7228390945644869,0.6910163842986595,11985.99786140625,-8.508076777345195,NTL
76,-176.62205851393185,389.00483585225004,438.64445938616274,3650.943603515625,20.841430674689764,136.2893815689677,SE,-0.7228390946183701,0.691016384242295,11978.161812158203,-7.836049248046038,NTL
77,-181.1570855966591,393.3402101298281,444.91836891434014,3648.601318359375,20.472484702157033,136.28938156449996,SE,-0.7228390945644869,0.6910163842986595,11970.477149326172,-7.684662832030881,NTL
78,-185.69211201111705,397.67558376788037,451.1922775175436,3646.156005859375,21.293798566397076,136.2893815689677,SE,-0.7228390946183701,0.691016384242295,11962.454470263672,-8.022679062500174,NTL
79,-190.56222479862927,401.8379167886462,457.59875976124397,3643.563232421875,22.033717783126335,139.48052470365408,SE,-0.7601851690607763,0.6497064789118536,11953.947995458984,-8.506474804687969,NTL
80,-195.43233656764596,406.00024893688646,464.0052406638136,3640.858642578125,22.887752610948752,139.48052471758692,SE,-0.7601851692187677,0.6497064787269968,11945.074668916015,-8.873326542969153,NTL
81,-200.3024472753296,410.1625801800879,470.411720171564,3638.152099609375,22.90258083658849,139.48052470365408,SE,-0.7601851690607763,0.6497064789118536,11936.194934482422,-8.879734433592603,NTL
82,-205.17255692943914,414.3249105207832,476.8181982920389,3635.466552734375,22.743060285653254,139.48052471758692,SE,-0.7601851692187677,0.6497064787269968,11927.384084873047,-8.81084960937551,NTL
83,-210.0426655385718,418.4872399704188,483.22467503921064,3632.78857421875,22.68546987804218,139.48052470365408,SE,-0.7601851690607763,0.6497064789118536,11918.598065839844,-8.786019033203047,NTL
84,-214.91277312227294,422.64956854221435,489.6311504365262,3630.148681640625,22.39490818738016,139.48052471341552,SE,-0.7601851691714662,0.6497064787823417,11909.937000673828,-8.66106516601576,NTL
85,-219.78287968733613,426.81189624423416,496.0376244943893,3627.48876953125,22.547798333784243,139.48052470782545,SE,-0.7601851691080775,0.6497064788565091,11901.210254628906,-8.726746044922038,NTL
86,-224.65298520911372,430.9742230537682,502.4440971793084,3624.788330078125,22.85626768632635,139.48052471341552,SE,-0.7601851691714662,0.6497064787823417,11892.350544853516,-8.859709775390002,NTL
87,-229.52308966099073,435.13654894971387,508.85056845734067,3622.052734375,23.122727759624485,139.48052470782545,SE,-0.7601851691080775,0.6497064788565091,11883.375493046875,-8.975051806641204,NTL
88,-234.39319279638786,439.2988737196832,515.2570380030503,3618.7138671875,27.527226461171022,139.48052471341552,SE,-0.7601851691714662,0.6497064787823417,11872.421204023438,-10.954289023437013,NTL
89,-239.26329434998192,443.4611971391707,521.66350546888,3615.281005859375,28.184324105091388,139.48052470365408,SE,-0.7601851690607763,0.6497064789118536,11861.158535263672,-11.262668759765802,NTL
90,-244.13339436741282,447.62351924513405,528.069970913536,3612.0556640625,26.72301749622361,139.48052470782545,SE,-0.7601851691080775,0.6497064788565091,11850.576704882813,-10.581830380859174,NTL
91,-249.0034930855805,451.7858402398356,534.4764346485174,3609.252685546875,23.630508454736876,139.48052471341552,SE,-0.7601851691714662,0.6497064787823417,11841.380580849609,-9.196124033203887,NTL
92,-253.8735911270354,455.9481606569941,540.8828974938383,3607.64892578125,14.054289301546678,139.48052470782545,SE,-0.7601851691080775,0.6497064788565091,11836.118901660157,-5.2616791894524795,NTL
93,-258.74368896515074,460.11048089954244,547.2893600711382,3606.08935546875,13.68179034201136,139.48052471341552,SE,-0.7601851691714662,0.6497064787823417,11831.002200996094,-5.116700664062591,NTL
94,-263.6137866493417,464.2728010119722,553.6958224468881,3604.615966796875,12.951934853511386,139.48052470365408,SE,-0.7601851690607763,0.6497064789118536,11826.168248505859,-4.8339524902348785,NTL
95,-268.48388422630796,468.435121030711,560.1022846802557,3603.16943359375,12.723612789832188,139.48052471758692,SE,-0.7601851692187677,0.6497064787269968,11821.422404511719,-4.745843994140159,NTL
96,-273.3539817409725,472.5974409982518,566.5087468329989,3601.827880859375,11.827188631970566,139.48052470365408,SE,-0.7601851690607763,0.6497064789118536,11817.020984638672,-4.401419873047416,NTL
97,-278.2240792467011,476.75976095610605,572.9152089726557,3600.50927734375,11.630425271300782,139.48052471758692,SE,-0.7601851692187677,0.6497064787269968,11812.694857480468,-4.326127158203235,NTL
98,-283.094176763788,480.92208092571724,579.3216711285855,3599.226806640625,11.320064614397118,139.48052470365408,SE,-0.7601851690607763,0.6497064789118536,11808.487276298829,-4.207581181639398,NTL
