,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
89,21.482372892404776,730.5434278079186,730.8592150738959,3037.071044921875,14.757213036743515,88.31564468352893,ENE,0.029393311925316534,0.9995679232618767,9964.144167021484,-7.096738867187014,BTL
90,21.723744136407372,738.7516540084952,739.0709893911347,3035.620849609375,10.015143173738451,88.31564468327977,ENE,0.029393311929663178,0.9995679232617489,9959.386308232422,-4.757858789062084,BTL
91,21.9651153204523,746.9598781506711,747.2827616490999,3034.38671875,8.546903212013294,88.31564467929265,ENE,0.029393311999221666,0.9995679232597035,9955.33732234375,-4.048985888672178,BTL
92,22.20648644623062,755.1681003320516,755.4945319454043,3033.094482421875,8.94295017142998,88.31564468352893,ENE,0.029393311925316534,0.9995679232618767,9951.097701708984,-4.239620634765743,BTL
93,22.447857514167744,763.376320545232,763.706300272659,3031.8505859375,8.61352804150478,88.31564468327977,ENE,0.029393311929663178,0.9995679232617489,9947.016676367188,-4.081025341796703,BTL
94,22.689228519974307,771.5845386467755,771.9180664873627,3030.329345703125,10.495138576939079,88.31564468352893,ENE,0.029393311925316534,0.9995679232618767,9942.025730556641,-4.990945810546691,BTL
95,22.9305994609415,779.7927545421347,780.1298304949296,3028.944091796875,9.575157907594036,88.31564468327977,ENE,0.029393311929663178,0.9995679232617489,9937.48093413086,-4.544796425781897,BTL
96,23.171970344096234,788.0009684727011,788.3415925368532,3027.791259765625,7.991407048144161,88.31564468352893,ENE,0.029393311925316534,0.9995679232618767,9933.698676689453,-3.782257441405818,BTL
97,23.413341175229277,796.209180613528,796.5533527882817,3026.681396484375,7.6971888335755825,88.31564467929265,ENE,0.029393311999221666,0.9995679232597035,9930.057392841796,-3.641283847657178,BTL
98,23.654711953513317,804.4173909765789,804.7651112611488,3025.5537109375,7.819275386392705,88.31564468327977,ENE,0.029393311929663178,0.9995679232617489,9926.357636992187,-3.6997558496095735,BTL
99,23.8960826819334,812.6255996451388,812.9768680387914,3024.56640625,6.85579957784239,88.31564468352893,ENE,0.029393311925316534,0.9995679232618767,9923.11844828125,-3.2391887109370145,BTL
